Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
282079557350.69556,"[[-3.03274227e+00  4.11554920e-01  3.62584092e+00 -6.12519395e-03
   1.07451889e+00  1.79330099e+00  9.16651715e+00  4.26702359e+00
   8.22421420e+00  6.69530188e+00  2.89001035e+00  5.97932266e+00
   1.44649219e+00  2.78733265e+00 -4.53229449e+00  4.52305101e+00
  -2.16009795e+00  2.94484902e+00  3.27071322e-01  6.68689699e+00
   1.43514181e+00  2.82254909e+00  5.87030707e+00  5.16393966e-01
  -3.66232656e+00 -2.55527087e+00 -2.73969296e+00  9.99558460e+00
  -4.54933836e+00  5.81367786e+00 -2.75418219e+00  8.28364806e-01
  -1.63835389e+00 -2.50593477e+00  6.48559002e+00 -1.84464531e+00
  -3.47989566e+00  8.97087906e+00  6.92607987e+00  6.73779258e+00
  -3.61600486e+00  4.36112241e+00  1.22342724e+00  3.15794727e+00
   2.17161292e+00 -4.33697938e+00 -2.88981778e+00 -4.77564345e+00
   6.07302237e+00 -2.95516214e+00]]",0.12783206755921728,0.8721679324407826
350271804276.32465,"[[ 6.94584309  4.29326545  1.08268846  1.63454136  8.75427768  6.09611511
  -2.05372561 -2.02195346 -0.9915881   3.2787593   5.85180678  8.37150851
  -0.99638908  7.98501287  8.87320886  9.25758884 -4.07692847  2.68924429
   7.96325375  1.80487271 -0.53208649  6.13841765  7.86962882  4.23739426
   3.88014338 -1.92103872 -0.68903415 -1.55354285 -2.49432903 -3.43048962
  -0.99444596 -2.91484201 -3.77992437 -3.7572258  -1.69218295  7.39133924
  -3.53328642  4.02550103 -0.94210922 -1.56901345  7.91905696 -0.75524604
   1.51887266 -0.57768444 -1.10798436 -2.64338182 -0.73343314  1.27375083
   6.89759743  6.59582708]]",0.12829792803937445,0.8717020719606254
7917126177.1048355,"[[ 2.81205749  4.07320095  4.19961081  6.08102861  0.95811533 -0.52130013
   7.34207834  2.63211711  5.61243193 -4.55339865  7.20925245  7.98970802
  -4.39093467 -1.61679462  5.69213906  2.68946464 -4.44469745  7.92667301
  -3.07978697 -1.22093246 -0.62500087 -0.62704214  2.41866149  2.40875142
   3.97625372  1.50817612 -2.67259338  3.66547532  3.00452338 -4.30690009
  -1.18195919 -4.54499996 -2.83865376 -0.33020133 -2.94104654 -0.15811068
  -1.81069218 -2.96351887  4.33929958  6.7775245  -0.53128751 -1.22099413
  -0.33413518  0.71149778 -1.52119948 -2.07854521  2.32766455  0.30621317
  -1.98683231  8.58185487]]",0.1571170390152487,0.8428829609847515
6.012281466215222e-27,"[[1.44144073e-17 1.81437000e-19 8.85981643e-17 4.05772288e-17
  1.38663054e-18 1.14208608e-16 2.69143063e-18 1.97772342e-18
  2.97547942e-17 2.87979738e-15 2.47918935e-18 1.58491240e-18
  5.25840953e-17 9.92268609e-18 1.03278963e-19 9.45391208e-22
  4.94631843e-18 4.95774039e-16 1.87800603e-17 4.56583245e-20
  1.16502950e-18 2.23353763e-19 1.70417946e-16 3.51153260e-22
  9.17580847e-17 1.02480268e-18 1.03848706e-17 3.23677634e-19
  1.13199649e-20 1.41408866e-17 9.98970337e-19 1.72753187e-16
  8.60208837e-18 1.32147760e-18 5.71368443e-18 4.30343043e-18
  3.02021475e-18 4.66743007e-16 3.25702803e-17 7.65751841e-19
  2.46091801e-16 5.00372928e-17 1.04810638e-18 1.25876280e-15
  7.33367207e-19 1.46343893e-22 2.72940979e-17 1.73869586e-17
  2.32652063e-16 1.53106299e-16]]",0.07776788174986274,0.9222321182501372
20.87704819820553,"[[ 2.67861143e-01  2.57897415e-02 -1.15621070e-01  8.47497409e-01
   3.22788572e-02  1.79466045e-01  2.22548859e-02  5.51098127e-04
   1.55869466e+00  1.44178823e-04  3.69090539e-03  3.09380980e-02
   4.06887974e-02 -2.12873132e+00  4.68570807e-01  5.03948030e-03
   6.92135595e-04  6.49493523e-01  7.38484600e-03  1.47682925e-03
  -1.50432458e+00  5.78225900e-02  5.93248544e-03  1.14693207e-02
   2.74232327e-03  3.39567883e-01  2.49822318e-03  9.96552044e-03
   7.52219718e-01  8.41325284e-04  8.04147414e-04  4.57420581e-01
   1.04949483e-02  1.52215852e-01  4.31080163e-03  2.21249777e-02
  -1.46086966e+00  3.49018780e-01  1.27843065e+00  2.07362574e-02
   9.88846984e-04  2.73476499e-01  7.90418090e-01  2.42600589e-02
   6.86934098e-04 -2.10932973e+00  6.83237682e-03  1.46488293e-01
   6.00538740e-02  2.88178422e-02]]",0.08964052653331583,0.9103594734666843
2.992132899651943,"[[ 2.69278475e-01  1.61569925e-03  1.25057438e-03  6.76995819e-04
   2.24773291e-02  2.25217693e-06  4.92518337e-05  1.62972926e-01
  -1.06498519e-02  4.19788985e-04  2.22192024e-03  6.21857896e-03
   4.86937209e-05  2.63034361e-02  7.63547054e-04  7.90264549e-04
   3.33861804e-03  3.06662021e-03  4.27553097e-04  7.12902223e-03
   1.39557679e-02  6.73505772e-01  2.23848710e-01  1.77690273e-03
   6.18839181e-06  2.34559573e-02  1.21168547e-01  4.54974364e-02
   4.43365800e-04  3.71688645e-03  6.25969323e-01  2.59260246e-03
   2.24555057e-02  1.02231517e-04  1.10013198e-05  1.55166597e-03
  -2.81553430e-02  3.16930494e-03 -1.40032864e+00  2.77476353e-02
   1.18374788e-02  1.00895657e-04  7.35152904e-04  1.16208831e-01
   7.68423971e-04  9.59128406e-04  1.18678724e-04  1.77902448e-02
   1.27868764e-02  1.92160886e-03]]",0.09869923628626825,0.9013007637137318
5.501875853420392,"[[ 3.19353048e-03  3.89771680e-03  4.95895132e-03  2.05391651e-01
   5.35085166e-02  9.32310832e-03  1.93167202e+00  1.65736617e-01
   2.53564688e-01  1.41673365e-03  6.69107492e-02  7.97898536e-03
   1.62738495e-03  9.58905705e-03  6.41667423e-02  1.61131944e-02
   6.98868317e-02  2.02676258e-04  3.23787477e-02  5.64586916e-03
   1.36226464e-02  3.87010771e-02  2.90560229e-03  9.91546513e-05
   9.17823304e-03  2.14506055e-01  3.53756780e-03  6.56123323e-03
   9.55509284e-04  2.62261128e-03  1.70917306e-03  7.98589470e-03
  -7.78409527e-01  2.19577366e-01  1.62979349e-04  6.77731552e-05
  -9.10890895e-01  1.06049304e-03  1.05211514e-04  1.66907722e-02
   6.17014760e-04  3.66046540e-02  4.72324291e-03  3.27123208e-03
   1.76014423e-02  2.14725128e-01  1.48880657e-03  4.29040570e-04
   1.74271122e-01  4.52312933e-02]]",0.10065292422960813,0.8993470757703919
3.2824818226491725,"[[ 1.46912387e-02  5.00321698e-01  4.18722776e-02  6.77064345e-04
   8.33558209e-01  2.19041032e-02  1.35004081e-01  1.39864225e-03
   4.66017098e-02  8.94789312e-02  5.57666187e-05 -2.77875680e-02
   1.24967231e-01  3.67958833e-01  2.81470392e-02  5.22093070e-04
   2.09318211e-03  5.05475791e-02  6.44301295e-05  3.40909841e-03
   6.69564988e-05  8.21690012e-03  2.06237610e-03  4.16675246e-03
   5.57271646e-02 -6.17528054e-03  2.88698539e-02  1.58828947e-04
   4.27446066e-04  7.96942656e-03  2.24928145e-04  4.52297630e-05
   1.23279207e-01  1.10071000e-01  4.28016123e-01 -9.26978603e-01
  -8.95046578e-01  2.61658041e-02  5.16752671e-04  1.71630506e-04
  -9.08656838e-04  1.78698523e-03  1.00126126e-02  2.03207692e-04
   1.15220914e-03  5.23885469e-01  1.20227283e-02  1.05694001e-03
   8.48547657e-04  2.00155317e-02]]",0.09953106250025633,0.9004689374997438
1726847614.4222841,"[[ 5.76492201  1.24160051  6.88271515  8.41466648  0.87972763  8.84406676
   9.46003659  5.29560254  2.72712255  1.8728738   1.75574197  0.45712198
  -1.36787551  2.89394162  8.07665867 -1.6883701   6.4540925  -0.87390326
  -0.95946101 -4.1800721  -3.67745546 -0.73402769  3.08673286 -1.57718074
  -0.26898705  1.46565049  1.66659662  9.63986181  2.11668698 -2.17122102
   8.87333599 -2.48732859  1.95652416 -2.02464529  9.05008533  9.72631233
   6.66120712  0.97572701 -2.11734795 -2.81197728  0.83090918 -2.83055705
  -4.161822   -1.82116988 -4.78295523 -3.15191922 -4.8683325  -3.38042745
   2.62931055 -3.73019557]]",0.16775218410546586,0.8322478158945343
9.147842321354684,"[[ 3.45029848e-01  3.31053293e-01  6.07621449e-01  1.86916087e-01
   1.85157365e+00  9.26858589e-06  1.25470947e-03  7.36062427e-04
   1.95778729e-02  3.68035307e-02  2.72827781e-03  2.19830541e-03
   4.51469846e-01  8.37864408e-03  6.74104844e-03  7.03715806e-03
   1.78877261e-02  2.88412422e-04  1.63059617e-02  2.03064104e-02
   1.55195716e-01  6.23513571e-02 -3.07431833e-01  3.20698897e-03
   6.98713985e-01  8.03658639e-04  8.55931640e-03  1.97216744e-02
  -6.96202435e-02  5.73454571e-03  6.98297701e-04  2.51931010e-02
   3.28690861e-02  2.49590009e-02  3.22069976e-04  1.80886404e-01
   6.82073004e-03  6.31368507e-03  1.10776434e-02  7.02753319e-02
   4.00549537e-02 -3.82207018e-01 -1.91412063e+00  5.59935277e-02
   3.65146274e-02  4.20309044e-01  4.42370611e-01  1.33284818e-01
   1.69348908e-03  4.44749797e-02]]",0.10082791265851399,0.899172087341486
156773521694.14963,"[[ 1.00620979 -1.87156833 -0.24267223  7.97118822 -4.1806058   4.13029862
   6.83381651 -2.10230571 -4.01601153  5.7929123   0.63273903 -4.26191745
  -0.82556347 -2.94358158  6.62678215  3.83565982  4.88409046  0.49692191
  -3.84761805  5.86050908 -3.81425169 -0.62842931  8.66015411 -2.66318119
  -1.02764336  1.07097068  5.35571448  2.64023342  2.30248786  0.76472514
   0.57398826  0.48205385  2.86185515  6.84255018 -3.55006798  8.87800139
   0.22553667 -4.27321976  8.94475374  3.53753377  1.1603531  -0.48326881
  -1.71641977 -2.77524511 -0.54152811  4.66885571 -4.84615992 -4.97331594
   7.1603854  -2.41979175]]",0.22727327078947454,0.7727267292105254
79130936531.8214,"[[ 0.79293433  9.57133971 -3.70002299  0.02941012  4.49095911  9.92046915
   1.45861785  1.37757821  6.54619928 -2.06503689  3.2279949  -1.2564945
   8.44682129 -4.94039044 -0.74832249  9.6172352   8.68148618  2.86375158
  -4.3584733   3.6295676  -4.89472742  1.43564126  6.03391374  3.77821931
  -3.55793392 -1.31386635  1.4148244   1.16085032 -1.79101966 -3.39895926
   1.0592356  -4.07850478  7.71824147  6.99954139  1.79243615  4.75323366
  -4.1160834  -0.12543582 -2.22076957  0.69128315 -1.35087951  1.75680319
   0.08091369  1.12648104 -2.45798715  3.35026023  4.05197731 -2.45220677
   1.10259583 -0.38091422]]",0.12858603494817997,0.8714139650518201
307.07608098333236,"[[ 4.91386617e-02 -1.41760026e-03  2.95992686e+00  1.94715778e+00
  -3.34313597e-02 -4.02194464e+00  3.27497282e-02 -1.13738166e-01
  -1.21676458e-01 -5.71450882e-01 -8.00179100e-03 -7.56180571e-02
  -2.89522668e-02  8.66532208e+00 -3.11662237e-02 -1.71032079e-01
  -4.16084960e+00  8.47246286e+00 -2.48950327e-02  9.93810888e-03
   2.60276439e-02 -2.48980603e-01 -6.85031273e-02 -2.18398590e-02
   3.29984498e-01 -4.05221718e+00 -2.57070628e-01 -1.94766945e+00
  -3.57347919e-01 -5.54633273e-02 -7.33121968e-01  3.94910448e-02
  -3.67710426e-02 -3.35747532e+00 -1.32560576e+00  2.53608583e-01
   6.04217062e+00 -1.03286721e-01 -1.99371984e+00 -1.86919516e+00
  -1.64977168e+00 -8.99820701e-02 -1.50606330e+00 -2.97403379e-01
  -1.50512983e-01  1.05632555e-01 -8.91288427e-02  5.50115077e+00
   5.97840396e-02 -9.16360714e-02]]",0.16578018964470315,0.8342198103552968
1521112107.7702324,"[[-3.05574024  9.90681737 -4.43286537 -0.71269661  6.80709637 -4.29277571
   4.24294084 -1.38562776  6.23622703 -4.07546024  0.91788407  2.45369835
   0.43224264  7.62782389  8.87945679  4.00134392  5.30825963  9.07208938
  -0.25876261  5.38398293 -4.85559706  0.94577016 -1.32787852  1.19152887
  -2.55266523 -0.45428478 -3.34596554 -3.60017616 -3.47849123  0.54922198
   2.11457236  7.01237315 -0.793418   -3.60747999 -3.67244011  0.02342563
   3.33792021  7.31660891 -2.02533265  4.0354424   2.00493376 -3.17523758
  -1.62268779 -4.97894022  5.68540895  3.69567376 -1.51903348 -1.18385209
  -4.34135094 -2.38627378]]",0.1476860111316021,0.8523139888683979
