Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
1115048.8989732235,"[[-2.53558628 -4.35436773 -4.93453215 -0.71939142  6.68786581  9.63995849
   8.61725103 -0.28742437  4.69731848  7.33971084 -3.02584789  1.7166061
   0.42641095 -2.23645338  3.23483122  1.96931556  9.10786356 -0.16118101
   9.63238118  3.28255937  3.42439719 -1.86674471  2.70531575 -4.83297358
  -0.7695157   8.1208799  -0.57878586 -4.92228729 -2.51564806 -1.87881084
  -1.28342224  9.70239942  1.60797946 -1.7346482   2.60000438 -4.38238349
  -2.27539639 -2.84539047 -1.00484722 -4.86946276 -3.86406548  4.24964805
  -3.65364422  3.23449614  1.6930567  -3.34037293 -0.26463061  4.90081728
  -4.42788772 -3.38395106]]",0.4717423445615123,0.5282576554384877
34360024718.67975,"[[ 9.80854407  9.54186724  9.7158595  -3.25127853  4.95488844 -4.66901059
   5.79909948  9.98914547  7.65793317  0.58393568 -3.04452773 -4.53580445
   8.24606311 -1.0866593  -0.8868464  -2.2458934   4.31946934  6.89634894
   2.19390283 -4.84537434 -1.43478488  9.85178508  4.73551498  0.79665372
   2.22027886  1.12224846  7.09236334 -2.67007037 -1.90676625 -4.53847069
   4.96900341 -1.42921208 -2.43614988  4.51255502  0.64664853 -2.53447462
   2.39353887 -4.02661724 -3.37540808  1.6540213  -3.72649595 -3.59353005
  -4.80795982  5.59993671 -4.77228668  9.99944366  0.46568039  5.63520281
   5.52665635 -4.97552126]]",0.42639219109054083,0.5736078089094592
11446433845.54566,"[[-4.45575955  5.45236345  2.59586159  1.00150796  6.54466998 -4.91819496
   2.49460007 -0.40176867 -0.67042241 -3.71385662  5.81666256  6.12634735
  -4.82493828  4.91481858  9.40072263  7.0293176   9.74870964  9.47033569
  -4.99991829  3.25340795  2.2446141  -0.19447462  9.9817929  -4.95810362
   2.79847998 -4.99912981  1.12789017 -4.01248142  9.48479753 -4.40216198
  -4.63869162 -4.43652674  9.99909445  2.92725867  7.36198884  3.50268918
  -4.88076481  6.86752792  1.53016168 -4.37965111  1.55714824 -4.7065434
  -4.05025737  5.89351043 -4.94995688  2.1037006  -2.98765682 -4.81120698
   3.27333773 -4.91509071]]",0.439642468174382,0.5603575318256181
41712306676.71208,"[[ 8.4546656   7.44644866  9.99347114  0.29187961 -3.41876768  1.23064333
   1.38109159  6.16245238  9.94884979 -1.29823264  9.92154281 -2.90540528
  -2.05527789  5.80842914  5.51186968 -0.29704332  9.07311596  1.66237063
  -3.07405369 -1.69902879  5.71630279 -4.57634753 -4.71237078  6.67142866
  -1.8495341   0.62511581 -4.99678405  8.38916975  8.49724421 -4.77996928
   5.97062803 -1.25926836  8.13029209  3.69302367  4.88673679  0.12689863
  -4.77247207 -3.90862624  1.89914059 -1.1451781   6.72403329 -4.98439164
   1.63860122 -2.3435716  -2.00936397  1.66807586  8.37497777 -4.26765636
  -4.97366332 -2.388719  ]]",0.46966890219401586,0.5303310978059842
18763335253.364597,"[[ 8.37201491  0.28751181 -2.97891394  3.37201471 -3.6371577   1.66959412
  -4.63522903 -4.56216338  6.98634086  7.25992972  4.16291978  3.741746
  -0.72922722  7.36546466  0.07448599  8.71267773  5.62377143  7.43200041
   7.8053873  -4.99969325  6.84129158  8.68830606 -4.59811966  1.08548621
   7.31907568 -4.99981438 -3.33606907 -3.91500867 -4.36833711 -0.99974549
  -4.1665428   5.31116278  9.41069374 -4.32847265 -4.14831841 -3.3097712
   9.09098213  4.95563951 -0.48510814 -0.51246704  9.9112825   1.45269617
  -4.95919968 -1.29837972  1.16285188  3.70367049 -4.31985768  0.089451
  -4.76151363 -4.75124038]]",0.4665129126474195,0.5334870873525805
692816619.5175916,"[[ 9.1790931   9.84084079 -4.99914816  4.69814965  8.77792733  9.99222744
   5.11290222 -3.60593476 -4.80284444  3.36050925 -3.00772016  0.38727582
   6.93469436  9.07615691  2.40384631 -3.02119883  5.40335963 -4.66113836
  -3.60827451  9.97992378  9.38389353  7.9444898  -4.42632078 -2.96135741
   7.79380638  1.97260011 -0.79632493 -1.91715659 -4.99997364 -3.5700909
  -4.97252479  6.71264754 -3.61317163  5.71635702  4.50418538  3.28943185
  -1.51774857  0.32733196 -2.08170518 -2.79056312  4.46613865  1.64060485
   0.89428486 -4.74827255 -4.98523876 -2.62441254  2.08751443  0.55963135
  -1.83236378 -2.50518449]]",0.4631206572827177,0.5368793427172823
1025518555.3993347,"[[ 9.78506263  2.89224054  9.59961991 -4.98277977 -4.66185103  1.30295999
   0.62084552 -0.58130359 -3.26040571  4.29160659  9.73703135  9.83642562
   8.01217271 -4.95844424  8.60258655  9.87637735  0.21417109 -4.84804064
   2.3739496   5.02336032 -4.82790264  1.22127023  6.26064997  9.97552584
  -4.82192879 -4.40408664 -3.92323123 -4.43025325 -4.72871149  6.36508741
   3.12229485 -4.03231601 -0.08679878  3.49165977  1.88336493 -4.52152007
   9.41055702 -0.05270345  4.25627786 -4.93144751 -4.60215731 -4.77509793
  -3.88297795  4.47143625  0.08066171  5.82681798  2.86508407 -4.75719555
  -2.8535392  -1.93421102]]",0.4819753223739689,0.5180246776260311
583970561.7151761,"[[ 9.99977308  2.55070169  9.29293811  7.23210664  6.68181753  0.45632594
   5.46841262  5.4422834   2.22496199  7.28787285  9.8529318   9.8057335
   6.3272213   9.75394194  9.74391897 -1.16676779  1.81636559  8.0675675
  -4.99858935 -3.91669552 -1.04888589 -2.48070905 -4.44451936 -4.51480899
  -4.99825352 -0.51895011  0.98879385 -0.90966653  9.44977843 -4.82808059
  -4.99717768  9.25095326  3.94190172 -4.95103391  7.90780853 -3.49775634
   1.37780699  3.82356996  9.3120272  -4.79542009 -4.91189541  9.14924997
  -3.43207476  4.30013245 -4.80630843 -4.6360913   0.52114096 -4.70322361
  -4.56395797 -3.06769864]]",0.47128211053244173,0.5287178894675583
21997748462.93786,"[[-4.96888134  0.90308223  6.20909573 -4.62641128  7.29958799  7.58257427
  -1.32167868  0.54516014  3.30433454  6.5576703   9.87650955  3.64582119
   3.74108024  4.8167581  -2.93366318 -0.64803961  9.72596232  8.00768812
  -1.01571876  1.08368533  4.88670398 -2.03287984  0.63543197  6.55879058
   7.48408718 -1.33480044  1.52873436 -3.21104638  2.39541591  6.8021223
   4.91720193 -1.76434056 -1.76077036 -4.28928257 -4.89095801  0.48468249
   1.67924993 -4.55418836 -4.47131687  5.45548882  4.04162493 -4.00098968
  -3.2745684  -1.13529272 -4.88642869  7.76871673 -3.55165998 -4.45090629
   3.94926033  2.16188878]]",0.36895039115313727,0.6310496088468626
21547011829.81502,"[[ 4.40790799 -0.27978488 -4.94740811 -4.44232482 -4.38191003  6.59221025
  -3.09518031  4.85204213  5.63222184  7.28322549 -4.66314544 -0.05399005
  -0.2024843  -4.87552561  3.61998411 -4.38314887  9.74700479  5.18202434
   1.02982365  8.53531484 -4.70035043 -0.79616232 -4.47729525 -4.99359556
  -4.4687216  -1.42558582 -1.53966078  8.33359994 -2.41075266  7.4919306
   9.18934081 -4.97023217 -2.54810329  9.35369497  1.73518713  5.81489181
  -0.1079816   0.29833792 -4.65484679  5.18088706  3.16496667  5.61484162
  -4.99458735  5.43145473 -2.75107438  0.15105288  2.70375877 -4.24894442
  -4.84818803 -2.40746498]]",0.45577331747193484,0.5442266825280653
13500882182.867067,"[[-4.31153174 -1.90701828  8.39047387 -3.8246777   9.98044251  9.1499639
   1.45159416 -4.97742373  9.18401594 -0.40071453  1.30301773 -0.96767494
   9.99956829  6.13158771  0.25993066  2.97161902 -4.82301381 -3.41558947
   8.7582623   8.12853389  9.31606469 -4.91765741  8.48827847 -4.92442773
  -4.91811575  8.40652499 -4.64908572  4.50663215  0.11948078 -4.97992592
  -3.66422811  9.41425717 -0.54546216 -3.51513251 -4.9795608  -2.40182059
   0.39599518  4.80321684 -3.36712772  1.88570017 -4.33977255  7.60224748
   0.9263551  -3.17963494 -4.36979574  9.87784627 -4.96925776 -3.81646352
   5.71150895 -1.59147817]]",0.4889916400269111,0.5110083599730889
4153574122.6809893,"[[ 0.89708154 -1.10652202  7.35566989  9.96876572 -2.94500299 -4.95022323
   1.93036187  8.61682961  4.07475397  3.16262104  9.99282643 -4.9964942
   6.29148534  4.04392307 -1.12287891  5.18800393 -2.62547608  8.82117703
   4.99282155  0.57611869  1.79211912  2.49010518 -1.2037237  -4.9697804
  -0.91398492  1.64382779 -1.81142052  5.63706556  7.25607451  9.99838121
  -0.94857574  1.0981337   5.84644053 -4.07899583 -1.35227297 -3.42609677
  -1.92527478  1.99619068 -4.22739933  2.13161196 -3.06086957 -1.22908359
   3.46397961 -4.92143951 -1.40982968  7.49437784 -3.66512696 -2.17500873
  -4.84484141  0.14401507]]",0.564455003679222,0.4355449963207781
