Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
11379562312.453966,"[[ 3.7966248   6.85338119  0.09600144  6.09142368  2.56869187 -4.15025324
   3.06681333  1.96816105  4.13559874  2.04737324  5.56694529 -1.94404503
   3.52956888 -1.15953728 -4.93878609 -3.33759087 -4.04574219 -1.33230106
   3.76323202  3.97719665  2.68224534  6.90023526  6.14635595 -2.02144419
  -2.66882147  7.57354541  6.25977243  2.57157434  4.41228637 -0.27441525
  -3.53339741 -2.04899479 -0.88818877 -3.39650059  5.6640959  -0.37685863
   7.92889545 -0.3659704   4.97702194 -2.8713549  -3.98598376  2.41042289
  -4.05234583 -3.85495468  3.10298913  1.29922282 -4.61060714  8.46289834
  -3.40872285 -4.95525607]]",0.26529800188576497,0.734701998114235
312948591000.65564,"[[ 7.86312496  4.60439538  2.49840547 -4.25357729  0.42534458 -4.51715785
  -2.1243239  -4.09461031 -2.08933388  8.90057359  8.53630342 -4.70666775
   3.02476478  9.95225263  3.88202279  4.9793471  -1.69441719  7.89711601
  -0.73582268 -1.18008263 -3.78254551  2.31845723  2.34186687  4.07550805
   7.04149954 -3.96454358  4.56750467  2.70180652  3.96826269 -4.79580739
  -4.56123477 -4.6004719   0.05276743  8.19504541 -4.86234768  8.75445731
  -3.03977158 -4.79230492 -1.28182587  8.66880781  1.86368878  4.3288223
   0.05704499  9.18520796  9.27829564 -3.97087791  2.53675681 -4.28025738
  -1.38901164 -2.406603  ]]",0.44417748078789493,0.555822519212105
134221384892.56424,"[[ 9.93624007e+00  4.13310372e+00  6.99047862e+00  3.10038632e+00
  -1.72813955e+00  4.39267829e+00  4.38785928e+00  8.60761011e+00
   5.08034006e+00 -2.58821101e-01 -1.67486036e-03  1.34688361e+00
   6.90761487e+00  9.35956277e+00  5.09903579e+00  5.16700284e+00
   7.97399941e+00 -3.17123244e+00  9.44292065e+00  9.20439292e-01
   1.26393398e+00 -3.86037351e+00 -4.11043492e+00  8.88754445e+00
  -3.78774683e+00 -2.85611862e+00 -4.78751041e+00 -4.81418121e+00
  -1.67261194e-02 -4.58672039e+00  7.47397212e+00  8.78136574e+00
  -3.51624464e+00  3.11520717e+00  7.57837976e+00  9.03589166e+00
  -2.28788755e+00 -4.72076565e+00  5.69973692e-01 -1.73672981e+00
   7.09655779e-01 -4.27407449e+00  8.16956689e-01 -3.48950694e-01
   3.09588396e+00  5.49720707e+00 -3.09802830e+00  3.54358364e+00
  -2.21782637e-01 -2.47183582e+00]]",0.25844594720174763,0.7415540527982525
491.1566343466745,"[[-1.71874695 -2.61447126 -0.58310369  4.69070194 -0.90172732  0.61116601
   3.46941378  5.15175013  2.67021123 -0.17069925  7.1264877   4.36043025
  -1.55101474  2.66506349  6.20694186  4.37311363  0.91072786 -1.842861
   3.99800248  3.67301732 -0.41664604  1.4613875   1.73346749 -0.61906915
   1.6086427  -0.74263059 -2.15835649 -1.20463031  2.92989496  0.27266175
  -2.51273259 -2.64653312 -0.09710971 -2.3418414   0.25728927 -1.82344312
   1.11639889 -0.66398963 -1.5799615   1.01367336 -3.79309817 -1.94600031
   0.54768618  1.96309798 -4.21198249  4.09886345 -4.01029749  8.9069119
  -4.28739083 -3.45613806]]",0.27260146445340566,0.7273985355465943
6770039232.502262,"[[-1.95882266  0.42311541  6.44589788  4.09969605  2.99848503 -3.41095433
  -2.51832845  3.71614834  2.85178611  7.40102229  6.91776927 -0.0264561
   7.85657596  5.06147204  1.48435123 -2.02074816  2.01132641 -4.02588459
   1.9480215   2.5268501  -2.29526715 -0.71027132  6.06238522  2.37090039
  -0.78759662 -0.03786325 -3.13760973 -3.84108633 -1.94636799  1.46673841
  -2.10438575 -1.27814977  7.07857828  3.52643413 -4.57887665 -0.09007169
   2.48447231 -3.24065326  5.10154756  0.36348621 -4.5135384   2.20049515
   7.53957724 -3.2067059   3.52180568 -4.05947316  8.61915121 -4.80589961
  -4.46463242  0.01364994]]",0.1752985049848393,0.8247014950151607
261209272734.66748,"[[ 1.88649139  5.15348311  6.25281185  7.36121051  6.26096043 -1.27113769
   5.32951285  7.96510281 -3.03966811  1.93903481  3.07836719  5.16861698
   5.48887395  0.77775926 -0.37203285  1.11664657  7.47589697  0.08539618
  -3.54456352  2.99464823 -3.162522    4.8573405  -4.16238458  6.98597617
   6.10602991 -4.11011546  5.36485941  1.05685169 -0.0926195   0.40953432
  -4.21934583 -4.17126121 -4.67394847 -1.86656109 -3.39340633 -2.60935754
   9.28711615  2.84063216  0.58777526  8.58656696  3.07213301 -3.74639422
   8.17666908  4.01366949 -3.7841218   9.68861182 -3.05212153 -3.55567565
  -4.76146755  6.74745904]]",0.4179009640745183,0.5820990359254816
85455061475.13951,"[[ 7.89013129  2.63421728  8.79392805  5.8842949  -3.27103847  2.379079
   2.75952823  8.68466242  8.64783914  7.54030661  7.2534211   9.76490391
  -4.14978715  0.50612362  5.40368927 -1.78187017  2.26891662 -2.87059913
  -1.06083537  8.39241195 -3.79539124  8.39476363  7.72131273  8.84937882
   0.56222376 -4.5639191  -1.52907732 -2.88341285  9.69093068  4.39893895
   7.25640705 -2.89252933  9.35596107  2.48775093 -2.61316896 -0.27799411
  -4.12743667 -3.18383299 -3.27724754 -0.70009677 -4.11129873  6.30102054
  -1.82880832 -4.96708203 -3.58962193 -4.31748379 -2.45500642  2.49993173
  -0.56791311  8.99960146]]",0.16117186926800411,0.8388281307319957
48374545.79594865,"[[ 2.53900005 -0.83328254  4.24291261  6.93413019 -4.45488269  6.33057729
   0.15093499  4.82751834 -0.75825051  9.09480728 -3.9099331  -4.80687327
   5.46321846  6.18568428  6.94714013  0.48987349  3.04117014  7.75482825
  -1.76488014 -4.28695884 -4.6198362   3.49515301 -4.45339165  3.34566271
  -1.80563511 -2.18353231 -0.82547119  2.82854216  0.4070825  -2.93869544
   5.58657937 -4.74960289 -2.46913561  3.06682194 -0.8900139   9.85694999
   0.9316538  -4.20077311 -2.28129019  7.55000575 -0.58890074 -3.59801289
  -1.78832682 -4.22024033 -1.34527509 -4.55888802 -2.85480627 -4.38020352
   3.74522332  7.16856309]]",0.17240738593055677,0.8275926140694433
258391047086.3033,"[[-2.50458887  1.44536091 -4.80054198  9.61028832  1.26767545  5.11605441
   4.34588814  0.30102192  4.95398412 -3.10054713  5.46170856  7.39185275
  -1.03811969 -2.84803184  9.55628724  1.41470688 -1.86993617  0.07604306
  -4.58046561 -0.19312011 -0.96084268 -3.26679342  3.06304842  8.20837432
   2.41192735  4.76306502  2.95048001  1.65232186  7.92418208  0.22930816
  -4.56630791  7.70564174  0.61626067  9.11563553 -1.93552659  2.34452083
   3.04414086 -0.52664667  2.66997985  2.10975112  1.34635534 -1.14706973
   4.49446271 -2.79632437  4.27153218 -2.24376087 -3.82761227 -3.21323233
  -4.52354088  3.71818422]]",0.49571310310220007,0.5042868968978
648579482991.3523,"[[-3.76910309 -4.24632151  2.88016859 -3.37194497  4.03597353  7.39939773
  -2.54470045  4.52923359  5.76181451 -2.89203922  8.2017273  -3.882642
  -4.99769961 -0.27874302  6.55370657  0.31983579  1.80596715  5.04439117
  -4.88529813  4.39463729  2.22272791  5.43597957  6.43312235 -3.70870584
  -1.29943437 -2.58407086  3.38843418  3.8135762  -0.01430867 -1.63889561
  -4.53595522  8.95528446 -0.30942906  8.2185567   8.4045504   0.84347646
   1.29971829  5.88908604 -1.7369454   6.85264118  3.50217351 -4.52869786
   2.78333288  5.14729413 -2.67451941 -2.37432182 -0.57756183 -2.25924318
   7.02909293 -3.83075179]]",0.4250735737742957,0.5749264262257042
140856712.47322798,"[[-1.99468223e+00  7.81863479e-01 -3.37931890e+00 -4.33942914e+00
   5.90130193e+00 -4.00438785e+00  2.16959384e+00  6.85483871e+00
  -1.59671403e-01  4.91032324e+00 -3.25281754e+00  9.66738436e+00
   8.97530474e+00 -9.15881958e-01 -3.23058900e+00  8.41358416e-01
   4.50681406e+00 -4.47020538e+00  4.92971430e+00 -8.95936508e-01
  -9.34079512e-02 -2.49701755e-01 -3.69113118e+00 -1.31870776e+00
   6.54543629e+00  6.28614284e+00 -3.62652033e+00 -3.48851498e+00
   5.66467136e+00  9.49989905e-01  3.41695216e+00  2.66725645e+00
  -2.17488245e+00  5.58916047e-03 -3.95633136e+00  3.72106637e-01
   3.11101385e-01 -6.26972624e-02  4.72523719e+00 -2.37039799e+00
   4.22140961e+00 -4.63256451e+00  3.40953705e+00  2.62648399e+00
  -1.39679848e+00 -4.32255334e+00 -3.08316350e+00  2.33673329e+00
  -3.85081028e+00 -2.47483103e+00]]",0.2106294584439276,0.7893705415560724
