Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
641.9141073484013,"[[189.45337629 183.34522797 208.92773003 158.08266866 317.06362919
  275.37338979 355.90761601 250.85125353 363.34590075 212.00035843
  176.31824916 204.31798574 212.5100988  288.78496602 252.68990903
  110.6963185  364.14203651 149.13335439 202.77744411 273.12232535
  318.64538768 174.66205803 261.74577121 167.30145043 318.23850138
  318.75438439 326.24736518 205.61748157 348.88871643 277.49386064
  173.74578608 121.6126666  390.30671119 431.70256775 221.67303426
  259.14639165 346.44644106 298.19454521 333.90649152 207.16662088
  192.33327919 223.41967599 286.7841058  208.58375709 175.62403581
  183.53943687 118.39674533 218.5621213  189.18984293 193.8115113 ]]",0.15085578805280025,0.8491442119471997
720.1810883852371,"[[450.54123645 366.39502286 154.12576251 272.47958946 311.19017342
  283.81682676 312.78123814 231.87619749 307.65833786 211.82474857
  111.22732264 303.42253029 235.1147621  271.59578949 171.47690889
  242.56732912 387.16106028 295.50000246 283.0096684  296.1466126
  242.32328055 285.60970613 308.72531686 273.37010028 196.46966871
  210.42611815 206.07452445 235.11426122 288.15727433 342.02519448
  299.80067006 184.81309977 282.11182257 250.3713026  332.08512241
  386.89648568 249.38309571 193.80020624 258.48224763 157.54718289
  364.72400706 205.63722793 297.44863736 239.64941657 158.51391521
  229.53972467 187.46056064 193.36978631 155.83538536 248.50147577]]",0.15203399245940097,0.8479660075405991
756.4766011417285,"[[295.04596689 181.11747899 235.66502276 228.31308499 312.2102099
  128.9185713  246.73072227 229.84688252 327.88608465 313.54698968
  260.01368673 207.43879003 309.894805   261.23476814 174.20755945
  317.17825322 223.81021968 167.97101508 301.28962443 346.10562497
  250.74576311 327.24535546 299.49297424 208.91080044 205.36605262
  256.65634742 216.73558554 217.1859938  247.1908073  275.81773163
  242.91024745 270.75347085 411.09540045 213.49274701 296.34940029
  378.72347043 178.84210808 319.39386365 283.85385446 269.6332835
  220.89073992 369.2654215  209.00337916 315.10474145 271.80566666
  278.0366073  248.14498055 351.23504323 288.76901236 360.97247291]]",0.09819863523304077,0.9018013647669592
687.8318173661469,"[[216.12381837 295.58969634 251.31560662 252.46164276 357.00605232
  145.97193794 259.8209098  277.77305417 379.0935809  277.02508915
  209.39967176 290.24631984 300.24922073 257.46225197 146.76643505
  222.00448452 304.49590867 262.16296096 227.8556213  202.25870152
  291.41719952 375.03817256 306.53018094 319.97824277 239.63616965
  331.24742206 322.96847601 299.66453733 317.37775646 129.19215512
  239.97263385 184.08025325 329.16630295 217.9321731  174.16440081
  125.99466743 227.01005941 224.66155939 226.98905663 303.09898282
  147.1661672  298.28612918 291.26678904 185.90652855 306.00455399
  366.31118687 264.50202004 134.02536732 197.77875798 241.70239161]]",0.1321866470981557,0.8678133529018442
674.2113237449468,"[[176.72386187 186.00260446 145.23927055 307.24641835 220.6984345
  299.11460854 264.80450847 159.03764014 319.62183444 292.4711038
  311.21398876 240.39411796 179.48666277 423.61479203 164.6052809
  466.21670366 158.1641942  277.45246956 191.80892907 240.45057042
  242.55230655 356.72247862 227.27802455 222.03133875 310.56360098
  241.09333491 309.83263386 107.42474792 238.02461893 327.03299335
  182.43165202 262.54646793 248.88517497 324.59488089 183.11622932
  321.61782204 364.00192194 237.85389664 289.41311682 145.78945689
  209.81932538 195.62767398 182.00948815 290.95752495 190.18865217
  194.96403274 322.55145791 197.19174692 232.03902948 344.25871849]]",0.16675175470112058,0.8332482452988795
675.4883153365322,"[[230.93602308 272.15193805 286.14986322 372.20762971 399.0848302
  249.35667144 159.7097425  201.55037963 242.62062945 303.57492336
  343.83237983 276.78716888 328.75509845 315.48002169 191.86504712
  204.50832823 227.38020575 184.97042276 244.74841551 287.37358453
  282.53365771 158.67151362 162.64537499 177.26831982 252.5118943
  234.31496296 115.62613937 153.1374586  228.41938339 180.84947176
  269.81243635 280.49762482 324.63464269 234.59124399 170.88330769
  230.83111998 426.18792897 434.68694815 341.17961261 350.47210786
  186.90998959 225.7252951  227.38308455 286.32098813 266.26443845
  189.35073981 183.53954753 266.0709714  190.18785701 218.24988579]]",0.13306470723257535,0.8669352927674245
720.8902088687867,"[[203.59051541 282.18996754 244.75931049 217.63071324 282.78778456
  265.71882309 258.2427509  247.08289782 319.73080044 400.63804196
  361.67515465 297.94522125 207.82175287 322.17529503 290.0805467
  231.16031814 302.12214864 217.34702754 356.40408278 257.56190255
  224.99697319 296.31309277 292.87692901 219.95917527 285.24909871
  239.89359192 296.50308095 345.0222723  179.50326    309.3865312
  324.71637996 234.96689359 322.85760243 229.870206   162.76597308
  234.41744632 181.49906229 266.01409437 351.02415825 210.28597904
  140.56862481 221.22101646 324.06498441 255.54098721 335.65376693
  200.10635074 200.59123089 169.49256062 198.42557426 278.13024103]]",0.14875352845943257,0.8512464715405673
760.1868425027051,"[[239.88422913 331.86486507 347.7969404  379.1948355  220.79413516
  302.5990607  185.38043692 294.75884576 256.65477964 307.03051678
  332.27397729 264.75992193 147.71712525 244.21886672 182.45413608
  167.03144513 232.62044537 246.94435207 359.54885313 226.75713484
  371.34690578 307.27836385 242.02522652 334.97726394 299.60312729
  313.03811489 203.95119764 280.68037488 230.94425051 259.51408261
  241.02309242 269.52532196 170.84336224 341.09496589 278.95180474
  352.28608924 274.00193679 287.21056222 222.32347665 197.84044087
  280.23224122 360.04870857 229.72704811 244.18998107 225.34374548
  255.2352724  180.13189458 264.54481525 282.86287145 329.3760168 ]]",0.1461031403502116,0.8538968596497882
749.939124944026,"[[224.29320715 131.38545482 402.91979986 306.8449244  312.51772097
  255.94170755 390.63961517 316.8309147  283.9981062  309.24213678
  170.37881956 244.86874426 161.612249   210.4945013  278.51316418
  280.79354391 208.11907621 331.63786599 128.24105435 236.20707659
  268.89759805 112.99300448 248.90550346 317.80107632 340.02895324
  321.90910458 170.45203633 229.46010509 384.92305678 203.56142173
  198.82472645 305.11843332 265.25131181 126.37617465 216.0668881
  290.70215317 162.04631538 370.2447997  391.42846992 318.35534817
  295.97800583 192.451474   224.52201766 282.96207821 350.37200622
  153.08793789 240.25664384 315.65190989 390.38222271 200.43178964]]",0.2072678297691187,0.7927321702308813
673.9179527447151,"[[204.70438357 147.44293861 216.35723604 163.47493836 151.37061187
  407.12900824 198.60369878 253.61165279 276.38037141 297.92738746
  263.94478725 259.97487701 359.20057988 296.23092398 298.62545307
  218.16465514 102.18783505 213.04582455 278.80923802 294.80569298
  245.38020274 353.39148976 157.61265126 275.70198645 224.65113241
  180.45362746 240.89555103 413.74319813 201.12010455 311.73576111
  378.93801817 307.04687407 276.01666752 228.94655217 201.03842269
  164.87376914 400.6804574  205.05425614 211.48486746 374.67612416
  121.02162256 157.06887561 318.27660922 270.55021168 128.00410533
  201.41137448 206.72363298 303.16009012 253.45436066 279.98861738]]",0.1180190170624556,0.8819809829375445
682.2902008162597,"[[182.64994178 297.4800914  186.26435248 322.48681527 280.30772534
  206.31242239 234.21927659 330.84961642 266.4608998  175.31745477
  269.7098819  406.26029422 159.01214105 293.13022713 325.03534795
  364.80181143 366.20490556 264.66307257 257.9690342  158.18093905
  356.39578546 265.68267062 346.44518721 223.02858882 291.5440116
  299.05826928 309.86514536 172.18139057 278.4463307  239.5865902
  206.36316273 234.24897681 217.78846384 211.29191275 350.99195611
  238.59187647 236.38498656 268.89735654 251.7155565  175.16399893
  214.97302801 246.24157333 253.8153187  268.47552706 143.07561701
  200.20508793 304.81799714 154.49280777 178.72873194 258.94807506]]",0.13878668256086846,0.8612133174391317
794.3207630055402,"[[274.66737203 180.51224836 333.18141088 348.08479013 337.01034677
  293.6367862  358.27626588 401.78199753 334.3222396  236.84699965
  402.41787946 226.49462618 280.60314756 191.65525835 220.22497524
  351.10496729 235.08632512 306.71898426 325.59516476 303.17250163
  247.79117052 151.65388237 188.89703486 324.39561957 292.9740089
  358.70819865 186.47736187 216.0029681  271.13141194 203.18051901
  343.91703057 166.9390148  264.71339112 301.3216841  258.78088291
  292.38121998 281.41544853 189.18024823 115.29249684 232.59705433
  220.43966276 217.98104602 172.15063699 337.82796124 304.52619487
  383.61117504 249.23103663 289.33028882 227.96664899 304.00470418]]",0.09890841275768368,0.9010915872423165
714.6215671502813,"[[266.37500549 296.94868207 218.71707427 277.8565742  205.79058741
  322.32671822 275.50030409 232.64018648 229.73263982 225.01153805
  222.54726885 202.53574955 269.87660584 333.17694447 222.67793171
  233.5402039  388.64934602 269.36716502 254.81294662 340.61109387
   99.51976352 269.82803683 246.36075659 273.31077908 330.38233652
  144.35472674 321.26598272 218.21506881 222.26226077 299.8523326
  397.92081335 294.23099564 190.79785338 361.74739478 239.24588042
  386.14166439 276.00946876 220.42424472 163.71313517 173.57866634
  170.23465652 260.97619271 265.92923856 298.29994598 304.49849193
  189.03778001 325.87473751 151.59141279 352.76691343 224.16364124]]",0.1439792574056292,0.8560207425943709
659.0852643544648,"[[302.93641707 324.62567903 219.95335587 196.41928069 222.70437636
  337.03938386 294.75473675 270.45765745 186.16337419 295.3971772
  343.17131621  99.43251912 397.97377124 226.65733726 211.76802564
  292.41233438 213.80848303 199.2038381  224.43570743 297.73970937
  263.7016738  113.61792928 227.71430469 216.77934723 387.68043444
  262.2564921  234.39753193  81.74214635 258.39063595 278.06452132
  158.70956564 243.42297666 187.19563095 178.05406346 308.86939202
  195.7109455  299.7317569  364.5728898  246.22100964 244.39041584
  128.81634672 354.55974697 237.68966296 349.29487152 178.7821144
  150.22154102 287.24737189 209.98561029 296.95497257 326.67027943]]",0.09484479838246183,0.9051552016175383
709.6504521004427,"[[368.67839446 205.5785062  331.25889328 283.63274562 413.52096659
  143.07220595 334.1561563  216.38257927 305.36726514 234.08118198
  166.35521439 191.61153961 136.47247865 219.46578564 238.2367823
  257.28177651 169.82891873 118.29732842 333.30472965 150.52052519
  263.49262022 230.16801266 252.18312741 244.69901797 290.784134
  309.94996986 183.06063129 210.54633934 304.48165112 361.75914337
  384.420452   271.54965334 346.68265449 364.84364578 137.12498019
  299.1103464  240.35418212 275.29772453 323.96989956 258.91976702
  211.4390317  380.33027591 164.69378792 204.53542379 183.5025771
  381.86426425 302.18549699 170.32284607 216.13194553 190.02976793]]",0.15006422698238034,0.8499357730176197
647.8340291112953,"[[391.24827972 365.23791229 270.84440654 260.68460845 277.60319638
  419.10461925 197.01549781 232.43734029 299.31945741 196.06438606
  137.7365425  280.18344457  99.07131731 315.22829945 383.13642489
  188.03675918 303.07644006 220.53197132 254.71669402 293.52410501
  288.76345869 123.16335716  83.09988096 283.16245273 240.81570072
  260.09565728 248.19521769 256.83126611 223.16133424 150.58565817
  236.87989858 150.55585226 204.03709618  98.47518968 194.42699785
  250.43399648 243.99051389 222.46462858 177.42084946 340.41971773
  301.07285347 370.55789042 197.32146736 178.71368129 101.18549778
  293.67854868 168.5958805  388.81589292 265.20975144 286.41568779]]",0.15136934747808664,0.8486306525219135
780.1265771221485,"[[394.45089155 263.36825409 271.47894218 275.21994132 329.32384123
  240.16814372 221.81509378 238.3139505  218.91489362 327.1564357
  206.86683915 308.78648841 263.74909166 315.84417509 125.86187295
  280.34235825 186.0793951  277.19523402 339.30207563 262.02254279
  225.03093893 306.7046197  289.36269751 206.32433845 225.68870762
  230.33009857 254.47349823 372.65642777 385.25278274 276.9166475
  313.5994772  289.15011739 278.11316533 286.95481065 236.50380842
  365.00736273 301.84199693 331.15664946 265.75460286 253.53468448
  187.49412509 237.13837766 269.19192773 220.94637107 184.87942689
  295.20922064 268.95292152 343.93617547 320.93674592 200.09657778]]",0.11898202865142939,0.8810179713485706
737.1381911745251,"[[215.13439964 321.02447435 271.49961123 306.28450834 171.41156068
  237.79864821 319.05775025 102.69157473 218.41444333 284.02895595
  160.80661872 262.75562069 197.46150334 272.55556857 289.97468131
  231.15288296 313.86317792 393.01513666 293.45614516 290.2165991
  241.03983758 270.28438497 164.4457679  437.95718326 230.38776406
  258.78635816 312.79892754 338.8132062  251.26579827 313.66768971
  273.73707774 241.24270768 229.02760867 231.31679015 268.30336211
  252.07047009 196.13434389 210.81305823 328.58130925 254.39875039
  382.18383047 260.95481571 249.29769524 321.16601304 235.72901003
  341.80159956 224.48246717 195.74175808 326.52371444 174.43948514]]",0.10736206941093919,0.8926379305890607
771.7009118322718,"[[232.34902001 267.56756346 247.3930162  216.90432331 274.72986933
  332.37743572 212.67450786 196.35886944 368.24239708 280.54975105
  230.84726888 330.56774683 160.2047037  338.03883113 167.7438611
  304.29617089 337.53080734 236.44179429 333.42787744 200.94130629
  218.23727508 235.82081061 207.18708305 403.07616176 146.88525765
  359.18390436 362.15885104 226.08274175 196.73821822 252.86392486
  201.5817069  389.98949792 180.19878283 389.76945381 307.19501351
  251.39530599 320.33302005 259.55364398 285.49152307 346.54170463
  268.2749463  236.89625842 252.05313658 253.60881751 215.68207839
  309.3237939  237.48018577 182.23419961 256.43076687 369.31868442]]",0.1144493725770783,0.8855506274229218
646.4593119397242,"[[219.86903359 207.24485503 185.73224074 315.33152615 296.09481013
  326.91768908 244.70610895 193.09064416 204.76331388 268.1195432
  130.38506977 245.74176325 274.89261457 297.92003543 160.03732104
  294.86631134 230.82586652 178.12236266 331.69294099 265.95685646
  214.09540072 326.42197917 152.68751271 248.05339317 279.43170746
  278.24140153 369.08986492 185.02830887 343.94783957 258.0124889
  309.218642   135.65198971 243.80808567 267.82708693 170.40248953
  333.67145267 287.2691894  250.81743312 317.55616126 186.00628748
  133.08886923 137.724557   193.70442198 257.1921259  351.4724397
  266.06751926 240.6712429  229.57674476 242.60840639 363.85256666]]",0.15821467135976036,0.8417853286402395
742.5545993112058,"[[284.09393425 362.15737509 232.4140551  223.26048635 180.73793811
  336.44218367 124.68756945 302.10395699 255.73061907 212.03795806
  291.98414179 196.7571216  335.24008779 158.08451669 361.92586558
  260.25227867 363.23613693 195.83501222 204.75545844 236.56483715
  315.68650347 262.67300114 264.27395137 202.32673114 225.83908115
  335.7635791  319.16188759 192.300932   324.54787395 214.76460811
  276.66592305 285.05058953 303.91537797 328.94600539 258.05949676
  151.05677681 270.84145368 343.6290497  224.11444075 154.31976229
  245.40357074 328.80617975 390.55417121 270.30555397 341.07579186
  216.32882117 210.83665032 325.81313943 242.32582992 257.07763074]]",0.10931275434325625,0.8906872456567437
665.8905605953104,"[[177.88537393 322.98697818 188.39007597 322.07460281 317.99222657
  287.99693192  89.61685487 222.48956488 267.1197722  209.70168683
  179.92430792 313.68410579 203.82327225 203.05989221 210.74835863
  146.98305669 255.89565425 327.86927937 322.12755122 290.19640456
  232.31527236 238.86286963 262.76167742 137.21460305 217.28050194
  275.23789183 215.35631331 214.33398561 235.73099794 278.03429957
  150.21900375 299.72909982 279.49493335 281.83169078 284.54445263
  202.09562042 269.86026559 397.29841169 364.84189086 334.834865
  144.27180988 186.35635092 225.1277913  300.5191049  239.91168099
  243.59621841 282.56388577 237.52252766 285.54948615 401.23316866]]",0.1114409689505733,0.8885590310494266
705.0815254351472,"[[277.05908889 325.22057182 351.61186217 228.8596318  166.39481557
  164.30801867 413.82070678 221.90603963 164.20730584 242.88195128
  254.27474161  97.57644669 220.05561497 312.87249804 286.11189922
  284.93576589 171.93902073 171.70592848 177.14104103 257.74592481
  326.58595272 299.96008566 284.48355066 235.28332033 215.72914022
  283.76971372 236.83716527 394.57071142 384.15370558 250.30827728
  298.81345176 195.65925535 188.77463221 320.20750859 359.29474191
  186.31492049 288.49550773 219.85927521 206.30737953 215.9356137
  229.82657351 376.99240147 351.29796962 234.62730099 209.88939553
  320.3438585  261.45477398 165.50655358 210.36989916 289.61729797]]",0.1511326184169462,0.8488673815830537
746.1879456713016,"[[282.43515447 320.993494   316.07734136 312.4775965  238.47802704
  206.52300549 311.30016299 285.52950664 294.26951806 354.31359875
  209.23747392 194.58914202 242.98179979 266.2720424  302.09550204
  223.38974757 312.62811811 291.96651599 284.15390071 238.11460886
  149.19234748 167.31303832 242.66362866 318.95041993 385.13159023
  162.72421808 321.55238213 188.7614524  284.36255266 305.1944303
   90.67844235 278.70331527 292.49877631 207.23451688 203.19161607
  247.14290817 252.09332881 309.01894855 260.70138274 347.17746371
  280.22946026 217.97242902 310.36611353 277.2404811  187.27089338
  150.03507322 313.14307081 366.60410967 381.54227152 243.47172034]]",0.13180401407279857,0.8681959859272014
694.7713788531587,"[[229.95970477 317.95249402 182.99507536 183.61618732 209.30914071
  249.39097959 259.09071492 158.73312544 117.6846409  243.60714276
  348.58789132 374.69432214 365.60763127 371.66004757 162.35967684
  338.2857811  119.18391322 127.88769109 408.61885426 220.68388407
  267.07084648 253.46004802 165.79979166 175.36863546 272.70608104
  338.00351028 121.88635847 394.04832238 194.19133709 242.32854704
  166.05558662 375.84034552 254.61870097 296.12555932 309.00072018
  255.82954383 283.7244617  285.78684121 227.09956068 234.12893116
  267.96903016 223.72922206 258.04209045 245.47043656 220.08391584
  183.69968257 300.36368545 275.33271238 327.46659303 278.67773077]]",0.19432843785777554,0.8056715621422245
709.8225620113565,"[[290.82277545 260.96810001 329.13947429 170.54208824 377.3162923
  245.62986686 169.83199929 172.00038173 257.6750555  362.86111569
  285.93079011 189.54838257 306.04597004  93.03206425 279.47007115
  262.74681937 156.56539742 237.03253883 316.10901719 249.27290076
  250.94469187 290.95002702 234.47033856 274.87377972 320.42150032
  271.15521293 276.55338772 263.38621766 298.85042006 363.79439036
  273.53432239 230.90642491 331.85113589 205.32801858 188.48072038
  220.57665804 365.00625362 293.33499228 260.80574526 220.14205839
  380.94533515 315.69835797 252.72976082 335.92346562 201.93241758
  198.55694754 168.05247254 129.08015322 190.61542278 301.54601546]]",0.1284207481375628,0.8715792518624373
707.7591198298843,"[[276.21469861 286.31213417 391.81035977 208.03371766 206.59624927
  263.89354238 268.32397657 273.09467548 381.67268109 243.9326261
  204.13779507 197.85886295 224.72778062 311.21975894 147.29087998
  206.28295009 237.22704944 221.24195287 246.15756742 257.23662344
  199.81109518 338.36524211 436.0517214  225.41891869 238.18254566
  252.15198017 178.56592213 377.03432974 264.07199652 228.45389083
  178.51841898 227.6161021  227.1552847  233.34682882 223.42264472
  318.98226736 264.48567112 225.10751231 230.36039163 345.64057048
  208.09935717 148.57341479 261.29807404 357.02124727 276.26208055
  261.24345083 264.91013585 321.84553724 244.44464661 343.61711716]]",0.1783406904518214,0.8216593095481787
720.2622529645528,"[[176.07975536 185.99458078 328.50216142 265.53138749 328.18533719
  285.24065589 342.49606575 362.61502533 332.96168881 318.2230965
  231.59683354 309.84955006 356.13994174 270.54568168 160.18816494
  362.53153915 260.88796729 270.27763407 302.620535   168.04035534
  140.75513507 245.869689   259.85372588 159.08547757 342.91921963
  140.21724933 193.15922758 113.23228478 324.63467742 189.02706273
  266.74772056 249.96321792 244.07795571 200.60346735 338.86243941
  211.93304991 162.31380324 357.94344556 319.59998253 284.89620076
  204.20079746 278.07299881 320.49843972 248.16812464 298.45985701
  329.31001469 228.35772304 241.02029519  91.62456114 321.38015889]]",0.15197613756510694,0.8480238624348931
679.7145218858255,"[[251.16394872 244.78881757 194.80814818 236.81637793 343.19835358
  251.47961458 171.19280556 356.47654054 328.731122   231.41273392
  176.12847661 280.89867127 178.75053917 298.31017801 194.58169344
  357.65091988 164.6797528  139.45354933 257.54226406 210.0745977
  245.84639708 352.98514594 203.27959455 388.3913583  263.58360104
  185.47297992 277.24307023 287.62406188 225.63254262 334.25545472
  211.95881227 153.76548139 408.78444567 187.83670033 208.80963183
  312.95883871 195.06555932 267.08928068 224.75010577 323.28872328
  237.34494545 301.27688883 292.72632242 219.10056072 266.17554751
  220.69381349 310.40901047 187.53328223 345.01493772 184.35849914]]",0.14673660583319928,0.8532633941668007
666.6360761420956,"[[249.78418245 190.91747887 253.02437719 244.27814438 327.9654899
  279.09432291 372.2871126  278.01711037 131.8524841  198.47575254
  227.23739894 253.12111655 287.28603802 324.9066048  223.35126509
  295.57895509 219.19361559 232.49940462 242.71391881 172.15680388
  208.30346379 330.8347049  266.66329349 239.73402844 229.51721767
  306.01019574 323.45251154 222.1612976  158.28955039 263.71832476
  325.00270524 327.79713886 377.43426735 260.30309102 129.31402594
  212.0881906  303.10606353 289.96880377 262.97220743 332.89482957
  258.19203049 142.69506333  96.58415598 384.20200461 238.62676275
  278.91410824 166.29143798 302.77528036 117.86600019 202.51301979]]",0.138644436130556,0.8613555638694439
