Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
646.9157132371973,"[[195.04495831 252.99820333 224.76186892 232.80377317 204.64333474
  217.81291516 277.54098297 235.99128441 307.1469642  154.89988865
  396.49125337 205.33141544 229.87749136 329.83302585 192.28937952
  165.81652189 268.98229133 205.67092672 277.2135297  209.27846337
  374.08405995 227.4904164  246.30997134 309.59552174 211.45826215
  275.45839509 315.22506735 301.20885978 441.66499678 241.12533716
  258.85922342 225.96274426 344.08732474 186.45774658 297.39466324
  224.72433961 151.57891068 270.61906339 210.24355945 227.71290771
  204.18696975 198.5796529  225.46127051 194.60973927 238.66854385
  304.72456934 305.30770492 202.91130094 304.79544169 185.12718998]]",0.8404903098942558,0.15950969010574426
632.4220347459219,"[[245.16685636 250.45985651 296.49062731 214.14043178 158.40646525
  197.32470957 229.15430133 131.06179479 230.02808596 221.67362072
  276.58618084 260.63010096 364.96341195 459.23173575 324.11643446
  348.07216327 210.2377718  337.96927538 328.66104389 207.21366437
  255.54013849 197.55982756 303.98436019 258.28416242 192.84740265
  252.52427736 278.89826137 220.32510716 271.44336258 163.72788121
  206.54330198 222.79381718 244.65883838 133.16175429 236.99487546
  229.76367186 123.15849294 311.94480898 234.01283777 190.39803963
  141.15303039 249.60462748 293.99989634 191.38324987 184.47668207
  229.04231021 350.64669049 349.03264458 291.05322393 185.42899832]]",0.814222493681488,0.18577750631851206
609.4207790681417,"[[222.99949055 281.40096009 309.46669772 341.98307242 321.75550786
  294.785358   274.47961016 288.61812185 161.3455817  323.11142567
  312.90300439 162.74482748 189.04564873 241.66740852 286.93613879
  215.71390691 187.03587116 141.69531838 303.31141104 181.55142347
  243.99969063 135.61805293 180.34011989 146.05743754 233.15185932
  236.42458327  96.35576195 167.1919034  240.82496198 208.31220613
  268.27451835 202.08166832 168.43345967 219.32663898 272.55574087
  266.37453154 224.71435903 230.13447909 180.50193922 334.8272054
  313.38397054 248.03922116 297.32916509 245.05902734 348.43157878
  335.76755172 257.72995534 211.31107717 328.77690105 283.33832814]]",0.831225214390671,0.16877478560932896
593.4636088500848,"[[257.94266807 263.70086195 218.99305993 165.65934168 287.84829672
  273.53482162 194.94389434 188.15067937 201.08620089 275.64448355
  170.98707254 333.47578681 314.17656767 261.3661133  271.48786787
  124.70075084 243.76364179 159.69583428 281.21079786 204.42076354
   80.24810495 174.48964547 273.50638427 227.09504745 130.5229703
  327.41268482 230.67850533 414.8958819  232.67523652 282.63321246
  319.76091442 211.32385589 231.90059782 255.70209118 298.37865869
  189.09135346 295.987066   266.58956396 168.22632029 290.10129449
  156.18220062 299.32917761 142.63841482 213.91014568 354.3281885
  274.68399328 242.68646923 366.10576268 137.97254023 162.65197336]]",0.893018724209874,0.10698127579012598
521.4799477721423,"[[169.40095143 165.06835785 150.44608619 174.73279037 267.13314737
  311.15319764 318.53054868 200.9062929  103.67750732 320.75323597
  184.09691551 138.06102017 303.40928392 109.67039785 246.3082703
  223.59097725 107.90716808 248.08513567 287.29743746 341.29017353
  159.02493913 329.96522873 261.94375981 150.99472007 329.42149565
  418.8919505  282.17860597 192.28066139  99.74217913 223.32171645
  314.31978394 141.35069538 271.70999764 323.10577666 234.4659746
  180.47690631 280.76253655 241.62352467 134.33674823 204.34190306
  357.20439828 169.18692808 198.11052474 115.74161866 166.23106141
  320.52443089 131.19580239 100.95044561 272.34291543 144.63444918]]",0.90795017911951,0.09204982088048982
644.7252388262326,"[[176.80754976 327.18667319 218.9503746  284.95460111 402.50975524
  200.86934655 159.24918621 342.90080191 315.20664497 159.27506621
  207.28905983 266.37244345 215.45154775 253.71471466 249.40059606
  278.88062472 207.91220212 264.56395481 219.07169518 298.79385391
  359.81006716 252.71789502 155.13247204 161.45641637 307.49586191
  290.37392548 268.63457791 375.68945939 173.28496237 297.00236496
  257.37859087 184.77219582 183.04785817 210.58057277 243.93657985
  216.18060411 193.32709712 351.00528707 216.15784577 272.99778163
  224.9231173  357.63879626 264.08978364 267.36494089 300.96404114
  214.30463436 260.10571744 177.83011925 161.00065629 201.56249137]]",0.813536111386762,0.18646388861323804
580.3926707528598,"[[282.94233806 202.64385815 107.29235027 248.50584501 173.9906605
  212.69025129 137.03132886 273.50521435 186.21355538 352.94974511
   86.03144724 259.52850327 285.43694389 262.19534704 265.49715495
  205.73372019 264.71184565 181.84035832 181.55451061 201.5396484
  163.52810069 247.05164505 200.01022565 195.66379647 333.41484293
  210.05472596 265.77864309 198.9455115  117.35481189 260.83889088
  256.09871012 240.41767879 211.08938905 175.64911609 296.06447171
  311.99863135 387.83074189 246.1146055  171.49937644 329.27508028
  323.58906411 199.93715656 205.61750828 321.42146815 153.99461446
  306.81965644 439.13883269 198.32765693 132.68208911 310.52705415]]",0.915754194752143,0.08424580524785692
588.7686156978909,"[[326.94535195 218.97307333 295.1362447  227.25767099 247.87325151
  392.21869366 253.05925872 254.35652249 125.24690987 274.14118765
  153.89642692 336.35233284 222.7865895  318.18780744 265.25873383
  286.62356667 150.87090876 248.79658722 175.12316059 282.16728077
  216.91043156 286.16675026 347.35302038 238.42135309 261.42018125
  250.45277117 101.33632552 119.48249934 300.76914103 353.21389442
  266.91391123 190.45448103 241.0343311  310.04517347 210.8829564
  228.80163058 231.88361145 332.7626557  185.56881936 148.62878502
  238.7734498  153.83539559 266.92094376 107.38474771 182.92194766
  314.77330057 188.24647495 157.73665813 256.22814698 169.2180487 ]]",0.8035714998210003,0.19642850017899968
640.746123853182,"[[295.1114991  280.26831999 339.31567441 196.53009194 251.55976185
  111.48167978 328.20744298 317.28245945 241.50906656 412.9578619
  182.88056322 210.36019095 268.68620214 310.91618218 271.29926724
  223.64688171 250.38694696 224.74479582 348.17839325 223.47601638
  289.8336864  194.0978735  228.64788688 140.88673962 169.7243596
  235.06462359 195.38597264 202.0820796  277.96941371 161.35201659
  297.09610986 338.31117781 177.55405124 170.15948481 278.77723094
  352.70161055 320.65117809 364.26335021 326.98388906 204.0394418
  286.00805091 233.39006055 227.68669357 212.154687   234.1147509
  142.01792224 226.9897623  181.95589127 258.34387521 151.80062795]]",0.817050747917701,0.18294925208229906
609.0068739110304,"[[161.62010859 178.09419681 200.72752569 326.48265096 186.1967808
  234.15667897 248.3408722   94.93109756 309.30003674 279.16516769
  169.10881354  96.98247591 372.67548861 354.31326009 221.94250519
  275.93261868 220.78308984 240.19980287 339.52779109 278.62951762
  164.94988389 247.82662597 204.18700087 294.92204093 198.96203933
  182.14348541 354.79353879 231.67798509 252.57877118 288.74530796
  167.24531277 216.54342464 143.52874569 276.57709648 294.53230986
  231.86692284 204.0423905  102.33667408 323.28829299 395.03846876
  228.7715166  253.53650974 243.9695249  224.12566475 151.20882368
  352.06777795 219.89003547 236.44793128 299.71729645 277.73700148]]",0.9052528084375961,0.09474719156240394
628.5865040866257,"[[202.63236612 264.34673261 197.1288637  106.58412233 313.51512383
  254.83752327 374.88151465 295.87411947 319.99275267 232.14454639
  283.10166168 231.74459266 184.24754111 256.26556529 390.15695671
  101.07519675 225.40821624 268.61122787 281.69367135 189.6902495
  263.55954092 323.77454267 124.02722717 301.2851531  309.92781098
  230.14692092 220.2697844  197.09260521 229.90476873 324.67018389
  287.84397399 162.54726519 208.61302417 278.24585952 257.48150127
  373.45869931 145.34252407 203.26936655 285.78097163 229.39359059
  259.34794085 207.58685968 187.07114722 222.60115663 259.06156833
  269.40067363 142.47071391 226.08826424 327.65896479 257.28942081]]",0.8511861784951119,0.14881382150488814
570.605125196195,"[[207.28625064 297.71258917 192.56620531 136.50652691 399.53937431
  342.93800121 123.08082359 125.30382365 112.9496892  162.01427565
  331.597503   199.90522371 409.56341745 268.79173351 332.27507574
  278.44701085 292.19021251 353.48752711 130.10158084 148.3349305
  363.25372835 287.22763222 296.38973078 184.16445416 295.9839783
  247.83911769 324.81705118 126.38156072 203.03528851 291.35300534
   99.35908491 165.51725375 217.30220646 214.8600301  258.28528155
   86.26682137 235.95522837 167.15082724 185.77827308 185.97576325
  151.2869806  263.76746316 286.2694973  329.77053049 182.30962825
  201.25325111 197.43816468 198.8889544  237.22861524 234.15742363]]",0.8672773574833044,0.13272264251669585
686.2861502915605,"[[261.08863598 310.0946404  303.98633603 285.21892701 264.66384185
  197.70285212 125.5262336  249.45425125 359.7212896  211.82774439
  179.43509512 224.14592042 190.69722562 291.11507705 311.33957873
  355.19894584 218.22821497 296.81317267 247.34085647 256.42412227
  278.71387674 279.71117127 267.69587112 194.9436384  289.50903384
  241.64654947 269.98948469 241.75649714 282.60152035 303.84830296
  242.05710151 250.88025856 223.28767715 295.1473329  295.11080036
  188.77401632 249.47679993 337.72938486 264.37128569 256.79784179
  314.28151233 272.74125055 269.34813804 157.04738272 227.08521646
  214.51528519 247.94229135 277.490182   305.53101707 260.5802286 ]]",0.8171965761378905,0.18280342386210932
632.0485162874443,"[[257.83460301 240.49894235 313.31989375 221.45228546 115.7022053
  393.20882439 347.52828288 217.92625535 196.05446414 235.71854501
  147.71291092 168.52035948 174.61468893 276.68852435 227.93216579
  282.67294417 137.32031024 232.97462178 185.01580477 288.53911818
  312.29957888 234.67895404 322.61340043 259.67690269 321.25686333
  297.25241403 297.09793091 219.08730471 267.6189988  251.47923108
  271.88353822 143.60725595 205.15889138 138.64446555 231.44553195
  131.68095755 253.94013491 302.6359922  223.29773372 242.62077504
  310.97139313 223.88114864 278.57686753 158.84408367 145.56753317
  308.13132549 370.58202545 422.04426681 216.24340173 237.21321689]]",0.8719351965697274,0.12806480343027266
664.1095857246789,"[[241.37604891 269.22164522 232.88219047 185.5427757  317.1340813
  135.70620281 207.71535941 300.33960619 264.18527461 383.51898842
  154.53440956 286.68825773 276.40602394 212.36321295 223.22764941
  204.75534699 299.83415012 296.48267473 131.51443716 360.10541052
  367.05168768 279.59213041 201.39038408 183.60447904 266.02275608
  264.83638133 234.20653904 216.14730018 204.55739969 359.41501142
  190.71954402 312.95930079 284.42117355 242.53622993 272.23464372
  340.38663405 204.42772406 236.97374546 288.12563566 188.234285
  153.30418418 329.81847691 226.32219221 257.30823703 205.79308636
  303.08811785 301.71540723 295.6026907  199.5883407  237.62565799]]",0.7458444944872652,0.25415550551273486
602.6091603240708,"[[249.8581853  232.77490766 208.32476807 338.4359605  283.2017697
  236.71008174 208.28215039 269.03769944 339.48964819 172.56476617
  377.8010786  259.62966731 276.81605083 189.13561892 183.11082145
  298.95513048 166.93551403 281.85777432 249.57173047 262.75081383
  256.35978078 367.7915412  220.20383227 335.59629329  91.28525515
  279.06828658 304.71807272 238.1686547  264.72954103 251.51754322
  270.50296581 112.40414951 149.03922292 100.4186697  222.35789477
  309.56297861 232.90325219 282.36377229 310.02855092 267.48135929
  216.31280792 220.02809484 151.85848206 166.97618504 292.71504961
  254.54880286 258.5159051  218.50120858 175.82618147 180.0408029 ]]",0.8163257183258853,0.18367428167411468
566.3927665632563,"[[245.42056358 204.26387227 241.39795306 154.61714279 235.79851518
  178.29512792 162.97162023 286.94547594 183.83472292 340.4530359
  351.51516767 147.87911755 156.62049473 224.25335579 209.82204473
  227.71016983 248.79809147 197.82352262 230.02561106 181.49537236
  164.49614279 348.6166762  245.2905389  362.43749574 143.53116901
  273.01656542 228.13552902 301.79439247 199.97442073 235.28072253
  306.60695007 210.61844329 197.63151478 286.53341289 283.14996849
  291.47546327 180.12315313 188.71174584 216.48907715 175.91006658
  278.1922233  238.06986444 285.87236467 291.69955203 315.0706382
  193.51760884 297.85533014 236.52973442 291.16116869 192.69923658]]",0.8358952162300269,0.16410478376997312
611.9132647361638,"[[254.88454992 282.79389704 225.26678721 238.07414554 240.73445072
  278.24038375 188.5131138  182.03831791 319.722214   191.98906946
  256.89633188 228.25643902 281.35989226 298.35319775 259.70835376
  390.59992503 268.39621037 337.7804042  144.76773371 317.02730945
  216.45707102 313.05131393 212.80749482 266.6067595  288.92450964
  159.26245097 244.5554021  236.02819072 320.07414176 252.19890719
  262.40861714 236.7796238  160.22210213 226.11581124 164.54269889
  171.832462   254.29526701 219.31893885 182.73102095 203.03818908
  200.63077382 234.27469958 256.86551524 336.70975858 304.40666675
  229.16760355 201.84804834 277.70306298 248.04516738 240.57886704]]",0.8676475167741587,0.13235248322584123
579.1990232521055,"[[216.96507858 269.1357681  112.55527527 213.4245112  121.62536363
  318.63596266 280.45296053 229.40751857 283.65020375 220.55001652
  363.88607634 340.08341138 174.44878294 208.81417958 190.22826461
  227.60661201 190.70865872 263.67395488 212.77539366 190.19877192
  234.95159064 323.34538616 260.90222558 269.55811463 227.36982181
  291.22845122 263.70836163 245.82506704 128.06767468 294.94876185
  139.19722847 239.86438049 281.88302959 229.48316493 247.45155238
  201.12409049 291.01733658 317.28282967 288.42069991 244.36995833
  254.64033888 257.93739431 163.79644645 188.42848253 286.79574955
  175.48551492 123.1245239  342.2859097  264.51162379 250.08716414]]",0.838955030558645,0.16104496944135505
595.3216085017915,"[[289.60079293 217.36298837 227.07994256 113.18125234 168.13421573
  205.30640046 153.31643097 237.15915998 356.92091616 141.27374044
  277.35053992 374.24594807 262.46635659 173.79607603 221.10350411
  184.52678369 217.88378827 188.52425675 356.68049916 358.24291392
  219.08318081 214.42547671 303.42717501 205.13527706 134.69155196
  217.85208389 187.46867986 176.37991192 302.37354423 268.81964553
  148.83317451 288.29917696 238.83592716 180.06258577 398.98887654
  271.99799212 224.55212282 295.55227042 186.07713313 126.78184953
  274.79095358 350.72830238 224.70620819 294.09130073 328.25628725
  248.40704875 173.1573574  271.16773143 124.07121761 320.5652981 ]]",0.8714644686813463,0.1285355313186536
577.6553627110724,"[[181.35316671 287.13016226 288.33201119 244.97680213 367.45344551
  262.14594834 140.84606406 211.87940309 362.73270077 258.23631355
  237.39018279 194.24557743 256.91972698 227.53264321 172.49644213
  280.37277749 293.37653496 205.62647459 217.95447162 266.97052579
  200.90758155 267.30269443 211.27458633 244.49021824 216.84395036
  213.66137192 371.37187026 196.33606936 230.53386775 268.67661253
  186.22414551 157.47364182 239.00146165 264.78372009 174.90717768
  226.81496795 265.44936026 309.05015867 232.03497412 250.27414164
  258.47783228 330.5000741  262.25434416 281.53672649 286.79750647
  115.86210449 203.02488446 166.80852153 120.78970619 262.21815556]]",0.7862375981925236,0.21376240180747635
673.646697465389,"[[333.99569705 300.17013415 207.04967969 302.12307852 171.29522692
  313.02781241 226.67246805 256.97890411 201.20739097 278.31021283
  202.0027535  122.23255398 291.78513032 152.47435144 277.41924279
  234.61268342 230.52739626 218.58738053 288.73978728 318.24553705
  250.1652771  212.36075565 293.31651692 215.34292643 276.16554794
  197.94215092 321.14479942 311.93195737 215.135243   207.38685214
  284.94680034 208.50475247 208.40525353 275.83233046 160.65883725
  297.90918247 294.48239209 330.24232809  96.34275753 341.58423855
  328.48121153 257.78949632 193.9389698  298.77255918 272.00570953
  435.79801137 234.83940517 177.1986633  352.25216557 169.88951605]]",0.8261596418985075,0.17384035810149231
625.3785113251099,"[[224.29879679 330.76657058 216.07213875 149.4016947  128.80050414
  404.64393764 169.74987056 232.18351227 176.05951969 198.64368632
  391.47256124 303.52441674 202.40132414 224.50753996 163.05911925
  300.37610667 195.96681503 224.66549703 158.07227773 172.8981279
  277.53351914 263.05708803 279.35167794 258.00685518 205.24853099
  212.51004739 171.93825982 335.55969355 327.93762516 205.07389723
  370.90043311 216.86253626 331.15952667 206.22237128 329.43115422
  264.41599741 289.86345103 244.96649707 238.79971937 186.15917562
  192.66239333 201.71906804 116.47129513 313.85768882 318.62783216
  229.66004912 324.4142196  307.70238049 212.80540383 218.59338171]]",0.833346500133867,0.16665349986613293
567.5252484986358,"[[176.79170843 180.05042368 318.16311042 311.73729217 209.86988863
  255.64552402 445.12478018 135.94910022 248.34868085 287.58680805
  266.1246093  115.23672173 183.31981735 327.92003763 159.54624603
  301.9200292  239.33607148 237.12755115 263.87647413 143.49086142
  161.74568071 290.22130252 179.56733814  94.23962299  67.17914878
  295.91575748 115.68222378 133.9249897  194.44198197 276.72431758
  479.08127966 126.3313449  174.91281889 131.56264246 130.85311995
  365.63377426 209.1570959  270.53674272 154.0908572  196.33028811
  264.48763624 161.31291284 438.67659116 229.54762951  92.79625094
  253.66378032 234.65576446 178.03128774 395.0029567  196.14637801]]",0.9094750130316018,0.09052498696839835
615.5785989706508,"[[190.91171821 270.27948085 301.91744865 321.48492723 127.48432946
  211.18172718 238.97705616 226.88490422 249.20642594 390.40611874
  293.41759652 203.29335333 205.47260689 205.50503    320.31615791
  158.75469356 284.45295521 128.65066892 152.13415081 196.79734107
  299.2130975  317.70599994 171.90025811 189.33006442 261.0334762
  285.3657649  275.51146439 201.3862642  327.53856057 211.43212855
  240.28785252 213.07279247 256.9429228  233.06306203 263.43112427
  220.03736705 241.86033217 301.32307929 146.63303321 226.27769713
  229.56991358 230.77171611 378.6366514  338.75543069 162.90621493
  251.84464098 297.3900639  277.14562297 317.42704334 184.70547748]]",0.8483954254442264,0.1516045745557736
628.4878687888527,"[[375.72342904 197.30805402 139.99070117 280.57879651 167.76184941
  263.39055872 223.78873227 155.53235052 287.92983873 205.80686565
  200.34192238 349.57426289 274.70080229 303.19511896 354.58186493
  234.15521478 208.57980925 256.2874742  312.95580423 132.82760418
  347.53110618 326.51473472 182.91783032 242.65119388 189.61355066
  222.55868869 327.31408759 254.44787302 212.85076629 217.2763055
  258.21076761 312.59681842 215.7194036  185.00399538 213.47408556
  250.43104416 213.9455498  165.02902002 239.64459214 191.09079804
  262.22924469 226.99382792 187.17372565 154.29749849 337.47283039
  250.65633187 334.68638564 182.83174193 281.005667   386.22712223]]",0.8042427898379018,0.19575721016209832
562.7764195939903,"[[373.52740235 220.41133046 239.01539505 252.32199782 318.24485026
  172.0679855  137.86115145 189.02907772 209.73390905 236.55672508
  146.73917993 140.38865222 141.86073156 130.41934174 355.65775103
  156.9915389  219.49831173 252.89623067 350.7096582  171.78370369
  326.95995093 151.95097965 384.65276882 293.14525463 145.42207663
  130.46423214 231.76635338 190.8841498  433.98452139 147.36186736
  248.11164891 143.58750167 328.54497999 142.84528054 368.80935048
  208.24168529 230.33315735 135.3896512  354.72249756 217.8348301
  201.30553985 158.39900249 299.74896316 338.07402636 127.85982286
  187.32794907 164.37423589 240.85890671 193.42336203 313.05138665]]",0.7667420720994133,0.23325792790058697
599.3977662721537,"[[342.111728   246.3637474  197.14851439 212.69694043 303.01327132
  267.87257262 395.03437048 255.26453507 342.79943258 290.3508463
  362.99196775 198.91236204 229.57507091 168.95999406 352.733262
  194.24634123 348.28370358 211.10728382 169.84246321 364.26325467
  211.34345925 134.47668843 333.91135849 213.8672618  304.69857765
  181.00434257 229.25817109 228.43588097 187.69373479 366.14534417
  187.32643634 244.16584819 194.07311349 230.44023324 231.10762738
  241.07049354 152.70250788 267.52525919 246.1561389  188.5143122
  306.44942588 239.89408264 209.49239015 178.53087579 210.83839247
  118.62103588 181.53291019 191.10976847 134.45950168 205.1058837 ]]",0.8124883769287051,0.18751162307129485
690.8235351718338,"[[195.97132981 183.53707104 255.61298972 208.50973694 255.63140891
  197.93258734 369.87622772 274.19102109 211.52734721 387.85918916
  321.46007085 204.9416385  265.35329046 212.33719119 215.65687037
  225.13311354 330.63511656 104.66213028 197.36423303 426.88237283
  239.74311278 231.50096329 278.9374923  249.82056915 323.48970209
  288.77553805 232.9438767  289.22275135 323.52252941 362.85647792
  172.33592705 314.27146211 218.89432048 192.60754006 257.9533436
  173.62140839 212.98410268 236.61879731 270.17367086 226.22431435
  252.01846768 239.11162797 396.80322016 305.74361422 220.83519942
  306.57210248 242.50316591 238.43541769 201.3055518  259.61997123]]",0.814242571122218,0.18575742887778224
