Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
-0.3850494534166841,"[[3.07972668 6.14635221 6.00554512 4.03005633 3.2037425  2.7246861
  3.02948411 2.9727867  3.16305264 0.63981395 3.39529475 1.99575097
  4.49859638 7.49816711 0.80644201 5.80665005 5.851717   0.96266245
  2.9680734  6.67560372 3.15119462 4.79571022 5.44703639 7.36664752
  2.99812746 7.17792164 0.46547155 5.97992213 3.71869735 5.09357564]]",0.8451324018702481,0.15486759812975184
-0.38889060122170827,"[[9.79650355 3.61474584 3.67414469 6.47154668 3.64840962 5.64449796
  0.18384869 9.01090307 3.42194278 3.54855332 2.66766607 3.85553589
  9.19640967 5.99832458 8.98460509 0.37663039 7.58791896 6.14317669
  9.12349048 3.18754357 0.02168796 4.07331251 3.8965216  3.02317499
  8.83670357 1.00607998 5.11045131 3.14777208 7.69012329 5.33221608]]",0.2878778437258492,0.7121221562741508
-0.39078341253429466,"[[3.54874897 6.52819009 6.34829374 6.33934228 6.04876138 2.38197699
  5.18456423 5.80403103 7.35287192 0.72674282 3.59114521 2.4516132
  3.63195767 3.74247923 6.97497344 3.07707232 6.2834454  3.37293065
  5.24186892 5.9356297  3.92642363 3.29119604 4.3893421  4.98252631
  6.17855447 3.00083889 5.74671402 5.98147894 2.41301271 6.61416613]]",0.78913169302203,0.21086830697797
-0.4964765684069182,"[[3.39371527 7.49458934 3.10708126 6.93476083 6.4756154  3.51755262
  6.42104461 2.97012248 0.42434248 6.33829582 6.31161298 3.42448848
  3.85009613 3.28124923 2.95722678 3.96881032 6.31870466 3.41753273
  3.2196871  2.64926405 3.50020752 7.51530508 5.9362856  3.1779931
  6.42928832 0.59783706 8.84946424 5.61078474 3.34206373 3.13686971]]",0.6104609134883365,0.38953908651166347
-0.37804172062751773,"[[8.51924211 6.39806286 2.97443733 6.22026499 6.07968249 3.53342587
  2.30195504 7.80003039 5.26315025 3.97622949 0.44216203 5.84334297
  6.17892003 4.5173633  3.63754746 8.70722065 2.82070422 9.39068006
  4.95215917 2.89124215 6.49594429 0.58953732 3.30391655 5.06729528
  3.91993804 9.00276412 2.31573628 6.3290425  6.60898149 0.88464533]]",0.49806031890396585,0.5019396810960342
-0.443068827713159,"[[6.23929688 6.30322718 0.68062722 6.49792839 6.36069778 3.45186556
  3.30135729 6.03400474 2.82222863 3.16654983 6.05072503 2.19725772
  4.77521297 8.89126921 6.06253394 6.29245074 3.98298546 6.33229538
  3.47474631 2.06613538 6.33876501 3.20296804 3.15864263 3.19359762
  5.35959224 8.97951062 6.89234012 5.80291558 4.73377537 3.83041993]]",0.6495275856538746,0.35047241434612536
-0.3654275883173722,"[[4.29901853 9.07802235 9.36843715 3.10834603 9.08522299 5.32493694
  8.86722402 5.32670484 6.27104213 7.85031837 5.94707265 4.78774844
  6.39582341 0.46478339 9.33057458 0.38520254 3.67364292 1.50911344
  3.95444836 9.21745695 7.61850838 0.52118016 5.94401504 0.19083098
  3.45939835 9.57546881 8.98491605 8.34741394 0.37026732 1.13563718]]",0.4883599029022017,0.5116400970977982
-0.3419615363682272,"[[3.31063557 2.74467623 8.89068232 0.12253389 0.46465811 9.98392723
  6.65599245 4.24443543 7.48841055 2.98644878 4.33715585 7.9751201
  0.60603059 3.06699262 1.49367572 3.48139675 6.74684021 5.49823033
  4.69813646 0.28166859 0.2625937  3.47959661 7.12022492 9.56752858
  8.87643131 5.55373085 3.73802408 3.88674398 6.00414301 1.14690421]]",0.7490577839025575,0.25094221609744255
-0.4137003973945507,"[[3.4700697  6.70332065 3.74471945 5.63518573 3.38648414 3.64561657
  6.24341576 6.05235959 3.00389543 6.53806225 3.34233019 3.24791842
  3.3215485  7.90636225 4.98678167 6.92916645 3.22979637 7.37147041
  3.14282977 5.18335953 3.12097931 3.19453534 3.53390487 3.23917927
  4.51944779 4.2018078  5.23233568 6.32130706 9.06904299 6.63305716]]",0.761623734724093,0.23837626527590708
-0.41352930580982883,"[[4.22482809 2.83026168 2.98964141 5.76256399 2.71571671 7.74120652
  6.28658768 6.29101258 6.85633679 3.08557636 3.15822547 3.36515593
  4.0559212  5.85491793 8.9347078  7.09840073 5.46139883 0.49031977
  3.15865894 4.88524496 6.26221551 2.96308417 1.44507892 3.86346095
  8.92333246 6.34431387 3.44819758 2.95490991 5.05604837 3.15007717]]",0.7672772989568424,0.23272270104315762
-0.3477743551589375,"[[5.91560964 0.25899682 4.81617534 1.57487936 5.93465252 7.58010752
  6.88658827 4.55087605 3.16897515 9.51301613 0.59143641 9.11698511
  0.29595783 8.93303978 9.21805669 5.79929049 9.43245873 0.54937973
  6.19806869 2.01031562 0.45513926 3.41794612 8.28125424 1.24927789
  6.75810785 6.15089663 2.51620195 7.42365387 9.85319419 9.05042281]]",0.5389792815329647,0.4610207184670353
-0.448137579754967,"[[4.81009643 5.96094679 5.79196887 5.86449539 6.19560312 7.38334467
  2.08828493 3.16343831 6.58102879 5.30355336 6.1868868  3.55615739
  3.00962364 5.25109811 6.20018307 3.33145153 3.57317349 3.39619713
  3.2162976  6.20985408 4.2940522  5.99780109 6.45993244 1.16442206
  3.08038711 6.21529026 5.84439746 3.28298432 3.07702795 4.54942576]]",0.8232714692115638,0.1767285307884361
-0.40140501774061926,"[[5.33485094 2.90499131 6.060413   4.48483864 3.50571256 3.30132375
  4.01087482 6.43628005 5.5440834  3.23971129 3.7181123  5.14385753
  3.48673969 3.73300608 6.62763882 6.5737679  0.56970289 3.50926808
  3.08035031 6.75446613 4.89012645 9.20094213 6.25337646 5.06996692
  3.34634743 3.09673876 4.43754968 3.16893299 2.46349722 5.55567381]]",0.9088613082846202,0.09113869171537982
-0.39341476863504093,"[[8.18421111 8.8851032  6.32969504 0.61366947 6.17914684 8.83322463
  0.901322   0.16159679 0.22964141 3.07931997 2.87698941 9.42007121
  8.23094658 3.35977971 2.70509993 1.56355182 1.54852655 0.43640445
  5.67237787 6.35976358 6.33934376 6.63246512 9.11930473 3.13131754
  8.38198179 2.45327692 9.31108266 6.96375834 1.44339882 3.63409677]]",0.41457217211475106,0.5854278278852489
-0.4177159415892728,"[[3.38458012 3.36531951 3.19327206 7.16374257 9.14054301 5.97293652
  3.87049165 1.25345911 3.36903033 3.42800563 5.80778457 6.69775874
  5.96338936 8.67513589 3.35785072 1.87992213 9.1535397  6.84693252
  6.11183583 9.20829415 3.25427296 3.09272343 5.46949763 3.15452702
  6.98665259 1.57695827 2.28711204 3.36801531 6.36735403 1.93113249]]",0.8323880738211189,0.167611926178881
-0.3387279577928464,"[[3.10767434 2.9793971  5.39914113 5.02039464 3.15666964 3.40769855
  7.58083058 9.07729985 5.84226147 5.44313092 6.59455286 5.77948171
  3.53923153 3.85073717 2.11112947 3.67919173 1.25705075 3.58597895
  2.91898386 9.00279764 9.04984923 6.57562687 7.90772197 7.7002042
  5.92988908 0.83976351 9.13310039 5.70760945 3.22390845 9.2128312 ]]",0.49215067391885436,0.5078493260811456
-0.44255863468382584,"[[5.67359855 3.77119759 4.70831663 6.23973038 3.02152718 6.30395877
  4.5041202  6.05979534 3.75543297 6.10516487 3.54798277 3.42623381
  5.32833509 2.92368833 5.98195563 6.16007959 4.94714505 5.79394833
  4.18201929 6.42305791 3.42772265 3.52812389 6.19697134 2.44477202
  3.3761706  3.08228681 2.79330174 6.44515841 6.37362508 5.56758907]]",0.6543668872587886,0.34563311274121156
-0.3671803885116391,"[[0.31895332 7.1486741  3.34396118 0.77280962 4.5580018  8.93880829
  0.24304258 1.5586685  3.90115187 8.98296851 2.84001334 5.22349683
  3.26093757 3.24425594 2.32244935 9.30671668 2.58358804 9.3240515
  3.3288697  6.33167589 4.14375485 3.28594162 1.34102959 2.15361766
  7.8446224  5.55624904 2.63179663 9.56082026 3.53810304 3.4737328 ]]",0.9102629831731243,0.08973701682687567
-0.4248515641468143,"[[5.80958398 6.21464284 6.35099613 5.00704461 3.60642006 6.17504941
  6.21564391 3.30912765 8.37395261 5.04852139 6.17149895 5.62288881
  7.16259137 6.12158446 2.94930601 6.4887877  7.60068033 3.22990936
  3.1600395  3.40118554 7.35699177 3.48699869 3.66278325 3.49526734
  2.72417413 2.47986143 3.29108902 3.78518396 5.93627218 1.63156707]]",0.5447471697992448,0.4552528302007552
-0.4249487055890949,"[[6.52928842 6.44042315 5.8702125  2.90970366 3.27093693 0.54562215
  3.52019419 6.98438096 7.69379364 3.25296128 6.46908063 1.68761035
  2.70040091 3.00568904 3.9566004  4.03243752 9.31821045 3.17407362
  6.37208463 4.40682708 3.15060331 3.05753172 2.94456331 6.39992824
  3.08807439 4.93123333 6.08978565 8.1000497  5.46314153 1.43341903]]",0.7842499719929983,0.2157500280070017
-0.3736857831952864,"[[3.53687602 8.68179128 5.68705777 6.45956185 5.93997254 3.53027839
  1.49414433 9.17966282 6.11653238 5.83634693 7.39531425 5.91529758
  0.44382561 6.1690564  8.56971964 3.38184738 6.432283   3.41875079
  6.632701   6.48583788 6.52170703 6.30577439 3.30914102 6.38319425
  8.0909804  5.47715263 4.24450858 4.31853613 6.58797136 8.45300593]]",0.8349261880793485,0.16507381192065154
-0.4361707624413518,"[[3.85771575e+00 3.08260323e+00 6.86256070e+00 8.93880583e+00
  9.28889983e+00 9.01857282e+00 3.43060572e+00 5.59548156e+00
  2.27076028e+00 3.27245949e+00 9.18027671e+00 3.26205877e+00
  1.27749896e+00 8.59002191e+00 1.02888902e-01 3.48444669e+00
  3.61982305e+00 2.66049300e-01 7.61038745e-03 8.97821817e+00
  6.31267893e+00 8.82760637e+00 9.54821479e+00 6.47458884e+00
  8.14783049e+00 6.27745998e+00 3.18952364e+00 2.05467033e+00
  6.25050456e+00 6.48779557e+00]]",0.28567651400574173,0.7143234859942583
-0.4168038225566016,"[[6.60224539 3.70697343 6.1302933  3.70276508 3.45481141 5.96515437
  6.4190293  6.63876226 3.39284886 1.24283049 4.03979817 5.91436309
  6.3467792  1.8467674  4.72790712 2.69482601 3.93662467 3.24874332
  4.43698699 4.22107141 3.11638695 4.0959626  3.16161411 2.4956092
  3.62537136 3.12208224 4.5177579  6.08115698 6.65033097 3.00034201]]",0.8306604624035502,0.16933953759644968
-0.37828229935692553,"[[3.10388063 9.55999422 5.28213379 8.36295345 7.8244508  8.97112518
  6.31656673 6.51460856 0.77721645 2.3624691  6.54056802 3.04900954
  6.3275171  4.00811299 3.1855483  6.14945506 3.10499458 1.18422964
  5.25439001 4.93713415 6.43795309 6.54344392 3.42982684 6.83696601
  8.9955852  6.30118032 1.26637677 9.02547142 1.63851794 3.33656666]]",0.6556076437975805,0.3443923562024194
