Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
-87.6737952587222,"[[4.11169650e-05 1.80322459e-01 6.46161559e+00 6.81831025e+00
  4.71360105e+00 8.82870569e+00 4.74564332e+00 3.83111963e-02
  6.16824137e-01 7.40753452e-01 4.13884575e-01 5.65234453e-02
  9.78032639e+00 3.93919822e+00 1.23697580e-02 1.88991791e-04
  4.61101913e+00 3.08627426e+00 3.30517061e+00 3.29726317e-02
  9.80758966e+00 1.85121311e-04 9.11033202e+00 9.75160945e+00
  1.96115587e+00 9.54163302e+00 2.93959395e+00 1.92338519e-01
  6.88953226e+00 2.45935453e+00]]",0.4734684687285119,0.5265315312714881
-0.46912149141043236,"[[0.40518625 0.13954491 6.09454398 9.67888267 0.13172682 4.04763748
  9.33273577 9.86325288 5.96735552 2.56731869 9.43952292 5.58089903
  0.10034572 3.17411203 0.12881452 0.41715683 0.36770806 3.39050501
  5.76228096 9.20813398 3.58384696 9.97028168 9.06416634 9.99724086
  3.7496315  0.38065315 6.31631189 0.99676996 0.44687284 9.90529063]]",0.4657016014011429,0.5342983985988571
-0.4889123913455059,"[[6.39202387e+00 2.84973599e-01 3.68229173e+00 1.07491154e+00
  5.72280217e+00 2.09027281e+00 9.91342663e-02 1.68409281e-03
  8.56807716e+00 3.77968581e+00 9.81599075e+00 6.98808064e-01
  1.61184023e+00 3.27813157e+00 5.47496557e+00 1.14955825e-01
  3.26503497e-01 2.90532441e+00 5.82511096e+00 4.02651467e-01
  4.04704061e-02 2.43618186e-02 8.10565655e+00 9.99901072e+00
  6.34081749e+00 6.19968648e+00 4.46692088e-01 3.57481209e+00
  5.57509995e+00 8.55384248e-02]]",0.4926664278442034,0.5073335721557966
-124.60546799100639,"[[0.01492862 8.76871127 0.33580207 8.50970645 9.99689983 0.14911351
  3.2346664  7.4392184  2.46873317 5.32835778 4.18007772 9.44914735
  0.10362104 2.07607157 0.56359237 0.61463265 0.60417264 0.10121265
  0.07439903 7.9707836  0.92594626 0.18036483 9.88357097 0.31538005
  0.0995263  8.27371566 0.54303137 1.63312021 1.19782959 3.5369035 ]]",0.5237969198571168,0.47620308014288315
-0.4771350129351579,"[[9.18129841e+00 9.82340151e+00 3.56939031e-01 5.68100021e+00
  3.93947228e-02 5.31304446e-01 7.47384903e+00 2.72239649e-03
  9.94351550e-01 9.97806880e+00 9.94613464e+00 9.04343331e+00
  1.98951491e-01 2.71208179e+00 1.36414181e+00 5.96839136e+00
  4.57185181e+00 5.22451262e-01 1.03738925e-01 5.67836380e-01
  4.25356802e+00 8.22919295e+00 1.56384765e+00 4.74220091e-01
  3.44348658e+00 3.09448379e+00 5.97077589e-01 5.78336168e-01
  3.95399332e+00 4.48783412e-01]]",0.44417393574639796,0.555826064253602
-0.4770990758908076,"[[1.49638494e-01 6.34022140e+00 2.97939824e-01 6.20764091e+00
  9.13935347e+00 9.24014643e+00 1.31271567e+00 7.27413826e-01
  7.88946851e+00 6.47702297e-03 9.97126909e+00 1.59262635e+00
  7.15131392e+00 5.82440007e+00 3.16632666e+00 2.67669319e+00
  5.79981612e+00 6.21070802e+00 5.67503098e+00 2.75093264e+00
  3.57851379e+00 3.41096077e+00 6.84784781e+00 3.79552868e+00
  1.50696267e+00 5.27759472e+00 4.22554755e-01 1.17410929e-01
  6.60090591e-01 1.53221600e-02]]",0.5084412294069002,0.4915587705930999
-0.4608351861643895,"[[1.77931063e-01 5.13022251e+00 4.74758691e-02 2.25357833e+00
  5.79991220e+00 3.42897160e-01 7.98137585e+00 3.12008921e+00
  2.17264702e+00 6.74955103e+00 8.12764232e-03 8.22146615e-04
  6.57373415e+00 5.12106952e-02 7.67851468e-01 6.10560331e+00
  9.65923488e+00 5.70438262e+00 6.22082263e+00 6.14318869e-01
  9.98257269e+00 3.46396008e+00 2.57482429e+00 6.00009196e+00
  8.92884412e+00 7.73265984e-02 5.30168415e+00 1.63526479e-03
  9.74861435e+00 3.58007400e+00]]",0.5180598958597057,0.48194010414029437
-119.48559318993914,"[[8.72058667e+00 9.55860719e+00 3.52632120e-02 1.25192405e+00
  1.73068267e-01 6.67312094e+00 6.15558915e+00 6.58654513e-02
  7.22495314e+00 7.61651146e+00 5.55825338e-01 3.31841246e+00
  1.61266668e-01 2.39919706e+00 2.29572645e+00 9.75001153e+00
  7.06000891e+00 1.18551279e+00 3.64835835e-02 3.86162603e+00
  2.18860050e+00 1.81864642e+00 1.77969908e+00 9.31182694e+00
  2.86887992e-01 1.32754230e+00 1.79391052e-03 9.98625192e+00
  8.92208216e-02 5.33422333e-02]]",0.4377204561615224,0.5622795438384776
-113.49229152868512,"[[0.57126318 9.02043213 0.04854735 9.65595407 1.1431943  8.00539455
  0.82800438 3.79846534 3.70303808 0.02945297 1.45592313 2.40244838
  6.87697898 0.31172353 6.50336888 5.65397771 8.63319306 0.17277246
  5.49650449 2.8613955  1.15250161 0.04042778 0.0354876  7.97656922
  0.24961556 9.80555714 0.80433375 0.2857614  9.61224062 2.03285353]]",0.4812149050706428,0.5187850949293572
-0.4481909224892725,"[[9.20994573 5.65350064 0.07382493 5.69572208 9.11882445 0.07097115
  9.9908541  3.35289337 9.63993307 8.37973296 7.63357819 2.55933573
  3.80386774 0.63789841 6.04278632 7.66503598 4.36825699 9.76117981
  6.50292889 7.94750769 0.39593772 0.33665534 0.15742357 0.04195087
  4.04244685 0.02585261 8.41029783 0.47645937 0.06739503 6.32238352]]",0.4219782508094798,0.5780217491905202
-0.4804619201471131,"[[3.16664004 4.71958827 8.17315498 0.07566935 9.05321287 5.44376487
  0.62394653 2.63718068 9.87612999 1.28940567 9.73804511 0.9326321
  3.35098687 3.38083447 0.06676913 0.51990433 0.28132519 0.23366476
  2.85856092 1.75469791 5.53339162 3.17775428 2.70202995 6.16750639
  1.67031148 2.34527238 0.60794881 1.66943907 0.63047482 1.78729984]]",0.5173049341338943,0.48269506586610567
