Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
7.529186580621449e-12,"[[ 1.37874475 -0.7324324  -0.94822617 -1.00398241  1.16118967 -0.75398851
   2.7009624  -2.69901313 -0.4985924  -1.10605939 -0.51184207  0.86709144
  -0.65431224  1.48571313 -0.10269254 -2.6997358  -0.61198246  0.62517673
   1.28892413  1.22793118 -0.94106275 -1.30025442  0.38646885 -0.30367623
   0.74664815  0.93177762  1.15880744  1.367349   -0.23552806  0.38840413
  -0.86903545 -0.88447046 -1.00440103 -0.25321953  0.56015413  1.03736033
   0.16237798  1.24291983  1.06084093  0.20463079 -0.87644663 -0.17215173
  -0.38246066 -0.51727336 -1.16463066  1.52199396  0.22613756  0.70281791
   1.11369387 -1.28621066]]",0.3481200173379226,0.6518799826620775
1.572964532325416e-11,"[[ 0.10371572 -0.94769494  1.57066465 -0.95373323 -0.82687754  1.08814795
   1.58233396  2.80060045  0.18015065 -3.03401124 -1.1903412  -1.30803453
   1.53552888 -1.01689263 -1.26000914  1.3514947  -0.55428125 -1.09863599
  -1.77874795 -0.27169635  1.09210471  0.67998715  1.13180156 -1.49353322
  -0.51151236  2.42778552  1.30947714 -0.29479778  0.69576005  2.40488951
   1.20242901  1.45595532  0.85618951 -0.84233746 -1.04014137 -2.45858477
  -0.92878463 -1.15262551  1.13640722  2.67921634 -1.48585504  2.52894551
  -1.56885771  0.06464348  0.98937458 -3.71656046  0.87752169 -0.68711899
  -1.73332875 -0.8582154 ]]",0.4364935604724762,0.5635064395275238
3.797666109188014e-15,"[[ 0.38866422  0.99187198 -0.85168263  1.15471083 -0.99644609 -1.23590608
  -5.22390427 -1.20004091 -0.01269737 -2.67276797 -1.49899469  1.06510124
   0.18504835 -1.40626727  1.41196808 -1.08839182  1.43398558  1.06761249
  -3.66738335  1.22760459  0.75399971  1.21243641 -1.31398757 -1.39942705
  -0.05022791  1.41703387  1.35482093 -1.10850249 -0.80346538 -0.68359476
  -1.64235464  1.15629152  1.35448488  0.78190699  1.09985971  1.36234101
  -1.0555856   1.25771946  0.91477617 -1.36674685  0.97703293  1.48830923
   0.35889851 -1.19457818  1.45289154  1.31247054 -0.40362307  0.60742486
  -1.52741425 -5.6786398 ]]",0.35440223426915496,0.645597765730845
1.1006007779246042e-11,"[[-1.53097957  1.64575856 -1.59158893  1.41662383  1.06303006  1.07478839
   0.33209973 -0.62648867  1.09330941  1.34137024  0.91979825 -1.34151046
   0.58193989  0.16985357  3.62073007  2.71808812  1.43668824  0.0094488
  -0.48515414  0.13934909 -1.08528514  1.07302109 -2.86948821  2.79804799
  -1.71744359  1.63128439 -3.64974953  2.53910659  0.42519899  1.0644228
  -2.46968665  1.29378153 -1.85298619 -1.01366154 -1.0239917  -1.22962638
  -4.39832515 -1.5025829   1.25709377 -1.18650088 -2.46255141 -3.61794503
   1.27124688  0.87902284 -0.95177867 -1.69131452 -0.65975293  1.22830522
  -0.11393488 -0.92691944]]",0.3325280974441957,0.6674719025558044
1.2281026915340564e-11,"[[ 1.29106205  0.95147554 -0.90643377  1.09910924 -0.90441637 -1.04650522
  -0.59620566  0.39192975  1.23232058  1.15649502 -1.03175284  0.60463581
  -0.56656042  3.80020975  0.9033704   0.90353524  0.91674455  1.06449288
   1.23130655 -0.09514201 -0.87859458  0.99512544 -1.01467547  1.06679373
   0.44793082 -1.49700432  0.48090608 -0.76768111 -0.82635538  0.92589392
  -0.97998496  0.50863866  1.2569045   3.422338    0.70997229  0.74075045
   1.54779021 -0.43490707 -0.72970353  1.57734356  1.07139712  0.3991692
  -0.414443   -0.20946648  0.81378153 -2.80615063 -0.26587322  0.36126013
   0.03095249  1.21488424]]",0.3832336066803526,0.6167663933196473
9.21720646111972e-11,"[[ 1.49088126 -1.05988403  0.7672026   1.08245075  0.49681247 -0.81314904
  -1.57821682  2.58265136 -1.00210094 -0.65947422 -1.44486623 -0.40563971
  -0.5908525  -0.26378971 -0.06511053 -0.62665521  1.52871975  3.73293263
  -0.81563958  1.33804662  0.39542286 -0.7059042  -0.88537073 -1.16624198
   0.34296257  0.88017026  0.54419394  0.53825412 -1.33415812  0.79369716
  -1.2659554  -0.3119188   1.58290151  0.77530094 -1.45987447 -0.95347011
   0.30381239 -0.50676454 -1.63012767 -1.29829691 -0.65381945  1.09304437
   1.15139879  0.51252083 -0.63756891 -2.9926663   0.36709374  0.47582818
   0.97282876  0.16390517]]",0.37256082279254615,0.6274391772074539
2.65890236895518e-09,"[[ 1.14702426 -1.46207234 -1.11076916  0.51962051  0.32770389  1.00402773
   0.05431205  1.27339382  1.30711245  1.05212449  0.8633101   0.2004535
   0.10384863 -1.83537261  1.20169182 -2.54449716  0.80919977  2.14286992
   0.78882632  0.66807943  2.14255992 -1.37808121  0.61142202  0.83377531
  -2.19066746  0.24442664  0.71606701  2.73344717  1.6842427  -0.65673786
   2.66240788 -0.79245277  1.00482153 -0.12255117  0.62163984 -0.30723888
   1.1549438   1.85075903  1.29891475 -1.04066276  0.18841537 -0.9437508
   1.25507161  1.37048816  0.56477458 -0.97608053 -1.14321889  1.15026683
   2.84080699 -1.64365692]]",0.38016948765453845,0.6198305123454615
1.641057462770928e-10,"[[-1.23070607  2.88926791  1.04355143  1.79500776  0.7184971   1.25565935
  -0.77172269  1.57332059 -0.21667802  0.23270867  0.8720397  -0.34171358
  -0.62977094  1.24853702 -0.7889441  -0.45894631 -1.10376658  0.58024836
  -1.33273187 -1.3205823  -0.65905569  0.34288593 -0.05775622 -0.43951558
   1.74750506 -1.15275933  1.00225358 -2.41676746 -1.44205489  1.11278374
  -0.95019736  0.95238849  0.14828265  3.49800832 -3.34858855  0.8315154
   2.79935152 -1.1030384  -1.27562336  0.19453259  0.79292922  1.00784265
   0.2739976   0.40846745 -1.06742307 -3.71941184 -1.01269954  2.80168566
   1.5355998   1.06648871]]",0.38475740574348677,0.6152425942565132
1.4609190430937356e-10,"[[ 0.7556566  -0.72846736 -1.32909878  0.87764031 -0.18560479 -0.44514892
  -0.14998274  0.88922222 -0.07478958 -0.85965947 -1.01331717 -0.35265424
   1.29148712 -1.28482985 -1.78319446 -1.55834819 -2.04220528  0.09645898
  -1.10760337 -0.13055959 -0.90844191  0.11713822  0.29074863 -1.04773132
   1.1693087   0.02755579  0.52550228  0.80998773  0.96403061 -0.84603012
   0.79094533  1.09394982 -1.46353145  0.36349495  0.7857529   2.75635702
   1.43482482  1.37733506  0.54457452 -0.7777868  -1.03618586  0.22716685
   0.85536433 -0.61603025  3.71063366 -0.94548285  3.7177739   0.80967996
   1.17978385  0.70171981]]",0.287508217123698,0.7124917828763021
5.265586447410031e-11,"[[ 1.09752181  0.72666371  1.07287131 -2.81316482 -1.52143918  1.10590823
  -1.25978291  0.73234406  0.45999125 -0.84631693 -0.98219058 -1.16679385
   1.30877336  1.21444453 -0.63907433  0.34851376  0.85379541  0.97179857
  -0.38206318 -1.35632585 -0.67584803  0.70223223 -0.62191514  0.55690147
  -0.0415542  -0.61454919  1.10508354  0.75238056 -0.26478298  2.38090271
  -0.67977128  1.40707276 -0.72225564  0.07745002  0.3267277  -0.54127437
  -0.93174221  1.01666333  1.02413259  3.65237354 -0.06957365 -0.45568801
  -0.28301348 -1.13930368 -0.92851526 -0.6553148   1.02138327  0.6974693
   1.32142973 -0.25746489]]",0.36584810119309885,0.634151898806901
3.511750215147386e-11,"[[ 2.60398027  1.32797445  1.49812019 -0.86970645  0.37005584  2.67529606
   0.14485635 -2.40714673 -1.24109764 -0.29157321  0.62715983 -1.4377008
  -0.67356791 -1.21865214 -0.14182657 -1.21413608  0.47731034  1.27451174
  -1.18488006  0.52154211  1.10645616  0.03129835  0.16296049  0.9880509
   1.52556502  0.78569593  0.99614972 -0.25850213 -1.28224071  0.29199375
  -0.45599628  0.66123012 -1.65657794 -1.3154705  -0.88187573 -1.3562126
   0.89285963 -0.5461413   0.64919892  0.9779599   1.47813857 -2.73200217
  -1.19852962  0.62858626  0.60377499  0.25131073  1.23523499 -1.10417268
   0.24744626 -0.94950555]]",0.3954391480430769,0.6045608519569231
5.095949970579553e-12,"[[ 1.48891325  0.29719011 -1.5255677  -1.24289451  0.16533946 -1.81233755
  -0.76188777  1.1399189  -0.78690093  0.85943965 -0.4173961  -1.09334698
   1.01783544 -1.21923906 -0.62926906  0.56473771  1.29407913  1.04986681
   0.71975846 -1.3142609   1.01871953  0.97308126  1.37504063  0.63496613
   0.52978654  3.64917977  0.99449138 -0.99284429 -2.7756691   1.19150373
   2.95862037  2.50835449  0.71190943  0.26855478  0.79788078 -0.54635394
   0.07188416  0.00599269 -1.11610693 -1.20987776  0.32930175 -1.02800943
  -0.21338001 -1.13436934  0.8366357  -1.09907394 -0.72362049  1.2566958
   1.47200258  0.35983964]]",0.3050313724931694,0.6949686275068307
4.351955353157686e-10,"[[ 1.30601325 -2.30290611 -2.60981024  0.75937002 -1.00003877 -3.75309261
  -3.78944897  0.31193607  0.18707251  0.73493604 -3.15112367 -1.5785018
  -0.36034023 -0.83181374 -1.07046312 -0.46688413 -2.67747127  1.57845912
  -4.44096232  1.21482928 -1.11353366  3.72287217 -0.67493866 -0.36135253
  -0.12244453  2.14528016 -0.01314428  2.61876865  0.32147634  0.36431603
   0.71149085 -0.11171393  1.64261314 -0.75691699 -0.60560183 -0.16696832
   2.60633087 -0.95157404 -2.79235445 -2.71273352 -0.72707013  1.341781
  -1.212992    0.92603356  1.21137647  0.76752554  1.21828193  1.21073169
  -1.09853445  1.16479718]]",0.29354277806150686,0.7064572219384933
