Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
17.183734012970657,"[[-0.05667017 -2.57809664 -4.22001549  6.6123994  -1.38363599 -0.06083149
   0.39697221 -0.25660585 -1.7396784  -2.346024   -3.62291092 -6.10362501
  -5.35409117  1.04373342  3.30803171 -2.5817914  -0.06173977 -6.82694879
  -0.22801331 -0.78753208 -5.45003386  3.01948324  0.34270851  2.58827533
  -5.58051548 -8.55012051 -2.46084187 -3.29236286 -1.78586512  3.53048041
  -2.66746253 -0.55971231  5.77712976 -4.60121559  3.13958377  0.11217856
  -0.0898798  -0.11769768  4.053833    8.41529881 -0.01688434  5.78629281
   4.49563482  0.46808583 -0.84814383  0.06991425  5.22941522  6.03348471
  -0.9377785   2.25889817]]",0.09991024250034132,0.9000897574996587
17.46306769783981,"[[-1.69388513  6.58189893  0.10628437  5.48907844 -5.49897789 -0.99241916
   0.33114527 -2.64355921  0.18905857 -3.22123232  3.95241149  0.50717843
  -1.26206404  3.03506276  2.97824191 -3.13120439  3.33384129 -1.9791663
  -2.60848684  0.39446913 -0.06040976  5.17573575 -3.04598063 -0.96192609
  -2.57017202 -2.46786448 -0.2728297  -0.4550122   1.82743047  3.00164072
   5.10226595  0.55921829 -0.15413571  2.88968515  0.12590124  2.54882364
  -1.64236757 -0.51591461  2.9979507   0.35736163 -1.5967151   0.40592391
  -3.02261897  1.11273902  0.82138271 -3.11391673 -2.0481044   1.32365274
   2.56077917 -7.01208312]]",0.22547225921349134,0.7745277407865088
14.222302767391556,"[[ 2.90974555e+00  2.75122939e+00  2.75989630e+00  2.97301111e+00
  -5.95957706e+00  3.58203779e+00  1.59456985e+00 -5.50922170e+00
   2.34757622e+00 -6.10561162e+00  2.36848433e+00 -2.99136050e+00
  -5.61666000e+00 -3.11803551e+00 -4.30949228e+00 -3.09059176e+00
   3.23371236e+00 -3.95455906e+00  1.35453437e-01 -3.32736265e+00
   3.44382213e-01 -6.10252790e+00 -1.99332926e-01  5.47568645e-03
   1.56388292e-01 -7.46498454e+00  3.31824410e+00  6.27817859e+00
   3.58828572e-01  5.62609530e+00 -2.36530367e-01 -8.93374028e+00
  -2.93058824e+00 -8.86997867e+00 -1.79674307e-01  6.59230070e-01
   4.82662418e+00  5.92161177e+00  6.39792859e+00 -6.76641800e-01
   4.10515961e+00  5.40475728e+00  3.34148768e+00 -1.92187348e+00
   8.46998289e+00 -7.39238570e-01  2.11430870e+00  8.82819934e+00
  -4.97605797e-01 -8.01836183e-01]]",0.5394047204669584,0.46059527953304147
16.141566644734592,"[[-8.60994744e+00 -6.12747518e+00  6.19652539e+00 -2.75275989e+00
  -6.21167290e+00 -4.48295040e+00 -3.16957411e-01 -8.12838651e+00
  -8.93427657e+00  2.89642071e+00  8.97792323e+00 -5.80960843e+00
   5.46142343e+00 -3.38280981e+00 -7.32791454e+00 -6.30420396e+00
  -9.67121159e+00 -3.63693122e+00  9.00745147e+00  6.47807594e+00
  -6.37134861e+00 -9.13707902e+00 -9.56884812e+00  6.27248383e+00
  -2.14650849e+00 -7.00454663e+00  7.30666417e-03 -7.16137928e+00
   1.03289428e+00  8.37147985e+00  2.33054264e+00  5.34406795e+00
  -2.76563405e+00 -1.93264537e+00  9.99301852e-01 -3.85105207e+00
  -6.18889534e-01  8.79846022e+00  2.12641680e+00  3.39302861e+00
  -6.20305453e+00 -4.61318802e+00 -6.18174191e+00 -6.24609978e+00
  -6.27041345e+00  6.81654272e+00 -2.49751810e+00  1.97627172e+00
  -2.62395529e+00  6.64110954e+00]]",0.8250098687639693,0.17499013123603066
14.900971960898001,"[[ 2.72388948 -4.26708239  2.49413838  2.74956433  6.23758375  0.28195427
   2.71900446  0.4021472   3.0816411  -3.87232737 -2.51710016 -3.25566682
  -3.32484299 -3.50996364  0.57806542 -3.20778845  2.86450966 -4.20919103
  -2.84288417 -5.32318095 -3.43753169  1.3881696  -5.90833212  0.32200621
  -7.02477434  5.15357959  0.63014604  6.4304927  -3.42387366 -0.21246975
  -2.00265739  2.24605168  3.63373981 -2.62816129 -5.08670135  0.23417675
  -5.85995385 -2.85555999 -1.78635943 -0.82121991  0.01196863 -2.87798062
  -1.16385583 -2.82503095  2.5666987  -0.17618369  5.8939585  -2.46637163
  -2.46563985 -5.73366544]]",0.47185029444136106,0.5281497055586389
16.466941358849173,"[[ 4.86353857 -2.39955757 -3.13289093  2.62601329  2.67723877 -4.15237039
  -5.99219789 -1.84123646  1.48048091  4.73926098 -7.73633064 -2.9924888
  -3.87130493  3.37343774  3.53970934  1.4396575  -3.2295869   2.67333916
   3.04563659  0.69140865  2.7682639   2.71733159 -5.733926    3.39882183
   5.88727646 -0.1167946   1.3758128   4.2351603   3.38865036 -2.87099926
   3.05304254  4.30108323 -6.13552704  2.82192853 -2.25470522 -2.45699822
  -6.31807358  3.02344676 -3.21879602 -6.36356395 -3.34424034 -5.32564927
   0.17356317  3.19424654 -7.07593806  6.33451623 -5.72259785  1.06074244
   2.26030798  6.45905614]]",0.1374725775351845,0.8625274224648153
14.970467433867602,"[[ 2.80814725e+00  4.23819936e-01  3.26171882e+00 -2.77888989e+00
  -2.00036258e+00  5.51953822e+00  5.88037729e-02  4.07202205e+00
  -9.42264680e-01 -6.03408438e+00  2.30979369e-01 -3.32311389e+00
   6.17458348e+00 -3.85667679e-01  2.97246278e+00 -3.14299449e+00
  -5.07536678e+00  2.03619386e+00  7.55724259e+00  4.33397350e+00
   5.95134580e+00 -6.12075126e+00  3.70616761e+00 -2.06254109e-01
  -9.54589234e-02 -3.95789332e+00  4.99621184e+00 -4.40705901e-01
  -6.46332813e+00 -1.61435208e-01  1.04143174e+00  2.14375059e+00
  -3.43754417e+00  3.57027231e+00  4.53321099e-03 -4.60315213e+00
  -1.76086115e-01 -3.77770088e+00  5.58557337e+00  2.86907010e+00
  -3.26556842e+00  1.43751063e+00 -5.16444960e-01 -5.45745037e-01
  -3.67003290e+00 -4.49092925e-01 -6.23677017e+00  2.99951269e+00
   2.39022566e+00 -6.25220998e+00]]",0.3905632603008263,0.6094367396991737
16.30677508754207,"[[-4.2661189   6.24403952 -5.64196515  2.90805231 -3.39594129 -1.25503268
  -3.31811397  4.67240872  6.3738126   6.06726699  3.17390003  0.24442618
   5.23985654 -3.13922296 -3.07117854 -4.92265203  4.12835321 -7.51679586
   3.07643707 -3.05638717 -5.11209147 -1.43321669 -5.81797594 -2.7504117
  -4.77283071  2.74060961  8.21614497  2.86234009  6.03142848  6.4359921
  -0.22765385 -3.04665877 -0.42608971  4.03350942 -4.94316932  3.18663271
   5.98371712  1.08794914  0.08886929 -6.06411591  3.32807548 -2.8594443
  -1.81330812 -3.03958756 -2.97559201 -0.10491943 -0.73878259 -6.23809073
   0.18414538  4.67994581]]",0.2763161216531878,0.7236838783468121
15.036206166817218,"[[-0.37540494 -2.95561265  0.17907461 -3.71174725  3.61331712 -0.31902308
   3.37282327  4.89249773  0.65823142 -0.99669778  0.06506418 -3.69474587
   2.37869242  3.34720643  2.08019537  6.27433717  5.44316321  0.62662894
   2.81016534  0.10700933 -2.48178356  4.10906337 -0.02701804 -5.77252237
   2.45529922 -5.5752712   3.21702065  3.70612512  2.70664584  2.41842113
   2.68947317 -0.76522188 -0.14835388  0.113411    3.3251056  -2.16324861
  -4.95378543  2.70871141  2.46498621  2.69027731 -0.35371725 -3.76092088
  -3.75665542 -0.71062056 -4.60457913  3.24442911  0.60668586 -0.11754518
  -0.4662891   5.34111858]]",0.6815606031700265,0.31843939682997346
15.467247097523172,"[[-6.02345958  5.47662156  4.42189839  0.19609406 -0.99866945 -8.36535164
   4.56893139  8.99098746 -2.23673173  1.97118307 -2.16291062 -0.44011332
  -0.18117896 -3.35073734 -0.42852985 -5.65070135  0.30041848  4.41605687
   3.04577792 -3.72684499 -8.29951792 -0.03844556  3.02811252 -3.11301066
   2.97029994 -7.462536   -2.56101718  8.69976854  0.71352326  5.92574889
   2.91385702 -5.51390956 -2.76441785  2.83227261 -3.28460661 -4.15480052
  -4.05000434 -3.45198111  3.1034965  -2.91502195 -3.22011269 -0.18480263
  -3.26593137  3.75269978  3.36298624  3.03536515  2.4553126   0.28036619
   5.20640601  2.85877187]]",0.2917227650874186,0.7082772349125812
16.22226637457134,"[[-3.34341032 -4.00711037  6.24427336 -1.48877725  3.44655085 -3.90531764
  -2.23439013 -2.55615082  0.1285572  -0.25706764 -2.49327462  3.06930756
  -0.98923374 -3.1876076   3.42087147  3.97291707 -4.19048179 -4.97610611
  -0.61852135  2.68159078 -8.69430506 -2.51580268  3.65852631 -2.16641082
   2.47878064 -5.44567113  0.64601185 -2.07884779 -5.35927611  2.63821475
   7.26007715  3.52825671 -8.61942055 -3.74399266  0.1093597   0.38306026
   0.37381016  3.00399039 -2.1657897  -0.03304137 -0.04025861 -6.51505002
  -6.16353857 -5.91688795 -2.89719716  3.28359205 -6.10867646  4.7116985
   5.52485683 -6.08149589]]",0.8823382089076248,0.11766179109237507
16.43377792554041,"[[-2.50701907  1.86171296 -5.06743283 -6.81625672  6.20685809 -1.01698045
   6.5146179  -1.16469465 -2.45795361  9.28019006  1.21227962 -2.10616223
   0.3271081  -3.08546015  7.05725769  5.11829384  6.17775927 -3.38013035
  -6.05807195 -0.54024871 -8.91848203  3.17768929 -5.1248823  -3.67570907
  -6.43251953  5.97070582 -7.32359888 -6.44502941 -6.3881011  -3.46566318
   5.99133094  0.68148956 -8.62893051 -6.56651175 -6.66454852 -6.43676759
   2.15219442  3.23448363  8.14981786 -6.10705664  6.68590775 -3.45210493
  -0.68604345 -2.4557922  -8.53385539 -6.63403237 -5.82598757 -1.92172948
   9.16541505 -2.44344946]]",0.8597860717938357,0.14021392820616435
16.528075887701966,"[[ 1.9068295   2.78587217  5.04463291 -9.37664319 -3.63651323  2.41240963
   1.29118905  3.42416811  5.94557914 -5.5988565  -2.08674562 -6.36022099
  -0.79060809  1.37641298 -6.39208116 -3.20120828 -2.71489315  2.16369222
  -2.76637105  5.52925532 -6.18784085  8.95041774 -0.06398282  3.19185942
   0.30613626  2.13333011  3.77165157  9.25844081 -5.82530361 -3.62207122
   3.61660884  7.85965585  8.63406489  1.91362993 -3.56665793  3.25223899
   5.98322706 -2.73923537  2.93018266  2.87330878 -6.22864905  7.58006992
  -2.77139423 -1.88469538  3.87229339 -8.88388899  3.89443417 -2.96238347
  -3.26656745 -2.26788292]]",0.3056171931577392,0.6943828068422607
14.604239592711295,"[[-5.56530071  4.26507982  0.75095203 -3.41684664  0.28961609  1.73349904
   0.31944959  3.40494088 -3.57831733 -0.46813698  0.5252682   9.14657729
   7.4721236  -0.01967037  3.64790507  2.76227116  5.63782925 -0.42696642
  -5.84851776 -3.93757165 -2.64922366  0.73488175 -3.71635004 -4.145533
   3.39925189 -3.18821018  2.12934885  0.07782225 -0.278022   -3.34509685
   2.41449291  5.92701242  0.34696812 -3.55158527 -4.70803112  0.00915428
  -5.57139721 -5.68143143  5.67336943  4.35775138  0.1570034   5.79155101
  -2.87703277 -0.79853567 -6.59909476  3.00167932 -0.49582897  5.12785803
   0.0834998   2.94877173]]",0.2788194717362798,0.7211805282637204
15.409865299280701,"[[ 9.32364891  1.99687076 -3.32186948 -6.09534241 -2.80444874 -6.0493331
  -7.1109483   4.67572262  1.66249068 -6.27250495  8.89110846 -3.1189905
  -8.93051034 -4.64362591 -0.91499797 -8.49075084  1.01249767 -5.80044724
  -6.12031328  2.8879058  -3.45567459 -0.01567709 -3.73747198 -7.37575729
  -2.27034884 -2.43210427 -0.08652528  0.44820997 -3.54931817  8.42221998
   9.07593646  0.26616011 -9.31299782 -6.52461266  1.29399188 -5.56671103
   6.25472137 -2.87383824  2.55260646 -9.17270039  6.03666467 -3.3176725
  -6.11124179  9.20700683 -7.25256983  7.30413443  3.52620819 -0.82243813
   9.07709349  8.80541239]]",0.8614724804956774,0.13852751950432268
