Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
42539105.427224144,"[[ 39.26621245  31.18303037 -13.15270524   6.17316091 -14.51841703
  -20.28279488  24.72874678  22.14009978  19.4704606   33.95587545
   18.0417139  -39.35439522  37.57496743  -2.18045065  43.30596081
  -28.57352867  64.88513811  44.43984466 -25.36107059   0.92602062
   34.95643008  12.02411368  12.57338717  59.0011127  -59.91470777
  -33.15311794  57.91435059  27.20601052 -19.72741942 -28.26071396
    4.65704133 -23.55367742 -32.75903275 -66.84534659   4.66226724
  -30.86266363  12.8316609   23.78977598  -4.74611011 -19.63020507
   31.40320025 -33.59573318 -16.83346649 -57.14617394 -55.02292247
   12.98696898  36.41409113  45.97895601 -48.63834141 -19.04886273]]",0.12426463998153486,0.8757353600184652
65567613.29188203,"[[-20.44502962 -20.57869159   8.22493912  53.17626567  45.18978453
   32.43096121  56.96474763  -3.68950338  12.58529899  66.89018641
  -58.77842059  -3.81448609  47.1269894  -14.31903857   1.61387263
   21.30432764 -21.48060819 -46.69628494 -35.71210271 -14.76334901
  -15.57243343 -42.66030244  60.96608298  61.82619858 -19.47660469
   26.40082939  -0.20536133  -8.71143303  -0.31289477  64.86382032
  -47.32460804 -40.92308537 -33.32571592  -2.01212513  24.52128422
   41.49305531  16.61370307  50.1147258   55.18508295 -61.3498912
   20.59495373 -53.22506984  -2.03091815 -60.67533051 -28.79630939
    0.70840081  15.24533166   8.55197006 -26.95952162 -49.98386385]]",0.05860847512841081,0.9413915248715893
16062415.539875694,"[[ 39.86902285  68.24574946  99.73643792  42.04316495  28.58179607
   14.11517851   5.85446796  15.92517046  10.54747718 -82.95349643
  -35.05626431 -13.0936676  -15.06929325  -8.67617638 -46.8046039
    1.20674898  22.9043923  -20.51840378  76.47703388 -21.7782146
  -28.08594576   7.92167149 -58.78364779  46.25018235   8.6455118
    0.68264513  37.29285222 -23.40114597 -53.14488677   1.6642414
    7.32008482  53.20534499 -43.02310754 -25.70690117  12.11365311
  -15.95678144  -8.93266235 -68.9364762   31.84730471  18.90800119
   57.63784637 -55.14274148   3.07477928 -74.13015187 -71.37837339
   26.0751747  -22.14273209  -8.20177598 -61.23409376  -2.13807627]]",0.1192472628756309,0.8807527371243691
20483135.686247006,"[[-76.54601355  -5.7983226  -40.17012873  30.64841742  72.85424551
   16.09943155  40.86517901  14.5608642   41.95761225  17.81265412
  -28.17580894 -49.74535005 -68.0579481  -22.63634803  29.46212051
   50.51023951  36.59739433 -66.86215756 -57.65372158  28.76566912
   49.33450698 -53.81297756   3.84599829 -36.94883668   0.91116686
   -4.92183019   4.46768829 -16.59813629 -17.60905191  36.5467341
  -64.31366564  25.96878076  30.89317239   0.5726471    7.41923047
   21.87747988  49.88323169 -15.13755745 -28.16638855 -14.19709502
   42.34804496 -73.80463599   9.74100868 -64.1371139  -75.03974801
   29.70434357 -32.75234032 -13.41400417 -18.47512552  14.80873994]]",0.05960568384983436,0.9403943161501656
52702685.23656378,"[[-84.06387686  21.58865601  38.21999618  74.02132511  26.92407144
   12.31190162  39.25774734  54.3134124    1.89299698  19.74049519
  -44.51454489 -14.03336114  34.61143805   6.05120552 -50.89176515
    5.0482361  -78.77516123  27.41525205 -29.14321046 -71.16332953
   -2.22892138  60.1128529  -50.265551     2.8385104  -44.97299017
    8.56584203 -34.21399533  -8.37350219  36.62053034  14.87345997
   35.99257406 -20.73333148  57.67239139  14.02019685 -16.64799758
   52.81309743  24.79136832 -14.10753853  51.20839185 -53.81547143
   12.89474492 -59.77070319   2.9756896  -74.08518093 -40.64616119
   17.21873097 -11.70957339  34.09172796 -13.03059617  40.9562887 ]]",0.08261990280831939,0.9173800971916806
25563985.03362135,"[[ 9.32858283e+01  5.18514143e+01  3.12003326e+01  2.13765050e+01
   8.07431896e-02  3.16407546e+01 -2.50287860e+01 -1.36675935e+01
   5.98849162e+00  4.86199262e+00  1.99200425e+01  2.96902094e+01
  -7.30389791e+00  1.30250319e+01 -2.99433414e+01 -2.79489423e+01
  -7.72140533e+00  2.60068800e+01 -2.24517139e+01  2.29135981e+00
  -4.02382203e+01  1.10650080e+00  1.86295703e+01  5.26145371e+01
  -3.29328102e+01  3.54433921e+01  3.32885268e+01 -6.00692266e+01
   3.76649103e+00  2.74954314e+01 -7.48085804e+00 -4.05328427e+01
  -1.76035203e+01 -4.23120753e+01 -4.01042698e+00  4.37483981e+01
  -3.87258169e+01 -4.49002536e+01  1.64829726e+01 -1.83561380e+00
   5.66481237e+01 -4.06107314e+01  9.48478892e-01 -7.66682972e+01
  -5.61994766e+01  1.52998338e+01  2.05784841e+01  2.79217467e+01
   2.89984351e+01  1.64258342e+01]]",0.06820178414857792,0.9317982158514221
33709155.78455325,"[[ -7.8517305   73.28087098  22.80645948  -5.90254483 -19.49736874
   15.23326699 -18.64891315  43.20789236 -29.18387411 -18.00124052
   59.59827111  -6.88847578  26.27078842 -42.23956648  13.04957653
   15.07417344 -22.76359478 -63.11412193  -5.68346686  35.25185712
   26.67134827   8.52216181   7.12566482 -40.67859834 -43.20821971
  -40.81035117  38.24299483 -27.42889177 -14.53253786 -13.95744843
   46.00903955 -16.30141766  17.23579738  54.46090451  18.78917196
    9.34507832 -28.83466191 -43.70934494  -6.86026941  45.7748665
   38.19073016 -29.27693503  22.01728722 -69.1951307  -51.12456668
   23.9306761   -6.62604079  19.36048164 -11.87257253 -35.45737576]]",0.07455288698839835,0.9254471130116017
46335317.876641326,"[[ 28.13061906 -32.87937     -9.16772601  17.70638604  20.64689862
   15.27766714  22.02401645 -27.21853857 -58.68895876 -27.13325189
   -8.51977789   0.07835129 -64.98739139  -6.049928    22.97429942
   30.01678096  20.06599781  12.88904627  14.84517476 -20.52972809
  -29.54693534 -20.22525984  44.63702349   9.90616515  -2.66453525
   33.49099534  30.81304717 -18.08772455 -19.01050292 -52.07651793
   -5.9106845    0.78325674   1.08196661 -33.5957265   -5.89685029
   -8.60849284   1.00837118 -13.01856659  -1.39820449 -12.03255047
   14.66541526  37.59696488 -60.33387661 -66.71277379 -57.9995011
   21.01094076 -51.89467217 -37.81331445  50.6015903  -48.0154897 ]]",0.10720708784421681,0.8927929121557832
26682251.97546202,"[[-12.91928319 -44.60416206 -51.42408592 -21.7885317   61.91820788
  -23.01181574 -64.27816451 -55.3507357   39.10891146  -9.054534
   -3.55286812  -2.95189157  43.49023642   7.47139078 -21.41273482
   14.88470849  16.57907075 -26.94121648 -52.84930615  -5.26464952
  -41.15899952  -9.64692284  40.5996163  -27.56695841  44.58471266
  -68.03427383   0.13751034  31.98815395  -9.93864329  51.70563224
    4.58183035 -19.98192773 -20.30430229 -57.40665449  -6.8940156
   70.3814607   40.16866357  -4.25371059  29.04541605  45.4531094
   38.71534129 -23.06477885  45.76951512 -69.63748946 -59.70329871
   31.15270877 -15.36216552  21.88767644  33.62700499 -14.97743765]]",0.06988200108496327,0.9301179989150369
61404802.61486364,"[[ 36.56830168  -9.03447677  42.65945245 -13.36489999  32.96430929
   45.45079916   4.20431867  50.70698399   3.16067918  18.76125292
  -22.8435031  -34.69560199 -32.93008165  58.9090276  -34.20446507
  -16.5131766    2.25049206  33.3409704   19.09576356 -47.80280398
    1.02507083  32.78088233  -3.04089294 -31.45482034 -17.73750094
   -8.92072965  18.30704821 -65.34316971  61.28869819 -19.90448679
  -35.24578343 -42.27467899  -4.75227158   8.97857942  50.89843227
  -20.02319106 -36.71017326  32.3780322   62.56849924 -26.40957635
   40.09028208 -18.73153478 -20.84114882 -51.49287861 -41.03302324
   11.03995624  59.39734642  12.11419401 -21.34905652 -35.22881855]]",0.04503826506325754,0.9549617349367425
27447728.201944392,"[[-48.12020445  -5.61893146  41.43120986 -51.91122447  68.97818037
  -23.11472827  50.25433971  23.58902813  -1.52090644 -27.62346988
  -58.7627475  -30.03588747 -16.44183272 -36.37332475  37.12163288
   60.39434239  19.41931576 -68.8846471   46.07959315  52.73495162
  -65.27654249  -3.5981615  -12.80817044   3.99203701   2.59535172
  -42.51082708 -54.84452925 -39.96743996  51.00583684 -53.45377885
   33.38857699   0.19818759 -14.46216874  71.76989913   8.6751029
   -1.76953954  -5.37352547  30.34537737  10.209003    -1.26014739
   60.14890688   2.78125545 -12.84616376 -80.4911752  -67.24837459
   27.82724698 -33.65767142 -46.23912207  16.18816392   7.84649043]]",0.07966051674180272,0.9203394832581973
29727488.062501885,"[[ 33.06807464  -3.72078202 -23.39883402 -27.57362525 -39.92142349
   23.18462878  14.33533097  47.1477102   40.45728773 -32.93321866
   28.30660636 -18.90946516  21.13130373  38.16421828 -42.39467351
   -6.77436393   1.40120359 -31.86384623 -46.958624   -38.26700973
   53.64882508  -5.81174831  25.79011091  -2.75956511 -19.03550361
   -1.61436693  51.92429713  19.93928052  16.02930287 -31.31377694
   59.59513324 -21.89264792  14.34432665 -34.3911916   43.50214757
  -27.95697461  -6.04184165 -31.38475589  20.33145152  43.58788306
   56.40217484 -22.38292867  22.52828907 -65.69314727 -54.3788585
   23.19813396   1.87969105  -6.70091121  31.02040033  -3.87352511]]",0.08655667834939833,0.9134433216506017
41876639.207045086,"[[-21.77998371  27.76535374  19.96751771  17.30151408   3.39403887
   33.35758304   6.51157797  21.70740132  -7.27847646   3.42447387
  -92.55426585  49.20539109  27.00495784 -14.01287983  82.87041397
   79.88006097   9.42787244  29.72359747 -29.36744307 -51.21266385
   43.94900693  36.23412974  22.56191346 -14.48961611  44.28191499
   20.308762   -23.76337297 -18.3436192  -25.31100614  20.65661341
   -6.13372746  36.03766358 -25.71100949   0.80762741  14.36150039
   23.11915545   4.06413835 -66.07361391 -51.82287647 -51.48512101
   19.51733839 -21.89877864  13.80866785 -64.25478633 -59.03049532
   16.89651641  59.52880576  18.33122921   8.6449302  -23.62951467]]",0.059413384624159855,0.9405866153758402
20657213.737358216,"[[-2.73159320e+01  6.11091018e+01 -2.62430725e+01  2.15665887e+01
  -3.59132620e+01  4.79060760e+01 -1.15531610e+01 -3.97764377e+01
  -2.94457470e+01  1.08824565e+01  3.73274232e+01  4.85906276e+01
  -2.60547783e+01 -3.31551623e+01  3.50475613e+01  8.88196032e+00
   4.72610383e+01 -4.66534193e+00  4.24852883e+01  1.36469082e+01
   2.55375780e+01 -4.85499489e-01  4.98675667e+01  1.09278491e+01
  -4.19523154e-02 -7.67210672e+00  6.49694722e+01  1.00801816e+01
  -3.99295476e-01  2.17767687e+01 -3.22848687e+01 -4.74449707e+01
   3.43177147e+01 -1.50641719e+01 -2.55337616e+01  1.58024998e+00
   1.80163567e+00  5.02658871e+00  5.54063626e+01  6.63496084e+01
   3.16059458e+01 -3.63616361e+01 -5.21515654e+01 -7.87094770e+01
  -6.05843118e+01  4.04789238e+01 -1.94249914e+01 -3.03295654e+01
   3.16779705e+01  1.92730859e+00]]",0.13981650020867792,0.8601834997913221
27109201.14575774,"[[-20.10840005 -28.80349553  -9.64307947  -2.55921389  -0.48536256
    8.40002482 -34.61419586   6.75389246 -63.67877     -3.9595275
   16.99336572 -71.41768908 -45.25881587  20.00975827  18.42652177
  -19.24882548 -19.40492714   1.69568034  30.38145793  23.21713047
   -1.76387747  26.19539097   7.64293546 -34.22831399   8.34452669
   -2.74782319 -12.48090664 -61.21861462  19.38860755  43.49094228
  -17.96583773  43.36922785  43.1806366   38.85242985   3.00979634
  -26.30035478  27.20604148  -5.11489874  48.05041109 -14.80452435
   37.78633336   1.36924493   3.93541586 -67.74455229 -71.42364201
   33.77394205  12.16255451  22.90756094   3.63828875 -37.43080723]]",0.08396096556462171,0.9160390344353782
26683847.948299978,"[[-31.16018101  25.89908565  -9.19776611 -33.76090645 -72.44579067
  -19.87957464   9.35166642  -2.11239362  -7.17327555 -16.53510683
    5.72269294  26.75861262  33.92388465 -20.18503461 -14.29380551
   48.56214813 -12.03239983  -4.6215397   41.30824642 -21.89541587
   -8.13624588  36.95537021   4.51568833  13.50649758 -15.06471057
   -4.16426027 -27.3383671   14.94688928  27.16534289 -29.09270555
   -8.20586819 -25.49072973  35.93994326   9.19138363 -25.06792383
   11.61926175  14.63009612 -45.31943616  12.3243185  -26.324649
   16.54130333  -8.93810365 -23.52028884 -67.5690765  -73.3672264
   14.41560773  10.60035331 -14.40068792   0.73471179 -37.96286868]]",0.15816300025972427,0.8418369997402757
55033739.6800166,"[[ -0.63002978  28.84273716  27.89541337  52.57468408  10.05685319
    4.46711974  26.60329817   4.07198418 -48.82166958 -32.30157907
  -41.94405586  48.96842417  35.84732124   3.94673148  35.26536502
  -35.07697729 -43.77674352  26.31040729  32.59239587 -30.91521477
   -1.27118715 -54.02694329 -34.23427294  17.79438422  -9.52935097
   31.12492821  41.54213809  -1.8726559    1.54603977 -46.7193614
   -9.67034617  12.87495173  14.19570912 -16.06704548   4.0739336
   13.66576223  -7.26314571  29.60534685   0.63017344 -50.59253379
   16.99983879  57.83709048 -50.94101313 -58.60093348 -50.29934798
   26.87478735 -30.1030014  -18.95913047  45.99489482 -31.84045311]]",0.05645826725667544,0.9435417327433245
