Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
19207179.66679447,"[[-16.27250338  48.55950329  18.75704644  -5.09586343   5.8770453
    8.81532265  44.07991161  -4.65416439  33.76266374 -42.06593747
   37.01385272  27.37226587  31.90722123  -4.72364986  45.53853509
   13.52598544  43.65915663 -35.34717764 -48.18599731  -9.0163269
  -24.15185621 -21.08663127 -35.980609    41.52134142 -11.14576787
   -5.64320604 -10.60369565 -28.03051536   2.8653086  -36.20716766
  -55.30099295 -17.39272735  -0.14641969 -62.46487078  60.27986868
  -20.78345519 -21.93416616  -4.12997052  11.06047792 -37.2594291
   24.95315454 -63.64408622 -63.87256001 -74.47115138 -64.29146087
   32.87047774 -17.72753945 -20.19972847 -19.85692808 -22.69059248]]",0.12856300399080606,0.871436996009194
23597521.17913647,"[[-22.99047393  29.19286069  30.89020964  42.67924516 -18.24672133
  -34.95966144 -40.01028502 -20.83905719 -29.5310918   -4.78178961
   -4.72084923 -24.50942177  33.36318469 -21.22772776  -2.16493556
    4.82095178  50.06320935  35.74340681 -17.86435105  26.72968807
   -8.0187091  -14.92115357  39.02204983  22.41339479   8.70539691
  -46.59298999 -30.45719173 -17.32111776 -32.6874049   54.33406237
  -13.27263273 -10.42044871 -27.04309602 -22.16669008 -53.17191405
  -41.24217891 -11.4250248    4.77226485  24.39772629 -38.91998465
   63.32595411 -21.74736443 -18.93633545 -65.48126416 -70.06768922
   24.31086464  33.21558343  24.6064429   22.3832878   15.16770843]]",0.22789612520123925,0.7721038747987606
48174729.92403805,"[[-31.73096183 -48.14067914  20.5934309  -14.8823421   38.27718771
  -38.29260536  41.60209976  54.91822786 -15.09129828  48.35425487
  -17.64568006 -44.35536756 -16.17770115 -15.6705352   14.35411995
    1.73427113  58.89137186  12.98927637  12.06438056 -31.50531377
   -2.14776337  32.0238171    2.01001093   9.38869042  21.60480308
   26.72634948 -18.35410704  60.06587221 -24.86920998  -0.91605504
   28.04751868  28.2118438   -8.92496553  -8.68283517 -27.20948501
    3.75445742  46.03851251 -69.33818453  -8.52830133  46.64522911
   20.17757598 -12.43010862  -2.14070137 -61.68954591 -54.35502183
   -4.82077301 -21.51824834 -38.3554961    0.23645771 -20.661014  ]]",0.125933965246671,0.8740660347533289
56482684.44682185,"[[ 1.50588229e+01 -3.77808024e+01 -5.07179195e+01 -3.17424636e+00
   3.27890415e+00  3.74741197e+00 -1.67267830e+01 -3.17001710e+01
  -9.70426174e-01  2.44799297e+01 -9.01468909e+00  3.16995477e+00
  -3.76587580e-01 -1.80668190e+01 -4.68944302e+00 -5.08821562e-02
  -5.04294571e+01 -2.51390885e+01 -3.30430815e+01 -1.30082941e+01
  -1.51021259e+01  1.57910364e+01 -8.95395170e-01 -4.53150757e+01
   9.14479340e+00 -2.02167234e+01 -1.27043516e+01  2.51107176e+01
  -8.69488908e+00  4.72448486e+01  2.74493660e+01 -7.78631655e+01
  -9.70850306e+00  3.36613689e+01 -4.73932098e+01  2.04778323e+01
  -1.02841820e+00  4.15228512e+01 -3.07953816e+01  7.17760526e+00
   6.45766199e-01  2.81009586e+01  9.09539876e+00 -6.29302551e+01
  -4.48466090e+01  3.88467926e+01  1.12039600e+01  2.47555733e-01
   3.47203132e+00 -1.15129783e+01]]",0.1745934981198097,0.8254065018801903
21450777.53839282,"[[-60.72792365  -8.21203575 -13.27820508  32.32995839  26.69830718
    3.75477468  30.48510847  28.93217237  28.21804278  28.90624974
  -24.95003231 -54.78501477 -13.07934763  27.95151608  43.65621231
    3.55598902  22.89967164  19.22322195  -4.50717327 -21.08607723
   17.42472654  60.47768566  20.0864918  -34.10160768   1.19658339
   -9.68524235 -54.23001867  27.05748468 -15.09649748 -11.66142835
   28.30422585 -29.70736424  32.59758991   1.4483294   49.93061268
  -59.72850938 -47.86190263  43.39946165 -17.35734349  11.70757916
   49.38364248 -33.46970819  13.87675973 -76.42628476 -71.68781336
   28.71956036  -0.51142142 -29.30308048 -22.30945621  14.95526621]]",0.09807121283671197,0.901928787163288
21900519.95367987,"[[-28.66647991   5.69187661 -13.82613278   4.65970327  46.05729719
   -8.65098794  -3.18611129 -49.45483828  -1.80535042 -29.72385269
   -8.46776713 -31.23291362 -20.5575477   55.35824538  -2.25989163
   51.4302529   79.66743796 -15.5641722  -50.19260668  29.11878504
    4.17461286  40.28579974  15.57433991  43.10478622   2.53271355
  -31.3312379   22.14688835 -19.69133199  49.9148017  -15.39044363
    8.02037907 -17.72051294  49.39053466  21.38016478   9.25561433
    0.86696751  -1.82083318  29.18393483  -9.07686394   9.97355673
   39.35512758 -46.51759988 -32.18659353 -66.20350209 -67.19164708
   35.7383136  -17.07601414  31.40906228  33.49599061  -2.82589632]]",0.11224924080880193,0.887750759191198
26213159.66286745,"[[-1.86872416e+01 -4.86697877e+01  1.97046524e-02  1.06365542e+01
  -8.78541799e+00 -4.47260239e+01 -2.16768689e+01  3.39199530e+01
   2.05157957e+01  2.56243109e+00 -6.74585892e+00  8.57468714e+00
   3.58032654e+01  1.68153343e+01  4.17125858e+01 -3.26782505e-01
   3.15932406e+01  7.20744521e+00 -2.17412926e+00 -3.82451444e+00
  -3.20294091e+00 -1.70411598e+01  5.16858639e+00  6.04708147e+00
  -3.35967098e+01 -2.99647246e+01 -5.25381358e+01 -1.04948956e+01
   3.96529670e+00  3.08080392e+01  5.62191880e+01 -2.30783154e+01
  -9.51338008e+00 -5.67252715e+01 -4.88124305e+00  3.12159805e+01
   3.44650455e+01 -2.17876531e+01 -3.17537040e+01  8.28091355e-01
   2.94664525e+01  4.41886103e+00 -5.06294092e+01 -6.28615899e+01
  -7.64193586e+01  3.77695983e+01  9.02177859e+00 -5.34756999e+01
   5.86208413e+01 -3.11273528e+01]]",0.12449662954757139,0.8755033704524287
40031049.6158504,"[[ 20.23804164  20.26387099  -8.84698649  -6.24388538 -27.99381873
   -5.68969561 -25.6681362   39.20736137  10.94001047 -15.2945354
   50.53875953  13.73933671  -5.31592225 -46.11270037  24.78615085
  -18.51371364 -40.49728081  -3.16857292  19.44532091  54.53805826
  -18.46415492 -10.65155329 -52.51990647  -1.29500356  -9.38480475
  -30.56456594  19.08093308 -34.17675889   6.95154148  -5.11442205
   -4.33907354   8.30755426  -7.69142224 -21.2823659   27.6009999
    8.64717766 -14.44569045  28.28253937  30.9260468   19.65147914
   14.28444678   1.68735012  13.79230405 -71.77600151 -52.41944605
   18.49094459  -4.06141624 -38.20486592  41.00836564 -14.24727236]]",0.0809620124054453,0.9190379875945548
26219507.920234405,"[[-43.75312931 -57.75850035  10.29420124 -14.32225348  -5.97945864
   27.16319428   8.87794292 -37.08354162 -21.09753858   4.607025
   20.74842343 -31.68946592 -33.05702823  13.5035913   48.09545169
   11.43459554 -14.63812265   0.56232137 -54.21654764   8.50922949
   33.57310522   2.97311807  23.41402539  -6.81292122 -10.05758516
    6.84630116  28.9254112  -22.10572816  21.92235433  -9.00137465
   15.32746957 -31.96076663 -29.41139356 -14.9192352  -10.63932234
   62.0665871    8.92963577  37.75299557 -15.60124901 -13.39439148
   55.52881906 -46.31743335 -46.08747746 -59.31264689 -77.10463236
   28.55198774 -56.2916076   29.25431811  -8.27896168   6.16936203]]",0.07643533988650439,0.9235646601134956
74476430.33950487,"[[-12.93525324  22.9878207    3.42594053  -0.87595159  42.57922082
   56.29205513 -12.58864506  -6.67541541   9.13627804  27.51784275
  -37.33615063  -4.40623445   6.43050263  35.79310916  70.20490629
   40.30095999  36.91998492  41.27701523  39.09398725   1.6895463
  -12.28054883  -6.81762935  34.08782099 -26.02079894  59.8374079
   -3.06431464 -34.880145   -31.87792304  -0.25608434  14.04523033
   52.71755676  44.45783313  10.46398962  65.87960983  -2.61410446
   51.43756851  45.9543984   -8.76412923  23.47904007  -9.57071471
  -21.92435059  11.59802025   9.70356391 -47.37934212 -51.55376354
   33.515159    17.43065388  -9.69798099  -2.65102086 -41.31437174]]",0.07109786563860958,0.9289021343613904
17451162.521636434,"[[ 20.20143832  59.01613529   0.43376728 -25.82014175   6.28148022
   37.08814714 -19.09410982 -54.31898116  56.09929993  34.11621114
  -36.91995603  -9.04216988  -5.28797188 -21.21657241  17.12135878
  -35.1134041  -19.46644867  25.39689636  -3.14650897  11.94357292
   -2.57774688 -47.5393917  -32.46388541  17.14339751  38.97583038
   23.82404747  -5.86875534 -12.4275132   10.834844    20.496983
   45.04746297 -10.68716832 -20.00151139  15.4713544  -45.04477639
    7.84268217 -31.31341297 -71.80215575  21.87496048 -10.65010456
   54.93811272 -62.95048496  32.88596531 -64.89845628 -73.00601312
   33.19424805   9.15446132   4.45111317   2.80206013  -2.49595564]]",0.12814132993880376,0.8718586700611962
15825245.168030588,"[[-43.91136936 -31.56857553  19.51517608  -8.23016963  59.03046346
   -8.53620283 -54.34610432  16.14785376 -11.19731969 -45.38192943
   65.11428703  32.37062314  17.17884686 -49.82994569 -18.46155598
  -41.51150343  12.46017932   8.0134206    6.67049598 -55.1158829
  -22.01436082   4.8578598  -69.78693064  -8.48475323  17.75932283
   29.69365928  44.01060841  -6.39412774  32.80394308  -7.28309687
  -30.90677998   3.10129402  37.29397654 -18.52269817 -14.97826588
   -6.60311506 -19.42277692  33.58362813 -29.67272378 -15.23669854
   57.26025242 -23.16963972  60.76741098 -75.34371221 -75.44258816
   34.51748317   6.90671857   1.53890674  71.12260389 -24.45243161]]",0.1812891166251073,0.8187108833748927
44845937.61102122,"[[-40.33384286 -47.75133559   9.87749043  -4.37069339 -13.75071206
  -16.81580465   3.56188939  22.50909792 -17.43653429  10.15519375
   14.08746399 -30.906196    12.30728802  52.1617509    0.43745475
   -6.98018253  11.52835932 -24.4161115  -32.64426476 -16.25956036
   49.23217287 -21.38681784  33.27677554 -29.00881582   7.90641448
  -28.41245682  -0.37786754  27.32900355  -4.5701491  -16.5248137
   20.06397903  34.13356298  -3.70311905 -11.85505276 -41.34208083
   -9.06887026  21.11158378 -59.36727502  -4.91561924  14.76952293
   28.57048494  11.59252926  27.00191484 -59.59278235 -49.37129533
   23.76065817  -5.75886114  21.36004309  -7.45995126 -10.20215482]]",0.13434907055562198,0.865650929444378
13429015.72804298,"[[  9.16799519 -36.06785413 -12.75696885 -11.44609718  31.02007637
    7.2833878   31.8237803    8.98561684  54.55794521 -16.25406055
  -20.77771737 -17.51956911   2.38077068  21.58399493  20.38758598
   17.48465408  33.2224366   10.11640285 -21.43033726  61.77308207
  -54.33497026 -38.68167452  37.42633506   2.31071234 -37.36420483
   -4.61753219  13.32986431 -74.20665997 -16.43936878 -50.6427587
  -10.03832378  21.07419204  10.59752611  -8.96559781  48.26496885
   30.45966548  14.88498404 -29.85950001 -32.1358483    9.37345814
   60.84683903 -39.40824232 -29.84617231 -76.25549845 -70.22950167
   37.29972193 -33.06504238 -22.33543111 -35.58852777 -39.61061929]]",0.08113353696097991,0.91886646303902
34074990.485458635,"[[-3.87264768e+01 -1.60134572e+01  1.81080389e+01 -4.30568707e+01
   2.24043586e+01  4.13209218e+01 -1.49443835e+00 -5.88061910e+01
  -1.77324151e+01  8.02563976e+01  6.65832113e+01  5.32518628e+00
   6.82717387e-02  2.22853342e+01 -2.13138800e+01  7.96639126e+01
   7.15716450e+00  8.15744248e+00  3.59786940e+01  3.17985104e+01
  -9.49696860e+00  1.49034787e+00 -3.28470865e+01  3.21786261e+01
  -1.70382794e+01  1.48125576e+01 -2.35220488e+01 -2.96675819e+01
  -1.63862161e+01  4.84067477e+00 -2.34675755e+01  1.62599433e+01
  -6.95709214e+01 -1.99417416e+01 -7.28448463e+00  1.90138939e+01
   4.19897086e+01 -3.57641375e+00 -4.33695387e+01  3.42316031e+01
   2.10233748e+01 -2.65518049e+01  5.73497293e+00 -5.82750172e+01
  -6.11594680e+01  2.09523114e+01  3.32476318e+00 -2.85900900e+01
  -2.06529857e-01 -3.54521060e+01]]",0.07829130355286122,0.9217086964471387
24583755.233817153,"[[ 17.14054393  14.13469776 -39.48897151   9.79344572  23.03758691
  -11.04306693 -35.25792298  19.13731114  18.94045146  -5.38801515
  -10.75396836  28.83140789  -9.0019753   28.03624386  54.2236572
  -12.1631264   19.87057493  45.41099212  28.01194567 -45.28827442
   16.99447312 -65.71822534 -68.58919526  12.44467866  14.41767458
  -39.21650672  64.42943043  29.82159735 -41.32918539   1.38183228
   24.35873664 -56.76113866  61.18394314 -13.3067605   50.69585788
  -37.27298555  21.44452332  13.35537633 -23.35720043  15.75207302
   40.59313423   2.93632874  -2.7738287  -75.72014193 -68.72801367
   27.02738739  24.2089216   20.37250058  32.87952011 -35.3614937 ]]",0.05717866509302671,0.9428213349069733
27578269.180496603,"[[ 22.04118783 -30.83662731 -44.74143027  -5.04745055  -2.2668252
  -13.01006338   2.18908894 -23.03547281  28.55066021  14.95748601
   34.17804447  -2.8541419   24.63203616   3.15764119 -16.09337064
    2.8913799   21.07015669 -29.56784746   9.84572977  15.99915765
  -20.36848988 -13.75109216  -6.45737893  54.02720448  19.48822007
   -2.54656822 -33.97455175  27.26817383  15.73683039 -55.09936444
  -41.83182015 -64.99567726  15.65465113  -5.80932232 -54.00084778
   21.93919413 -30.67422736  32.66610374 -41.7174991   -3.40433337
   24.29117155  21.1714242  -14.71410903 -68.88727882 -71.75399329
   38.70369112  21.80162511 -23.59554854  62.22087619  -7.74237041]]",0.1307993982586277,0.8692006017413721
37911351.38651986,"[[ -2.35979034 -22.08400371  26.32211967  -2.4543914   18.46883684
   13.36923593  18.8731502  -38.70295308  39.9995724    5.96783219
  -31.18985862  26.76487789  24.65910478 -47.59954081 -33.0040191
   -9.56491695 -17.30720889  59.77228393  34.49464846 -37.6829137
   -2.37817271 -64.26532001  44.68097355  -2.65458971 -25.74191162
   15.99570222  25.94045395  56.76184939 -35.14811356 -49.57723627
  -44.45566289   5.87035067 -18.44331738  10.05584621 -12.63552614
   34.09922793  13.41982804   9.54006246 -11.87896725  38.52808063
   20.27651758 -50.64741912  -4.79802149 -73.59945881 -46.40078178
   23.61469074  13.97417531 -51.91424238  29.48091386  23.27015965]]",0.09780575938570533,0.9021942406142947
22616407.864998378,"[[ 31.65688202  10.26353626  25.43832185  57.60896103 -40.83193201
   58.32796449 -10.9309272   -6.12842965 -19.64486137  59.23950738
  -27.61092664  21.84492362 -57.67918888 -72.17491837  27.52068977
  -33.07987018 -23.31668353  49.30968701  21.82519674  51.94384626
   21.6946736   16.09682725  59.55678565 -77.05112419   3.52852081
   28.84301058  62.80172344  36.73788853 -24.99171324 -25.71070989
   18.74368436   9.53282518 -12.84228878  37.66741602  16.12361405
   -0.66974886 -64.0206555   51.14234241  19.67970479 -33.28535954
   69.38504114 -22.00246114 -29.88759267 -74.90780357 -62.05757329
   30.32047774  32.31672933 -34.94703405 -23.55004161  -2.47550482]]",0.11980267073412079,0.8801973292658792
30357812.00052801,"[[ 35.8632106  -32.54150858 -15.03960428 -47.42857332  -4.89151556
   -5.88194854 -53.26983929 -45.97514881  16.70954339  -7.85517076
   -9.72704071  -6.82547092 -20.07368811  35.72214425  11.32013631
  -24.91776955   7.56671621  17.59579171 -13.27993012 -26.09647628
   33.90574032 -21.08098353  11.56966123  25.99658085   7.79588403
  -62.66148095  44.89072829  50.24444343 -52.45739672  12.38808935
    5.09252361   2.75375775 -40.0219155  -22.83400835  -9.05447389
   44.33702855  -9.580732   -20.59618237  18.59359138  14.65102066
   20.95615844 -18.40088636  17.35119952 -75.22283825 -63.3881269
   39.33233316   3.79254607  44.8710557    7.40986473  13.85398498]]",0.04791878115402629,0.9520812188459737
30680226.30461033,"[[ 49.55262178 -51.41384222   4.995357    -0.68914251  11.54127947
   38.46153203 -42.59618432  34.86876117  42.30724623  41.12262323
  -11.42948358  17.60538255  -3.7932804  -17.04195928  49.30633771
  -17.32844327  -0.87208912  -0.09685517 -46.32661003  18.94253767
   53.13045803  -8.48443037  -9.32437483  11.09409787   7.99416379
  -65.08671642  -4.82286271  -6.48117288   8.88785606 -16.3210875
    4.47074955 -14.04028205  -7.94363853  26.74482367  -6.70826392
    5.01159033  25.72693176  29.70820897  13.27238115  21.74915085
   40.38540546   3.36772408  17.59957998 -66.18944393 -63.75548784
   25.38583071 -43.44227026 -24.84799911 -16.80973812 -16.53072535]]",0.079278159271889,0.920721840728111
32304470.22515256,"[[ 20.56648754 -14.56983417  55.05953879 -12.7798789   47.9030507
    1.64314922 -52.39351668 -37.66468184  38.24582166  45.05782239
    5.39901103  42.87316916 -39.48303112  -7.19776852  34.00475439
  -11.73767081  24.87949512 -29.59236554   9.5598995    6.17453058
   18.37202449  18.24914844  46.68110659  10.16553006 -45.96924716
   -0.20968962 -16.96750262   5.58687552  22.65749866 -39.77625633
   44.33019989 -12.62048352   3.08181812 -44.07309089 -13.61498704
   39.64252379   6.21725725 -10.43405337   1.97909154  -0.58468081
    6.92757172 -23.80919442 -44.92529039 -70.90132186 -60.99962194
   15.47913652 -24.03127018   8.48652313 -30.88650973 -54.82194309]]",0.08272917967300078,0.9172708203269994
47766311.14499391,"[[-25.43154393  13.36905522  24.16930131  -5.10840812  25.03531992
    5.7091807   20.97184896  24.45328836 -26.04836002  -2.43179728
    1.96983782 -34.79795766   2.58056579  27.01268049   7.8883136
   26.70758561 -33.37802236 -19.02843393  -9.65610046   2.33867815
  -33.94565294 -33.41708087  16.5345236  -11.82487494 -23.00643456
  -15.17390291  -6.49858317  13.22635572 -39.05359542 -20.58913656
    0.67627627   9.04037164 -23.44722452  10.1609687   12.98893294
   42.13101244 -52.37100125   8.42058713 -20.26419829  52.40870899
   43.02435954  29.96814587 -41.610255   -52.01718209 -52.08189487
   24.91537552   9.24060044   4.56705503  22.47995101  -9.23606615]]",0.08489486908845563,0.9151051309115443
24592631.16742587,"[[ 30.95359515  46.6108002  -72.25085133  46.18061623  71.57664787
  -46.7136643   50.59462802  24.21677644  33.69799146  65.08996584
  -53.78162287 -39.16725781 -59.1010332  -56.91189233 -13.59867333
  -75.89350808 -32.25024873  32.85402601  33.41138009 -35.49947988
  -46.42899403 -57.28987333 -64.31293788 -40.88452488  -1.31806013
  -29.65874078  34.61136581   1.93699393 -15.76934377 -48.60747367
  -63.1994428  -68.07580217  84.25411599 -50.06010089 -78.43507658
   68.18971358  28.55804284  50.35822141 -40.94552427  64.03046861
   29.78662866 -26.82117137  22.07298375 -69.10963668 -61.21325634
   20.76194833  -5.70194038  -8.34649887 -13.58800194 -62.36989812]]",0.08815804690150275,0.9118419530984972
60130002.62635595,"[[ 30.51480466 -11.24381816 -20.93983981  23.83631286  -2.14216953
  -12.63035729 -21.78996894 -29.58399126  66.28255222 -39.07765088
   23.77143338  46.69966057  37.02745039  24.68919672 -37.86634394
   -9.6856485  -20.06777737  -9.25322564 -28.59303596  -5.3972133
   -5.14990103 -20.02768661 -39.22123483  25.73202636 -19.51828768
   48.13567839  -1.4259622  -25.36841293 -17.71186959  22.05665408
    3.91776088  43.44021938 -33.15574689 -53.92213081  44.29126039
  -12.66507773  43.71851226  -2.97045611  -1.42542983  -7.03727485
   -3.53210095 -32.67034363  32.34510792 -57.10558865 -43.9700979
   27.76786887 -15.74093905  -6.43373811 -15.81741072  26.49511281]]",0.1014726630108002,0.8985273369892
