Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
10850403.316786403,"[[ 27.28578228  35.10013967   5.28624302  35.70916683 -10.18893011
    9.01392865 -15.10824159  -0.43635238 -18.4814139   51.29668383
   18.74589163   0.37834565  61.49190017  21.06859764  -1.83518597
  -25.94542432  31.95112137  14.64649041 -23.1232359   -8.03515448
  -38.20774367  18.11465776 -14.30540292  -1.63592623   3.00048903
   27.03575466  30.36158105  23.10226745   5.34979102 -24.69980657
   16.66346556  19.71013863  36.87831611 -37.89396326  14.41061245
   28.07405777 -15.6889114   -6.81188144  -7.87409954  32.63870083
   48.75687545 -64.8026807  -21.58654833 -78.90838123 -73.63417228
   58.79300939  -3.30111755  10.64989455  37.24561298  -9.79409704]]",0.4299979637422628,0.5700020362577373
9889175.915324997,"[[  2.97743035  30.30867546  23.73324645   1.10068872   6.78400588
   19.7309152  -19.68471611  53.60923797 -11.08887592  22.48548439
  -14.09069627 -39.39057216 -19.07806421  28.78721618 -16.27487963
   12.1384033   -8.22587365   5.44030196 -17.29379464 -49.29108749
  -10.6177955  -41.16794723  50.6234951   39.16405914   8.00112434
   21.48531847 -35.01844662  42.96410263   6.34418974  -1.89321768
    1.52845254  52.06845753 -19.75537898 -20.18734744 -13.91088779
    0.49188448  10.18899535 -24.67466302 -14.70999637 -38.32203663
   76.62038198 -38.21828827  10.1588314  -75.01230672 -75.72787273
   33.58090593  -7.9607991  -26.92636709  12.88010222 -25.99628858]]",0.4268225585771265,0.5731774414228735
14851373.890916431,"[[ 46.67045572 -10.55637309 -50.27105888  21.1957752  -19.85648313
   36.02755463   2.43696645  34.43712266  17.4767779   19.23691716
   14.84090466 -45.49273454   9.34774429 -13.09475609  64.59858903
   55.36712034 -19.69927586 -40.83955555 -16.64098365  11.00241156
    5.71312797 -28.94627763  -1.5703437   33.96884824 -18.20462827
    8.92699943  46.80834861   3.22172976  -5.17106808 -13.71618974
   45.01904004 -52.63888165  23.09591915  17.46184687  -0.37104006
  -61.52152084 -15.53313446  41.14165255  40.46955448  19.36765797
   65.3985907  -29.25523882 -44.24543107 -78.69613253 -74.96693438
   36.31615195  28.43990301  16.64125381   6.64779038 -39.85984004]]",0.3902769316349829,0.6097230683650171
23272784.756514248,"[[-33.30821819  20.82936319  10.24531082  42.61565055  36.05851104
   30.01550349 -30.10082194 -40.44332736  27.57013591  36.64410838
   41.96169125 -61.5681296   34.922689    20.30952137  58.44022902
  -51.91763951 -25.35662996  67.53240965   5.32922142 -31.49992592
   29.82266773 -22.66742627 -13.06082265 -31.25638472 -33.5639473
  -25.90635585  -1.36736229 -55.50549746  51.55281662  -1.53551405
   49.76951982  18.55725296 -29.74340986  28.34371567  -5.69612696
   33.52161592 -60.96687065  25.229196    40.08473385  11.59384111
   43.89309752 -44.96234175 -21.52930555 -75.32283802 -70.9473679
   26.83708166  43.01135078  30.92123376 -22.76245742   7.81694594]]",0.443366835801603,0.5566331641983969
15982292.840253808,"[[-2.71432896e+01  2.40408508e+01 -9.06033155e+00  1.33756829e+01
   7.00302729e+01 -3.06879905e+01  2.33070057e+01 -5.49950605e+01
   1.56195144e+01 -3.24425205e-02  5.18775155e+01 -1.39894879e+01
  -2.47966500e+01  1.52169039e+01  1.02053929e+01 -5.02515795e+01
  -4.24442194e+01  1.04675358e+01 -3.12972332e+01  1.53848394e+01
  -1.53651758e+01  2.50557130e+01 -2.98013388e+01  1.52931604e+01
   2.90805692e+01 -2.47135302e+00 -2.77559473e+00  1.33032735e+01
   3.80006058e+01  1.91106663e+01  4.28244235e+01  2.46086934e+01
  -4.99134511e+00 -1.78391678e+01 -4.50326734e+01 -2.79509518e+01
   1.01041242e+01 -3.47860400e+01 -1.30466734e+01 -2.11934589e+01
   4.95423927e+01 -1.45372952e+01  1.74316191e+01 -7.66926558e+01
  -7.88718017e+01  3.05038106e+01 -6.53735094e+00  3.56258053e+00
  -3.22587857e+01  3.94724742e+00]]",0.41221974611584783,0.5877802538841521
10259842.432458803,"[[ 5.73132580e+01 -9.74980553e-03 -2.21015189e+01 -2.93050396e+01
   1.74117400e+01 -4.45527783e+01 -2.02583925e+01  1.87320539e+01
   2.04301580e+00  1.28487020e+01 -5.35652715e+01 -7.81783903e+00
   1.23279269e+01  2.48684762e-01  6.34235114e+01 -2.91549973e+01
  -1.70418967e+01  2.81664703e+01  7.52085620e+00 -1.57720688e+01
   4.95303762e+01 -3.25032382e+01 -4.41692183e+00 -3.35126044e+01
  -4.05976776e+01  5.38783090e+01 -1.06686780e+01  3.95551112e+00
  -1.36673902e+01  3.20423749e+01 -6.39837383e+00  3.82721735e+00
   1.50638085e+01 -2.69888620e+01 -2.91117431e+01  1.86500371e+01
  -9.82553365e+00 -1.83466591e+01  1.40090389e+01 -4.07821520e+01
   3.99646392e+01 -5.25301005e+01 -2.00668556e+01 -7.46725486e+01
  -7.50264545e+01  3.54335486e+01 -1.92074635e+01 -1.22639003e+01
  -4.38070970e+01 -4.15019829e+01]]",0.4687836631558674,0.5312163368441325
12426684.923202975,"[[-37.03351507  30.88603001 -41.0275315  -62.41456451  35.4831288
    3.31397403  -4.04339272  13.89317089 -30.38239672  11.25430508
    2.20769828  22.07720033  32.0747119   10.60408528   1.3081037
   23.0381324   20.88704513 -14.94093411 -33.70063165 -62.49689488
  -27.78478951  17.89522255   2.33638264  38.65852355   5.32156875
  -27.91490875 -36.59118579 -22.71161642  25.73152737  36.11929454
   12.50645254  -6.73498321   1.86434672  15.03384941  24.98932661
  -31.56752155 -20.38994387  21.47924834   6.47887056  26.67250242
   67.93721755 -36.48420647 -13.68942699 -72.49499267 -79.77378467
   44.43080316 -15.75437489  -2.92496927  36.75059534 -57.66168225]]",0.4067460071769626,0.5932539928230374
7259430.735224183,"[[ 23.77615738  46.47614897  24.48927059 -32.61373222   6.77263165
   23.7351163   34.16020439 -60.76108253 -15.25097053  -7.7955517
   14.3771495   17.234625   -20.34686143  16.26459797 -19.64671022
   26.01850293 -14.52815934  19.21646193 -30.93976898  -0.19211124
   38.45676141 -27.4895918  -28.25138193   1.67200232   4.97765668
   11.68177885  10.86111618  -3.90557388   8.28759234  24.89788638
  -59.98737895 -46.8804755  -25.21252337  -8.2051516   31.39959921
  -15.26061229  14.3160136  -10.42506643  -7.14878734   0.8423857
   65.20317573 -54.71070968 -46.02789438 -80.96253404 -76.38492357
   37.21749211   3.38680404   3.42111028  -2.46974343 -31.42497887]]",0.546237198428152,0.453762801571848
11531478.261767354,"[[-2.18223468e+01  9.21273342e+00  4.22963983e+01 -1.54914027e+01
  -3.13025828e+01 -4.88698357e+01  1.32094391e+00  1.67373969e+01
  -8.75545316e+00  2.92098649e+01 -4.81317844e+00  2.95269965e+01
  -1.14408222e+01  4.10554959e+00  3.71803527e+01 -4.40447312e+01
  -3.70416878e+01  5.40880849e+01 -1.85821270e+01  1.28526345e+01
   2.62116241e+01 -4.01276891e+01  8.48214417e+00 -1.79882595e+01
   4.35422752e-02 -7.71117759e+00  2.63349343e+01  3.03597442e+00
   3.32640198e+01  9.52930245e+00  7.77579103e+00 -1.86146344e+00
   1.34250201e+01  4.09219264e+01 -1.78407912e+01 -2.51168981e+01
  -4.13075391e+00 -4.21409743e+01 -1.71721411e+01 -1.99785302e+01
   4.83431884e+01 -5.64727101e+01 -2.50070232e+01 -7.50309147e+01
  -7.71654401e+01  3.65981615e+01 -1.96256840e+01 -1.13389000e+01
  -1.79448388e+01 -3.72573425e+01]]",0.6036907611444322,0.3963092388555679
9259095.685858846,"[[ -9.31343115 -18.1857508  -21.85983402 -40.18562604  24.9303197
    4.98533024  22.88499533 -18.63525739  11.82435468  10.37449244
   30.53277072  13.74643846   6.01890517 -27.45267752  13.87305071
   -3.84821371  21.69499337  23.91685842 -21.69615469  -1.59024199
  -15.0520185  -17.09974946  -7.23179744  12.70979766   7.96654589
   34.32477167 -24.88494988  21.34225308 -18.90363422 -25.70805634
   39.4555884   54.16891777  43.86285034 -34.97819853 -20.89678369
  -16.48970167 -20.77012323  31.7605735  -16.97954635 -18.22213796
   56.99429089 -34.52903965  -9.81819183 -79.46984439 -74.62045028
   38.14766039   7.15992876  -6.50377558  -7.10377695  -9.54859116]]",0.41954175338813654,0.5804582466118635
10583069.081489848,"[[  8.09554008 -32.76475783  27.85599414   2.18576662 -21.80197602
  -22.77692265  34.40961912 -21.3587411  -22.93869279 -27.27300974
   -1.55479574 -21.77887558 -14.71275141  -4.68937403 -47.56332665
  -12.585349    49.42506822   0.8480252  -19.27009701  13.78128315
    6.25024726  44.74069023 -15.30068846  25.77350328  20.32813415
   41.07864488  21.97893495 -65.8746398  -11.75005051 -18.65638829
  -22.00748963   0.4341603   13.21087936  -5.8465234  -29.57246095
   29.14498306  23.55115651   2.97340069  21.84600081  19.79402085
   44.79901286 -38.57886865 -29.15802512 -72.03683115 -82.0790224
   26.77631713  -8.51859553  -2.35308907 -13.73393372 -17.10808461]]",0.49616226983577155,0.5038377301642284
13392006.19253464,"[[-12.94853415  -0.21961213 -22.2820543  -33.93983106   3.22036193
   -7.36165598 -16.76389554  10.32831148  26.76440923 -23.76583315
   13.87953288  26.52442935   3.44921303  69.01671829 -14.96767473
  -13.55978337  -4.07216801  62.89990695   0.53424516   4.76940421
    4.48250214 -44.86413516  23.12913394  -6.44211853  14.2937459
   32.97703555  23.95880341 -16.39444933  -7.22997403   7.23677756
  -23.97131101  45.87772997  32.50173743 -46.01885814  -3.68339478
   13.3256712   17.15232642  18.88466187 -41.93896308 -31.79385783
   47.42773297 -53.3577252  -34.97370315 -75.5621278  -68.51960653
   52.17736504 -10.84673588  -3.69485228 -10.38306358   9.27565111]]",0.2905039972970116,0.7094960027029883
12873233.888415353,"[[  8.87689087  19.60398554  -0.50742411  -2.10833245 -18.16701562
   -3.13216233 -63.48078783  57.41486559 -16.84196887 -28.02789024
    0.43978148 -27.04349356  33.21808764  22.30592408  52.70336103
   14.75563172   9.02470122 -48.6746637   -3.46685813  34.24647194
   18.33053661  19.57325192 -23.87888697  20.09685922  15.15083443
   -3.34779676   9.77802732 -18.81259816 -15.91842028   4.44214746
  -13.85239887 -21.6373076   20.00454475   8.91098412 -21.20182641
  -17.98967795 -40.90123088 -45.2325303    7.08666053  37.42629529
   43.78179011 -39.06527136  -3.25833863 -74.74576482 -71.56722853
   43.27522896   7.5989978  -30.62517353  19.29986156 -12.99066003]]",0.5127713730764931,0.48722862692350694
14131644.973084038,"[[  2.12446291  -4.21856551 -14.64616213   6.57083354  44.28352398
    5.14244811   6.78556399 -40.30132519  33.91967839  45.71497498
  -23.19979044  46.773002    24.23662726   1.13516358  -2.15539706
  -26.61275911  -1.71548597   3.40548249  28.04066203 -36.54655867
   11.44421263 -19.95102047  35.47284053  15.74312294  21.464333
   43.11176432   9.28907206   9.66146113  11.15502664   8.78186882
   22.73901584  36.91858063   9.31252408  -0.34391781  32.28078634
  -29.02452887  30.93006305 -12.00298093 -26.91403914 -15.69622571
   55.31049531 -58.43502897  39.19534272 -81.86755038 -84.77553173
   51.77292623  15.30497636   8.75135135 -21.86422334  -3.50245927]]",0.5721398238310198,0.4278601761689802
12806885.283444447,"[[ 34.76002323  34.25290458  -3.38529672  34.93327464 -38.71416783
   23.06380843 -22.89545629 -27.2387538    2.96678106  -2.8542785
   -9.03153501  37.63300738  13.94755724  11.07024255  31.01904813
   -8.95328887  13.87404788  13.82750977  24.25589608  21.53134278
   -7.77268179  18.60293225   4.07249574  27.84723978  17.70412811
   42.30234139 -10.65929072 -24.35211306  25.06752662  19.43930432
    3.04070209  -1.97170022 -12.4218863    3.48529012   6.32893235
   -0.22956385  27.26012662  47.6701253   15.49886213  -8.21653297
   59.94492846 -36.99163145 -48.15657315 -71.8055573  -74.49952789
   40.10199449 -34.04204756 -20.1792708    9.58207794 -19.30852924]]",0.5268589433196391,0.47314105668036094
