Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
3133849458.171571,"[[-15.13309489  -1.07582842  -0.90801364 -22.40461534 -20.63210312
  -16.40211068   1.18567135  36.67144299  -3.47863545  10.6289632
   30.6680991   -7.44685842  -7.66663468   0.8581992  -47.70956876
    5.55066144  35.55533269 -18.8788641   24.58899239 -14.61747514
   -5.20605066  -7.16129997  32.09297361  46.51335972 -45.65959801
   47.46932629  18.59773928  24.81745243  -8.37336683  45.18552761]]",0.6287229287941706,0.3712770712058295
5492853303.263534,"[[ 34.87563199  -4.81738341   9.08093525 -43.8260585   27.12690329
    1.51808799  46.73930561 -19.54875164 -35.61137473 -35.77259395
   19.13113544  -1.81615478  52.5184571   13.42210714  18.20520576
   16.36896581   3.41089049   2.39376835   4.86646814  41.59954386
   -5.7866235   34.52669795  27.74001852  57.95088618  10.19425838
   19.53554219  16.15352798   8.94415539  16.6824963    5.38128648]]",0.6785917172943795,0.3214082827056206
4618056758.699083,"[[ 28.5281532   55.71637495 -10.72683147 -39.0043089   18.95324874
   34.88241985  10.74134456   8.74899615  11.9977823    3.7312685
   16.80031948  15.91657553  46.52295137  -3.09666641  17.64268905
  -15.73667234  27.88882983   7.38277755   2.88370152  -9.01078648
  -33.09119813  14.0630013   28.35506815  52.93661195 -18.52247282
   18.23487684   3.86074036  35.09309985  17.33655262  46.23286976]]",0.3750527494369571,0.6249472505630428
4188674470.840113,"[[-35.09533513  22.62524504  18.68119019   6.22505133 -17.32307827
    7.50412483  17.74026914  -3.2379573  -39.77090834  -4.33753174
   39.99452837  19.47159796  50.41485012   8.38805366   1.57895078
   23.45852906  62.79489343 -23.67514017   5.5678761   55.02418175
  -20.61598831 -25.39939632 -25.19931288   0.72048466 -28.2248928
   18.05323617 -29.18643183 -40.34552048 -21.76563794 -31.25699211]]",0.7774914979953226,0.22250850200467742
1976283318.9539678,"[[  3.90253241   2.04417084 -20.88819297   8.0049977   15.90870385
  -21.79512187  31.8404716   -3.7362699  -21.85067909  -1.52281007
   51.84679551  -7.49689914 -13.12338149  -9.3059774   -4.21915812
   41.25236268  13.22031969 -32.60036578  -0.82815256  52.48574241
  -38.4762345   22.597079     4.93315582  -0.80678292   5.97978648
   27.29369296  39.47282846   4.15776328 -25.01019589  32.12893243]]",0.7176058351930459,0.282394164806954
1065165460.5729808,"[[ -7.83655007  40.13189511  -3.08952029  23.29566294 -14.2887761
  -13.43462912  30.48373827   8.25353142 -36.55334033  15.04130041
   28.35007844  -5.63555265  -7.57223763 -16.08867509 -34.05889351
   23.17287674  -6.59506146 -17.03216551 -15.48496012  18.6178538
  -18.31904623  27.5540377    7.09892758  30.36802634   0.2588343
   26.77090358 -21.88895728 -11.04181962  35.63426898  11.91117497]]",0.7999482181642857,0.20005178183571445
2751696958.3804073,"[[ 20.01659528  53.8082634   -4.56741748 -31.92669493  21.15051853
   17.37489157  -5.36540037  -2.50855134 -14.80638384   7.4315622
    1.63747982   0.21625055  42.75165503  -8.28123667   5.41743838
   22.07215115  18.4079257    9.44012118   6.65933339  23.29280891
   -6.04333713  54.02606785   6.89558321  32.11637709  -7.66869237
   26.42433249  24.53712482  38.8572712   11.88460224 -12.86305708]]",0.7239923839639977,0.2760076160360022
1430527399.1948485,"[[ 31.427507    27.67221502  -3.07851986 -10.16436081 -44.21268748
    3.44252777  14.2326872   22.50942589   4.70986785   4.8263107
   14.55439371  -0.42184279 -24.79553137  -9.64096998  -8.1557052
   10.80547321  29.01963977 -37.89301316 -26.97590895  19.85638578
  -12.33820233  22.27166269  -7.10049585  54.87605306   5.38162759
   13.66368941 -13.27687317  20.41840953  36.21742131 -43.60010848]]",0.7639903523665653,0.23600964763343477
1938269651.1165907,"[[ 25.19492947  33.02342645  -5.97157256  17.88604844 -20.05508593
   12.0967326   46.7512011   -7.5649435    5.40658958 -16.84428027
   14.11448288 -31.00604171  22.15677901 -13.44491891  17.87469885
   32.27963117  31.1104033  -14.17422734   1.24639349  19.38921577
  -10.71914361   2.78006574  -7.42259684  71.81553489 -68.40509466
    3.24900202 -33.70742221   2.16388236  -2.16899293  20.93252122]]",0.774428182529324,0.22557181747067592
1980377429.0539029,"[[ 21.92930143  23.15395341   8.24496371 -17.94740982 -22.0917977
  -31.44602585  -2.16508836  28.95144593 -15.97427824  -5.96578863
  -17.18835283 -34.81062887  13.77582738  10.88944267  12.65713815
   30.35025433  26.74486991   0.52268304  -9.76173593  20.20518589
  -38.98150993  44.1100736  -13.94945206  41.64215129   3.00592491
   -2.0248564   11.83939492  27.81433148 -18.39593553 -38.02165506]]",0.7223646376492799,0.2776353623507201
8357636658.22854,"[[-31.08477811   2.40616428 -46.59904626  56.73717216  14.0196022
  -42.68317078 -13.66045211  42.35029576 -16.7986681   16.4407506
   18.90147122  17.01628069  18.95891777  -2.41184276  32.56121579
   51.0457254  -14.98223146   7.19983346  -6.2545817   61.12092121
  -11.19206929  55.62841319  24.47059657  43.60528305  18.99783663
   69.30155078   3.74199373  42.81248905  30.44209353 -16.42714814]]",0.7770051170041509,0.22299488299584896
2561650896.360621,"[[ 23.32200673  21.63375921 -31.30289717 -16.80776555   1.85149615
  -18.40623715 -23.75212847  25.44076538  -4.47841324  -4.42942791
   45.09373298 -14.06819552 -23.90183368  17.59044114  18.74174124
   -2.15743619 -12.73987233  13.08690007  -0.74816488   6.27638802
  -16.00926672  26.2706532   -2.21347704  29.26754451 -19.91618662
   15.29148068   3.90387234  17.27784426 -25.58331438  -5.60044082]]",0.6370822517190032,0.36291774828099677
1420730043.4780767,"[[  6.2095094    5.65662046 -26.1890878    5.02971209  12.66540651
    0.9170098   38.09587479  19.58975052 -29.04271213  -6.25930831
   -2.1544261    2.29819649 -21.43558664 -20.08730768 -25.81388215
   -2.31337531  56.53416543 -37.48171485  -5.45265476  53.66362688
  -39.00985416  70.92128724   0.97081994  61.97285173 -17.80300185
   52.30549024 -28.25815621  20.36041312  35.82576467  29.94015665]]",0.707712650471041,0.2922873495289589
2656150795.01399,"[[  2.99755615  20.25832031   6.50169903   2.8568778   -5.86846455
   10.9292893  -10.52838265  17.93304392 -11.87995331  -8.22296839
   41.0985488   18.93695305  30.36487609  13.83923396 -21.9311021
   -3.36599277  -0.92048348   4.8609676    8.98618642   0.64576575
   -3.59655479  43.514771    27.63451157  44.94852256 -30.82491244
    1.7471803  -16.93606624  16.08035597   6.8214927    0.3938674 ]]",0.6212777547267243,0.3787222452732758
3315250548.706015,"[[ 27.9018856   22.64040378 -12.96608464  27.35290754  20.20584125
    8.18391711  -5.6554106  -15.01328352  -9.87591594 -27.23754197
   -2.24912595  -1.61972084  27.46821481 -24.77332275  19.91471738
   34.60352084  -3.26663033 -41.69017448  14.8193242   -7.11282513
  -20.4913063   -8.37269807   3.11095672  -4.97346522  -0.95631159
   13.07933868 -33.45345248  38.62128791  23.54157877 -28.59014539]]",0.5545227524771741,0.4454772475228259
3782764938.8990855,"[[ -1.81631699  61.05259802   6.89282553  41.56663527 -39.89506341
  -42.69478056  38.79103048  52.61267724  -3.7554565   18.23352014
   50.97620206  -2.12593084 -12.85510821  -7.76523067   1.1786216
  -12.27135022 -11.85677389 -59.27121532  46.33839746   2.33590263
  -35.75277323   1.22283294  -1.82878004  24.24615049 -16.2349945
   21.77467964  -5.12686151   7.25598594  26.51103551 -23.57528446]]",0.5360956487972114,0.4639043512027886
3782125999.2915397,"[[-33.77399587  26.36849075 -22.87610519 -24.86397112  23.16695522
   10.34558237 -15.07825287  20.78291492   6.61579923 -50.26404615
   39.75402901 -31.70727831 -31.27841622   2.15265001  17.93664285
   -5.26501466  69.83956217  19.21088886  14.11453627  37.67672038
  -56.65137767  58.25416533  22.98141799  22.64011475   4.65871082
   46.6625298   35.24614044   5.63953121 -29.13522307 -24.69744433]]",0.7132699395028027,0.2867300604971973
2731695639.3471746,"[[ 30.45401963  18.50248634 -19.6581445    1.95708201  11.86658642
  -20.4169444   17.3519885   15.65752333  15.17814111  -7.18741449
   17.89593422  20.50633536  51.43045582 -30.28119971  20.80723031
   19.5289876   51.14959599 -47.55751842  -8.02105558  19.90400539
  -32.84122852  26.36108823 -20.34976671   4.24246994 -28.27599043
   28.59397417 -28.66270412  -9.22238754  20.64673202 -18.81251614]]",0.7209437296618424,0.2790562703381575
2523660678.6576123,"[[ 22.43694395  29.006874     0.66540678   2.89804724   1.63817795
   -1.51510807  19.66068177 -26.83456369 -15.37392848  27.41663736
   54.16161875 -12.75708061  26.4600955  -34.33137309 -10.17118054
   -0.63417857  54.4188403   -1.22949313 -23.78954538   9.52038274
  -18.19784919   7.2234592   29.94623151  -8.07134772 -19.20872576
    0.46628411  22.10055163  -3.13181124  -0.51732633  24.84726201]]",0.7575607943276068,0.24243920567239313
1183265302.7790139,"[[-26.44373043  49.83565272 -46.25952398   2.33179312   3.7965408
  -17.35922442 -14.88443991  32.37095408 -24.9462699    1.01779052
   17.03752759   2.65498704 -12.91427638 -13.37964921  18.26881925
   -1.12898718  55.63012542 -19.5667678   -7.91247726   2.17385003
   -7.74413854  23.33120776 -41.7377876   38.12884097 -12.60650783
   33.95218764 -17.06716256  26.23575093  48.71958702   6.88124568]]",0.6480431864545253,0.3519568135454747
2191777892.417142,"[[ 20.77435544  30.42629828  17.77406396  -4.09641241  18.2280991
   -1.83885398   3.52866447  38.97263511 -47.59034721 -16.77929303
   21.09743781 -10.23442725  18.59592039   4.63767986  -0.33567338
   35.24821472  45.82378331 -25.79647601 -41.12504736  35.68453283
   -0.79371758  44.08530918 -33.14167014  22.82196971 -16.37475136
   18.52497852   5.76899299  33.62864104  -7.20639174 -44.67795686]]",0.5558282508101833,0.4441717491898167
2174702119.2565465,"[[  5.00853787  34.67733291  -2.66186445   6.73010179  19.87725915
   21.49053609   2.97230625 -26.39474586  -9.44913916 -26.34449618
   19.21222824  17.37295264  31.41988842  -1.60130102   4.992566
    8.39376748  49.3919098  -35.4749461    1.42413999  13.24766109
  -11.28664956  11.75564992   7.14284728  45.42700646  -6.57480891
   10.03732415  19.67893316 -44.12924656  43.3997159   50.6692875 ]]",0.4778707973240773,0.5221292026759227
4856278407.792231,"[[ 13.45271256  13.64487964 -12.8949485   15.0647523   20.36597115
  -22.78534512 -12.7202301   10.67236246   0.57836493  25.12205781
  -38.82337895  15.92469325   7.01008533   2.42476077  25.11983444
    0.57216354  39.2121587   -7.44843335 -10.76505556  27.3426944
   -7.86819081  10.71469551  -6.81427676  10.46304118  10.03792305
  -15.40169723  33.81188413 -11.34857654   3.37288291  46.94826915]]",0.7541699373739793,0.24583006262602072
4610648230.252474,"[[ 13.57258263  -1.98457823   3.51697695   3.86660279 -33.53411515
   28.70646417  36.74721733 -14.87630785  -8.48552726  19.97156512
  -10.0827792  -13.50515317  22.93167997   7.26197767  15.41706769
    2.29245134  -0.82451674 -56.725719   -52.25820825   6.42719963
  -10.05632706  44.60724044 -48.24862227   8.28066944  13.23525605
  -25.80173236  -2.82261675  31.61840768  20.56899771 -21.83633631]]",0.47754037433426594,0.522459625665734
2633722763.5054073,"[[-15.45628366  75.5518495   12.92255258  23.90642746 -56.68190717
   25.86841956 -20.54481742  10.94203363  -3.90857943  18.15870229
    4.80855303  -6.29047469 -17.37589307   6.69878744 -28.00387152
   30.27670012 -13.61646455  -6.53432397 -10.37885475   0.49660117
  -39.32926967  26.11243394 -38.53233576  41.18691319  -7.12622861
  -11.69497835 -13.21846307 -39.28768017  34.84867042 -44.67853617]]",0.33810829048804986,0.6618917095119502
4140969148.242465,"[[ 3.77208359e+01  1.80438583e+01 -4.29973247e-01  2.64411711e+01
   3.13605373e+00 -3.11221395e-03  1.16956321e+01  6.03738639e+00
  -3.27629680e+01  2.61812422e+01  1.72313638e+01 -2.61432707e+01
  -1.14170173e+01  2.02702906e+01 -4.35493152e+01  1.38128210e+01
   6.63165425e+01  1.09691245e+00  5.03477623e+00  2.85880849e+01
  -2.46237888e+01 -1.52195781e+01  1.28171867e+01  5.06539314e+01
  -2.30528423e+01  5.22300654e+01 -3.88644324e+01  2.18221988e+01
  -3.61265622e+01 -1.97257645e+01]]",0.7469044203873227,0.2530955796126772
3592047158.7799716,"[[ 13.56624493  37.01242866   0.50766959  15.15332147   7.8539189
  -10.99325967 -25.84569083  18.5089614   -2.88357539 -16.15022448
   42.95786083   3.73643915  44.01262657  13.88485786  15.81678756
    4.41524556   2.35897268   8.84721782 -40.29821023 -33.14685471
  -31.83153765   7.58019864 -19.78268309  15.65395277   3.74904697
   52.41811576 -11.13005087  -2.98588227   7.83915759  -9.59282754]]",0.7106913601936042,0.28930863980639565
536874591.346217,"[[ 19.46583909  17.95091292  -3.21037063   4.56072177 -17.0006211
  -44.08759665 -27.03819057  10.387946   -45.59376054  -7.70321124
    4.13974939 -14.7907059    6.74542714  -9.52947121  -4.8601689
   -3.5581952   50.42652212 -15.51931326  13.5419199   -2.52158033
  -22.64434187  37.60509511  -8.31036523  32.94438689 -23.58826531
   10.87656044   4.61694416 -30.34093361  13.44348159  64.64023684]]",0.5930743971464658,0.4069256028535342
3438779272.350834,"[[-38.59030974  45.55177891 -21.54098792   2.30965226   9.66973239
    1.20385175  14.40181221  31.02880405   6.53558212  -0.49940493
    8.74309179   4.83012453 -21.29993019  14.33967431 -19.84894457
  -26.08009693   4.72320552 -10.71681306  23.83337108  -4.96984139
    3.73475474   7.97864068   2.15063561  11.34127577  -2.06842857
  -13.41110448  43.69878142   3.86124219  42.07110154  51.00003037]]",0.4378289179464884,0.5621710820535116
1496159516.9511254,"[[  3.70473195  24.02209174   4.88074001   0.16539671  11.75317783
   -4.85278859  44.1624713   25.49210805  -6.05366087 -39.4449072
  -11.50406357  11.55086101   7.45335014 -32.01220226 -21.76632723
    2.419409     9.1008654  -27.71283472   6.56077376  13.44924895
  -29.096219    49.84741851 -33.6022305   13.5337726    4.29976335
   31.70603101  -5.17882942 -16.91410997  16.03787094   0.54065931]]",0.7534356567939023,0.24656434320609766
