Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
991205259.2624567,"[[ 22.9643622    7.31103621 -23.40025005 -37.57273171 -29.42208992
  -25.77999833  23.8376302   25.10995131 -10.56218402 -21.51037565
   15.74675927 -47.01138947  28.77627544 -43.76790596   4.34442651
   -5.56791563   6.60733307   2.89630654   5.77439856  29.14828615
  -20.7066057    5.12224751  -6.16575391  23.81005379 -38.13423483
   -8.25536072   3.85937173 -29.26261711  -3.58676916  -9.44941489]]",0.12036233792948696,0.879637662070513
3414748607.4208083,"[[ 11.31506728  15.11267043   2.86097379  15.16665431 -12.46986911
   -0.89342689  -2.18035813  -5.5942019   -9.50306263 -30.01448785
   26.48631238  14.71277165  17.22920142  10.76873043 -57.69741442
  -25.67801833 -22.49499917 -53.2692079  -25.40721578   3.27074417
  -21.19180202  10.94202936 -48.72803905   5.80786436   6.93649992
  -15.35599961  24.06307933 -16.26170084  17.94910457 -10.22694115]]",0.10564048413230955,0.8943595158676905
939097792.8922333,"[[-27.39893663  31.01548447  -5.44935468  12.42937458  15.32393927
   -6.35496548  26.93592477  -7.24226438 -12.62964113 -45.83065294
   -4.50097864  -9.43998001  10.98907588 -16.72604076  11.74582331
    7.17407075  17.92617836 -14.82015151 -20.51492076  -2.18299874
  -15.11573126  32.61411448 -18.18486918  25.20769761 -33.82333197
   -7.15407111  22.38050635  10.13899725  38.39835723 -78.80423053]]",0.04936202934300133,0.9506379706569987
2178193207.742374,"[[ -1.2406658   36.28020256 -13.46178604 -15.13758204   8.16811547
  -42.84882374   4.99564423 -24.97853746 -23.18081044  -7.24127717
   -4.60664396  12.38657852 -16.61194576  -2.16475495 -36.2134827
   -8.47262078  23.68616352 -19.93787591 -25.51633282  42.6690334
   -2.03185571 -10.46608834  10.81330566  39.18849799  -0.56646251
    6.99476575   0.58996178  19.94925226   9.95045996  17.97650391]]",0.12434292099347877,0.8756570790065212
1283107197.978998,"[[ -3.06014628  24.44406734 -10.05730992 -19.62985819   6.83299047
    7.50541467 -28.8252045   29.89782307  -3.51125074   7.72039109
   -3.20017297  -8.96493273 -32.97724245 -12.46537063  10.46026456
   -1.55862044  12.2861121  -27.20591213   4.70065392 -16.82924535
  -31.50633305  28.6937401   -5.8475556   24.42405818 -18.15448305
   -7.90444526  18.1362065  -42.59793114   8.73356768  30.46814664]]",0.13008626929634493,0.869913730703655
906490861.2568725,"[[ 30.35645824  12.43546428 -35.17599533 -29.55957557  -5.47977263
   -9.47413929  17.11686495  25.11127564 -30.62434787   1.1700389
   22.86657107   0.28825057   6.53944125 -13.7628544    0.67082779
    5.74165042  41.29468652  -8.9159686  -36.253182    23.38812914
  -16.49258894   2.24812718 -30.98137204  43.62150533  -3.2925772
   -8.07185232  -1.42886695   9.16406687  27.85437704 -54.30165968]]",0.05762363452940666,0.9423763654705933
1472307433.290306,"[[-23.30505438  25.72270481  -7.55906417  16.54082774 -19.25947835
   17.24184628  -9.84638079 -11.82616047 -15.0856992   -1.84325881
   43.25055653 -11.70747947   9.82022166   2.80821567   7.74531258
    0.51506159   0.92549468 -19.73716713  -4.75915153  23.63403788
  -24.45771481  68.01286846  14.73525207   1.81015193 -13.41068253
    9.67991525  12.40821014 -34.21387294 -27.46627511  -7.85462514]]",0.11538601687057153,0.8846139831294285
970721178.7974844,"[[  7.73386974  33.40193513 -44.67815542  10.06764516 -24.55628784
    7.29525774  13.45368208  26.60156975  -4.70426884 -40.99157468
   56.71160866  -4.93505393  17.24134923 -11.35289412   0.99631373
   25.3040874   46.56711244 -16.25794054   4.29366019  34.89119994
   -2.45555355  15.13094065  -8.57152456  11.41721236 -57.31920029
   -0.38885215 -15.89920474 -38.06668917 -17.55467021  41.37914832]]",0.09689777044773994,0.90310222955226
1469159285.14299,"[[ -8.78334091   7.01237315  -2.22159876  22.71451488   3.89809439
   -2.45483966   4.6351846   12.26451515 -21.8185277  -21.35838157
   -3.79946684  -9.2197605   24.04008598 -26.14715983  23.74419946
  -24.22029596  36.02288792 -32.88773856 -24.37895983  23.54768985
  -12.53105717   7.54575648   4.07608473  32.57528951 -42.59391524
   17.32549561  -2.03685616  -1.98592599  39.06484238  51.10991479]]",0.08280598822073001,0.9171940117792698
1183111167.809999,"[[-11.43863071  18.94195761   6.43672425   4.12416331 -30.39656266
    5.93169072   7.06955746  25.56585195 -19.22869823 -56.5704439
   22.01558173 -10.4802218   11.72732815   2.25247524  -8.8899572
   20.89257056  18.68765019  -0.41093931 -38.39570197  27.96685426
  -37.44552021   3.17821273 -11.20704006  10.84129553  -2.09068392
   24.22443191  32.04314962   1.1769076   22.58866121  10.07006411]]",0.11227972688405632,0.8877202731159436
560076004.7496027,"[[  2.21697959  44.05748316 -13.50120932 -16.45823026 -16.69688482
  -27.8977295    9.19101373  14.92843435 -15.26786973   3.52323062
   47.95572921 -57.79421969  -7.46412127 -42.4410113    1.61531728
   24.27448896   9.87730179   3.46141217 -19.37822494  30.16649653
  -21.55848352  24.58129591   8.49632878  19.38868239 -18.25406073
    9.31129903  -0.28219797  -3.1842702   29.11215707  18.09610906]]",0.12394298321565117,0.8760570167843489
1159348844.7883172,"[[ 23.19640387  75.86465474   4.79646745  24.5333641  -45.5318798
    9.91332998  -9.39231865  41.60767922 -11.17494427   6.10832038
   -8.61309917  -4.52567152  13.53171694 -10.0193527   14.66865209
   16.48174766   1.27733313 -16.75624594 -39.30494555  31.96301269
  -39.14801143  48.52675859 -10.91531885  12.31667246 -39.6954618
   39.99411384  15.51544046 -19.11126836   2.21490652   9.49265524]]",0.11529797372217371,0.8847020262778265
1914749286.3019545,"[[ 10.26207782   3.86722329 -46.50052824  16.02000475 -49.94301148
   -1.78449464  -0.28983529  48.88198837 -19.79824324 -55.03462522
   47.67931939  -2.93455087 -25.11786045  -2.10875311  -1.68302309
   -1.98061357  19.68153289  12.68213668   9.99276086 -11.84852659
  -40.16035943  49.9496185    4.57321711  -4.03109704 -46.84743149
   -5.18856011  33.81519614  -7.26432447   4.43965327   5.2025073 ]]",0.07377605671685825,0.9262239432831416
2912012204.9790254,"[[  0.82500563  44.751936   -38.52360864   1.8068545  -42.00348683
    3.48179197 -37.50853619 -10.38718173 -29.52382815  19.16119455
  -24.20707585   6.5014369  -32.28760568  -0.663556   -29.45530513
  -16.86123862  16.95688914 -19.06508092  15.30231964  13.34748119
  -12.8884361   -3.98021163 -26.24749327  13.09561312   5.00373587
   35.76355642   1.81293018  29.85506542  29.8685137  -34.81627706]]",0.11382257950565287,0.8861774204943471
1141597465.1107688,"[[-27.20111484  21.27520799  -6.81795226  -3.22087242 -45.38621269
    0.97215337 -22.90075065  32.24437237  -9.46274686  10.50870285
   44.01517999 -26.95190297 -23.45811312 -34.43452437 -14.74867571
  -11.59532518  -2.79094627 -22.3878293   -1.22246088  36.2467259
  -35.2036564   44.84273743  -5.03264058  -2.62961418  -1.31543982
   37.42288811 -18.5698477    5.72971294  45.33499953  64.49942201]]",0.06366709659613606,0.936332903403864
1343699749.4285355,"[[ 18.48898858  17.74084443 -20.62345874  22.98834763 -24.53305558
  -35.22961531 -22.3300568   12.09713294 -29.97097457 -18.23054622
   56.38694007   0.30617327  31.25254895  -0.64372762 -50.8302528
   24.18183175  15.08872604 -22.8387453   16.55857957  42.50935209
   -9.7168019   56.73939955 -44.50236489   0.47320052  -1.55312232
   25.11621003  19.91010589 -19.98559537   0.77418365   6.3786402 ]]",0.0827817221319157,0.9172182778680843
774338561.5885468,"[[  8.60872784  14.36001112   1.02984871 -12.39442087 -28.02779163
  -38.64352191  33.39337826  -1.18793375 -45.88301509 -28.62277518
   -5.57666533  10.922389    18.96163802 -26.28123204 -11.01974368
    5.85657023  42.35391632  -6.71175559 -36.37970142  19.77092957
  -18.282505    28.58809161  -4.81156013  55.56253024 -38.58201119
    5.11185025   6.38525723   3.941123     1.17109383   2.20142692]]",0.09935209353070591,0.900647906469294
3627083894.7777424,"[[-37.41227152  -3.86754618   2.76990277  -5.87679779 -28.87036558
   14.2032604  -14.10682661 -16.45932685  -5.49480167 -16.0656208
  -22.19072198  -2.41979833   3.41825787  22.92317913 -47.9033205
   14.62693829   8.5030286  -21.25166178 -11.9524057   51.89175897
  -13.18220246   0.14792874 -16.06536676  -5.69885083  -3.68995507
   -0.61014346 -16.72778014 -32.7055032   -4.41367788 -36.52849836]]",0.10143572376322202,0.898564276236778
1697961263.4416528,"[[  8.45062708  39.26848664  10.14948107   7.27062382 -60.12632179
    9.02194877  25.8586014    8.45200833  -6.66350544  -7.4221425
   -6.45779811  -9.38828825 -14.93512097 -41.68455399 -14.05822383
   35.50625377  -9.63742667   9.33019259  14.48058959  -1.400785
  -22.40079595  28.55234437  -8.50112426  38.43815768 -47.22346337
   26.53460083 -11.60743649 -43.72210468  -9.10503831 -60.25864195]]",0.09819880708381996,0.9018011929161801
1190423883.5409849,"[[ 13.79221394  23.12342468  -2.82470605  10.99391052 -29.23042815
  -24.63264178  19.98034247  -5.0696998  -20.55973916  10.57956046
   14.43480393   0.29206537 -10.76172941   1.76075752 -24.60163507
  -13.70745504   0.52184302 -11.7511844   19.42670044  45.08455027
  -24.68058654  14.89963171 -14.72889331  -1.06874282 -30.17008089
   -7.74886083  29.16347102  11.12961413  39.1338401  -46.38352419]]",0.06692187885462034,0.9330781211453796
